0.3237, [[0.0, 0.4491], [0.9744201121471603, 0.0], [0.9413607249221454, 0.11167884955752508], [0.458, 0.24367833333333608], [0.44028645656049686, 0.25665674926254045], [0.0, 0.420006386430679], [0.7367755946789235, 0.07383580825959124], [0.4306980364988721, 0.1161683775811213], [0.29167072681703926, 0.14083870206489926], [0.06289539802468747, 0.1743614926253688]]
0.3362, [[0.0, 0.5867830000000096], [0.671802061097087, 0.2981576519174065], [0.0, 0.4491], [0.4300875521336274, 0.27657111799410145], [0.37940602854533395, 0.2767197876106218], [0.0, 0.4491], [0.662796662012558, 0.2564756961651922], [0.0, 0.4491], [0.0, 0.4491], [0.0, 0.4491]]
0.0716, [[0.0, 0.4491], [0.16662949006814134, 0.0], [0.0, 0.4491], [0.0, 0.4491], [0.0, 0.4491], [0.0, 0.4491], [0.0, 0.4491], [0.0, 0.4491], [0.0, 0.4491], [0.0, 0.4491]]
0.3295, [[0.458, 0.20967126253687737], [0.0, 0.6018182465753427], [1.0, 0.11672478466076924], [0.4285270014749706, 0.12421420058997376], [0.0, 0.4919850746888068], [0.9357959773892474, 0.006210268436582064], [0.47278554674926637, 0.05151917404129823], [0.4512370198620737, 0.08416761061947278], [0.0, 0.3996563126843706], [0.8202649020794204, 0.0]]
0.3200, [[0.8313522481561892, 0.0], [0.6788717201914849, 0.22747776106194692], [0.26827464635616144, 0.3084732625368741], [0.5217962389632007, 0.2390519115044254], [0.0, 0.4491], [0.2851827381178037, 0.25815522123893925], [0.458, 0.2538246666666666], [0.0, 0.4491], [0.0, 0.4491], [0.0, 0.4491]]
0.2176, [[0.0, 0.5143096721991776], [0.4732624681961118, 0.07624837758112117], [0.4606661311588727, 0.10947088495575508], [0.4431595486044296, 0.19994885840708324], [0.458, 0.19042075516224585], [0.6082031834502724, 0.0], [0.1426435924527872, 0.2184604336283211], [0.29167072681703926, 0.14083870206489926], [0.0, 0.4491], [0.0, 0.4491]]
0.3221, [[0.7411801045115449, 0.20747360176991575], [0.17287172161967862, 0.3167089705014753], [0.4549342657990867, 0.27360066961652085], [0.0, 0.4491], [0.4352843002927729, 0.2802127876106198], [0.0, 0.4491], [0.0, 0.4491], [0.0, 0.4491], [0.0, 0.4491], [0.0, 0.4491]]
0.0549, [[0.0, 0.4491], [0.0, 0.4491], [0.0, 0.4491], [0.0, 0.4491], [0.0, 0.4491], [0.0, 0.4491], [0.0, 0.4491], [0.0, 0.4491], [0.0, 0.4491], [0.0, 0.4491]]
0.2444, [[0.5363844243960829, 0.06388377581121231], [0.01470242136105034, 0.2632556194690308], [0.4259133652862667, 0.16305818584070866], [0.9744201121471603, 0.0], [0.27690072224037154, 0.20588975516224442], [0.0, 0.4491], [0.45364461757750746, 0.09828533628319013], [0.0, 0.4491], [0.43479972832785996, 0.12178543952802467], [0.5187383308628462, 0.0903793510324523]]
0.2491, [[0.2715677921353173, 0.3357504572271388], [0.365815658277617, 0.27579980235988516], [0.4431595486044296, 0.19994885840708324], [0.0, 0.5904681908713754], [0.458, 0.10620015339233366], [0.0, 0.4491], [0.18073595034602435, 0.10473406489675745], [0.0, 0.4491], [0.458, 0.0], [0.0, 0.4491]]
0.3478, [[0.0, 0.6007036301369866], [0.24333029586478358, 0.299492734513279], [0.8703952348789444, 0.0575277817109153], [0.2983061698048935, 0.2645141592920365], [0.2596731461867208, 0.2958716725663722], [0.676907925998597, 0.2124768495575237], [0.7411801045115449, 0.20747360176991575], [0.05100075207608917, 0.323195970501476], [0.2915478482431902, 0.2751182772861391], [0.5314188305083507, 0.0]]
