0.0100, [[0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0286, [[0.18615026971815196, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.9743, [[0.7979540092615165, 0.8645819700967458], [0.924533755438217, 0.7541187801231303], [0.9061771013556185, 0.3885319561883897], [0.18053360622812706, 0.026943232765780718], [0.0, 0.0139571314368771], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.005855371688351046, 0.0], [0.0, 0.0]]
0.0491, [[0.3632, 0.0], [0.0, 0.027779692691030006], [0.3632, 0.0], [0.3632, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1802, [[0.64401129203488, 0.14224829463307864], [0.232206910336355, 0.0], [0.0, 0.017792224252491745], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0286, [[0.18643110289265163, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1626, [[0.6269025791862001, 0.12369214968966774], [0.0, 0.0324452645348837], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.3769, [[0.6292977989850146, 0.4168342186929537], [0.26000939461197714, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.2507, [[0.5810512287517392, 0.26809020262869737], [0.3632, 0.015232636420265856], [0.3632, 0.02070334717607976], [0.3632, 0.03859988791529753], [0.3632, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0127, [[0.0, 0.026767898048172842], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.2908, [[0.16003278448953573, 0.01169210278239208], [0.0, 0.0], [0.6097938663375202, 0.30976087915297534], [0.5889212366621326, 0.18574438663745851], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
