0.1320, [[0.0, 0.0], [0.0, 0.0], [0.08673532594470992, 0.009436124169435236], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.013052284676079792], [0.3632, 0.18501358634538173], [0.0, 0.0]]
0.3769, [[0.6292977989850146, 0.4168342186929537], [0.26000939461197714, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0127, [[0.0, 0.026767898048172842], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.2507, [[0.5810512287517392, 0.26809020262869737], [0.3632, 0.015232636420265856], [0.3632, 0.02070334717607976], [0.3632, 0.03859988791529753], [0.3632, 0.0], [0.3632, 0.011542108181063179], [0.3632, 0.0378558515365449], [0.3632, 0.02662459260797353], [0.3632, 0.01175191175249172], [0.3632, 0.036602381436877086]]
0.0728, [[0.3632, 0.0], [0.3632, 0.0], [0.3632, 0.0], [0.35998600473442116, 0.013745517857142868], [0.35493100759339824, 0.0], [0.29005854428361233, 0.011571225705980138], [0.2872502125385999, 0.02442488164451832], [0.24540606953791297, 0.03516838268272428], [0.16199861671104393, 0.0038396571843854876], [0.12857946894539685, 0.08918838882803962]]
0.9743, [[0.7979540092615165, 0.8645819700967458], [0.924533755438217, 0.7541187801231303], [0.9061771013556185, 0.3885319561883897], [0.22069275018180295, 0.22862302373128873], [0.3632, 0.10163894304490713], [0.2052469255842345, 0.11770624534501604], [0.3632, 0.08941904271632058], [0.3632, 0.03300565884551505], [0.3632, 0.028960132890365458], [0.256358563343463, 0.02904756416112957]]
0.2665, [[0.8572260238020253, 0.17839516721431192], [0.005293705339349068, 0.014562775955149607], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0100, [[0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0286, [[0.18615026971815196, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0865, [[0.3632, 0.0077296798172757294], [0.30634686840468245, 0.09781056407447987], [0.3632, 0.0], [0.23304940985985925, 0.029409014950166106], [0.0, 0.02822936171096351], [0.0, 0.02609331582225915], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.4785, [[0.7808809948243192, 0.4266833775100399], [0.7805388205673474, 0.2767242672508217], [0.7316079018201223, 0.2528543640014604], [0.6946530820669731, 0.4449835045637087], [0.7247644166806504, 0.0329735508720931], [0.6269025791862001, 0.12369214968966774], [0.3632, 0.23374972252646936], [0.3632, 0.044065830230011815], [0.3632, 0.09763697918948573], [0.3632, 0.03133368334717607]]
