0.4392, [[0.3576940597343497, 0.8596875345549749], [0.21551230984768996, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0143, [[0.04253892878236657, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1314, [[0.0, 0.8697900713787085], [0.34393072022432486, 0.0], [0.0, 0.8640299020942411], [0.12054653200790458, 0.0], [0.0, 0.845417477486912], [0.0, 0.816842114136126], [0.0, 0.7923959445026181], [0.0, 0.7330009893586451], [0.0, 0.6819266701179189], [0.0, 0.0]]
0.3669, [[0.33657179820442557, 0.7396992078534035], [0.0, 0.7432417539267029], [0.021562971259506798, 0.0], [0.0, 0.5514348032362459], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1340, [[0.322048960466406, 0.0], [0.0, 0.9177914188323921], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0497, [[0.39747534529799966, 0.0], [0.3938010160328341, 0.0], [0.2302789665117824, 0.0], [0.07405504406545714, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.4801, [[0.40713328898102247, 0.0], [0.3493293157368331, 0.9556303596986822], [0.0, 0.49076401264822395], [0.34572683089863826, 0.0], [0.2670129816761799, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0458, [[0.3577556406717553, 0.0], [0.2697262896144655, 0.0], [0.04118227481322374, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.4926, [[0.3576940597343497, 0.8596875345549749], [0.4562748770302352, 0.0], [0.3062945039802858, 0.9077607676082867], [0.3016451432062043, 0.9673175182674203], [0.4364560786753825, 0.0], [0.016188534381766775, 0.9085977299435034], [0.0, 0.9177914188323921], [0.20168487516222672, 0.6240856077077942], [0.38120771433350426, 0.0], [0.0, 0.8563710310645724]]
0.6261, [[0.9468168814291539, 0.0], [0.45457113776202884, 0.9402029966101697], [0.5304505704858391, 0.0], [0.3638726804539889, 0.8912769855148355], [0.0, 0.9181545235404897], [0.3296644697254929, 0.900342183427496], [0.4884714438034996, 0.0], [0.0, 0.9073370346516006], [0.43056483566363524, 0.0], [0.0, 0.7159966787460466]]
0.2777, [[0.16891646390761034, 0.8417023221640494], [0.41398930001211465, 0.0], [0.0, 0.7855019254799311], [0.0, 0.5425143786407767], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1440, [[0.0, 0.9331778312617702], [0.4063327367947553, 0.0], [0.0, 0.8473659757417116], [0.1862920705123714, 0.0], [0.0, 0.7725579102966844], [0.0, 0.7597543324607339], [0.0, 0.7548711972076803], [0.0, 0.5636731922330095], [0.0, 0.0], [0.0, 0.0]]
0.3266, [[0.24661099314026688, 0.8421278305410138], [0.1616114040737807, 0.0], [0.07405504406545714, 0.0], [0.003039426680867338, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1244, [[0.35531293015469034, 0.0], [0.0, 0.789087553926702], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0100, [[0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.3554, [[0.0, 0.9346347706214693], [0.4260796907226373, 0.0], [0.17778689370583206, 0.7393246150087259], [0.29748551698300907, 0.6507136117342559], [0.0, 0.816842114136126], [0.0, 0.8086304458987785], [0.0, 0.7862637001745219], [0.0, 0.7138739413287334], [0.0, 0.6996997848720161], [0.0, 0.56225651197411]]
0.1050, [[0.0, 0.5636731922330095], [0.3865242019294706, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.4167, [[0.38330146620527467, 0.7622016350785341], [0.0, 0.7330009893586451], [0.17716074572008433, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0489, [[0.38946982343534575, 0.0], [0.35723220270381195, 0.0], [0.34572683089863826, 0.0], [0.34247330470574094, 0.0], [0.23314881144650118, 0.0], [0.1616114040737807, 0.0], [0.11214571319899744, 0.0], [0.07348107507851036, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.2003, [[1.0, 0.0], [0.0, 0.9030820218455748], [0.387047639897414, 0.0], [0.0, 0.9003332753295673], [0.38653446541903874, 0.0], [0.0, 0.896543079096046], [0.34264778402838675, 0.0], [0.0, 0.730012007477713], [0.30243543190290334, 0.0], [0.0, 0.6499945021570324]]
0.0802, [[0.0, 0.7024734236410703], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1143, [[0.3466197544910124, 0.0], [0.0, 0.6967298038538973], [0.32157683994630015, 0.0], [0.11214571319899744, 0.0], [0.07405504406545714, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.5168, [[0.0, 0.9359080967984937], [0.4002978049290635, 0.9041323796610172], [0.3788265847538419, 0.9337982071563089], [0.0, 0.9346347706214693], [0.391543048327983, 0.0], [0.0, 0.8982926561205273], [0.0, 0.8960883672316385], [0.0, 0.8869536413612582], [0.0, 0.8822559841186747], [0.0, 0.8571641383944166]]
0.5265, [[0.3241632393173126, 0.9205078568738236], [0.9468168814291539, 0.0], [0.3588333070763433, 0.9049059216572505], [0.43056483566363524, 0.0], [0.0, 0.874874630715534], [0.3244608805147697, 0.0], [0.0, 0.5581700323624595], [0.30673583403168736, 0.0], [0.0, 0.5420403650485438], [0.25125492403464217, 0.0]]
0.4443, [[0.0, 0.9331778312617702], [0.4566238356755298, 0.0], [0.21326861289871887, 0.9235566866290025], [0.31232943584597755, 0.8113935926701581], [0.33657179820442557, 0.7396992078534035], [0.3891311282796193, 0.0], [0.0, 0.9149821770244823], [0.3705542121624352, 0.0], [0.0, 0.8985012651600759], [0.28339718730348046, 0.0]]
0.4336, [[0.3016451432062043, 0.9673175182674203], [0.3507662042762838, 0.0], [0.0, 0.9352177856873826], [0.21326861289871887, 0.9235566866290025], [0.3370541822140965, 0.0], [0.101970808430449, 0.8586616705061093], [0.33261009123136803, 0.0], [0.0, 0.8232222219895298], [0.305627377158398, 0.0], [0.19876285122869183, 0.0]]
0.0409, [[0.30922986199659286, 0.0], [0.08584749779721375, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
