0.0172, [[0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.07196062706360712, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0860, [[0.7599087448883837, 0.0], [0.0, 0.0], [0.2364, 0.0], [0.2189047086048662, 0.0], [0.2085334454032703, 0.0], [0.19691781273601922, 0.0], [0.1888487948896253, 0.0], [0.15347647246996826, 0.0], [0.11271854976678837, 0.0], [0.10875910147471955, 0.0]]
0.0100, [[0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0100, [[0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0113, [[0.0, 0.01316267357515596], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0100, [[0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0183, [[0.0, 0.08306845595854111], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0100, [[0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0100, [[0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0540, [[0.2197875191670238, 0.0], [0.0, 0.22038072962680866], [0.0, 0.20963545620715932], [0.0, 0.20910252094440226], [0.0, 0.21699087585681623], [0.0, 0.0], [0.008365507339353399, 0.0], [0.17160361488768083, 0.0], [0.0, 0.0], [0.13853940687524863, 0.0]]
0.0546, [[0.2343920620262903, 0.0], [0.22832896503709385, 0.0], [0.0, 0.2116738659558261], [0.0, 0.0], [0.0, 0.0], [0.09821308280106109, 0.0], [0.2215100144880151, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0180, [[0.0, 0.08031498445595893], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0272, [[0.0, 0.0], [0.1715473194143347, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.13709448972600982, 0.0], [0.0, 0.0], [0.0, 0.0], [0.08336984299525302, 0.0], [0.0, 0.0]]
0.0531, [[0.0, 0.21260515003808092], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.210840309215537], [0.21827811605069125, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
