0.3718, [[0.0, 0.6137766808510647], [1.0, 0.0], [0.0, 0.50945567464115], [0.8749071289531001, 0.0], [0.834636668217095, 0.0], [0.7296300962371836, 0.0], [0.7023019646198568, 0.0], [0.44200360603052985, 0.4533662488038249], [0.32558746591518656, 0.0], [0.0, 0.0]]
0.2762, [[0.0, 0.5659094936170215], [0.9790818688157444, 0.0], [0.0, 0.5284820095693779], [0.9520473250045136, 0.0], [0.2572484489055451, 0.43440472602739766], [0.6053690573075527, 0.0], [0.7809590310027594, 0.0], [0.0, 0.4326568835616442], [0.6401102810287725, 0.0], [0.7435999826771948, 0.0]]
0.1665, [[1.0, 0.0], [0.0, 0.5652006382978721], [0.9520473250045136, 0.0], [0.0, 0.5642630893617023], [0.5343942051841315, 0.0], [0.5028090503784296, 0.0], [0.8140121248389336, 0.0], [0.0, 0.5327762583732062], [0.46556309383117833, 0.0], [0.5705055053337934, 0.0]]
0.1441, [[0.0, 0.5904167191489381], [0.7435999826771948, 0.0], [0.44933311353114314, 0.0], [0.2616808143955573, 0.0], [0.31756891380143965, 0.0], [0.0, 0.47201679425837056], [0.0, 0.028325719424459737], [0.0, 0.5438290239234473], [0.6238895547420333, 0.0], [0.08406384094125341, 0.00879604316549547]]
0.2737, [[0.9715464484593102, 0.0], [0.0, 0.5478863489361724], [0.7801271988854903, 0.0], [0.0, 0.5312901818181839], [0.7215075002685593, 0.0], [0.7156112784961555, 0.0], [0.6050510038509493, 0.0], [0.49882114934564276, 0.0], [0.47319187251957834, 0.0], [0.2572484489055451, 0.43440472602739766]]
0.1594, [[0.8410711343006738, 0.0], [0.0, 0.6524856851063832], [0.7496919296536626, 0.0], [0.0, 0.4415512671232879], [0.627094554958568, 0.0], [0.0, 0.2506257194245078], [0.5096105012196268, 0.0], [0.0, 0.0], [0.4714106465913583, 0.0], [0.0, 0.0]]
0.2665, [[0.8436400276040035, 0.0], [0.0, 0.6040595744680866], [0.2572484489055451, 0.43440472602739766], [0.0, 0.4439812328767113], [0.7619981518591359, 0.0], [0.0, 0.591331493617023], [0.0, 0.48294543540669965], [0.0, 0.4696379330143536], [0.0, 0.43047188356164545], [0.7234647523091914, 0.0]]
0.1722, [[0.0, 0.6433626127659586], [0.9790818688157444, 0.0], [0.0, 0.4605643253588489], [0.39226183911711526, 0.0], [0.0, 0.586036429787234], [0.8620871280869595, 0.0], [0.0, 0.2774751798561193], [0.0, 0.0], [0.0, 0.0], [0.0, 0.4344070890410959]]
0.2100, [[1.0, 0.0], [0.0, 0.9999273555276358], [0.8940148019997707, 0.0], [0.8105135368163048, 0.0], [0.7835768556071059, 0.0], [0.7809590310027594, 0.0], [0.7296300962371836, 0.0], [0.6416516170107692, 0.0], [0.4760626583579624, 0.0], [0.4725187996740505, 0.0]]
0.3549, [[0.8940148019997707, 0.0], [0.44200360603052985, 0.4533662488038249], [0.0, 0.5508233063829792], [0.0, 0.5478863489361724], [0.8749071289531001, 0.0], [0.0, 0.5070631483253609], [0.7006138347348113, 0.0], [0.5207668378512295, 0.0], [0.4942705383511735, 0.0], [0.4740397211868732, 0.0]]
0.1933, [[0.6241342112471123, 0.0], [0.0, 0.5990605787234049], [0.4463005670917621, 0.13673848920862886], [0.0, 0.4410644863013707], [0.590934323507891, 0.0], [0.0, 0.591085719148938], [0.06677761553020539, 0.12492841726622529], [0.5766953149122914, 0.0], [0.0, 0.5884173106382977], [0.0, 0.5603809914893629]]
0.1562, [[0.8749071289531001, 0.0], [0.0, 0.5600925148936184], [0.7234647523091914, 0.0], [0.0, 0.5874712212765973], [0.0, 0.549292672340427], [0.0, 0.5718242127659593], [0.13161103437956573, 0.0], [0.0, 0.4741838468899521], [0.0, 0.0], [0.0, 0.43121859589041056]]
0.1586, [[0.0, 0.5344490909090917], [0.9520473250045136, 0.0], [0.7234647523091914, 0.0], [0.7801271988854903, 0.0], [0.9474967140100443, 0.0], [0.0, 0.49749987559808817], [0.38977333024429933, 0.0], [0.0, 0.47514381818181783], [0.0, 0.4557006985645912], [0.0, 0.0]]
0.1888, [[0.5470674121472233, 0.0], [0.0, 0.5844099531914896], [0.15901111195418635, 0.413137230215868], [0.0, 0.43158328767123516], [0.0, 0.4516945550239216], [0.4740397211868732, 0.0], [0.0, 0.43176208904109725], [0.0, 0.5754918510638326], [0.0, 0.4293486643835617], [0.4738500708270835, 0.0]]
0.3713, [[0.8749071289531001, 0.0], [0.2728020223523145, 0.7344794638297867], [0.834636668217095, 0.0], [0.0, 0.630895489361702], [0.7156112784961555, 0.0], [0.0, 0.595363523404255], [0.6911700936387617, 0.0], [0.5049130963221106, 0.0], [0.4570213903716341, 0.0], [0.2927476670573692, 0.0]]
0.1353, [[0.0, 0.6162486595744682], [0.6363425708505553, 0.0], [0.6235470356349223, 0.0], [0.5861145903578334, 0.0], [0.0, 0.5499246638297877], [0.4942705383511735, 0.0], [0.48176859094163454, 0.0], [0.0, 0.5480856255319162], [0.47565918651409633, 0.0], [0.0, 0.5419421052631583]]
0.3832, [[0.2728020223523145, 0.7344794638297867], [0.8749071289531001, 0.0], [0.9936389308679456, 0.0], [0.0, 0.44477520547945276], [0.9520473250045136, 0.0], [0.4740397211868732, 0.0], [0.834636668217095, 0.0], [0.0, 0.0], [0.8105135368163048, 0.0], [0.7619981518591359, 0.0]]
0.2380, [[1.0, 0.0], [0.8749071289531001, 0.0], [0.4463005670917621, 0.13673848920862886], [0.0, 0.6695504042553201], [0.4467207727909038, 0.0], [0.9936389308679456, 0.0], [0.7279175007016305, 0.0], [0.0, 0.5568604382978721], [0.6288316161446303, 0.0], [0.4657211357976697, 0.0]]
0.1744, [[0.8105135368163048, 0.0], [0.0, 0.22351483812953676], [0.7839683060152319, 0.0], [0.8028313225568234, 0.0], [0.4463005670917621, 0.13673848920862886], [0.734963608047905, 0.0], [0.4660093299718598, 0.0], [0.4726229214402095, 0.0], [0.47334991448606967, 0.0], [0.0, 0.0]]
0.1544, [[0.9715464484593102, 0.0], [0.0, 0.47212383732057234], [0.0, 0.04565638489209112], [0.7496919296536626, 0.0], [0.7496919296536626, 0.0], [0.8940148019997707, 0.0], [0.0, 0.2973431654676216], [0.7612152510428838, 0.0], [0.0, 0.2514714928057981], [0.6365382960546193, 0.0]]
0.3131, [[0.3877656687034819, 0.3689878597122309], [1.0, 0.0], [0.0, 0.6000863787234041], [0.38536638923248057, 0.0], [0.9715464484593102, 0.0], [0.0, 0.5614846042553221], [0.391795863352086, 0.0], [0.7839683060152319, 0.0], [0.0, 0.5106832535885182], [0.0, 0.42934078767123324]]
0.3660, [[0.2728020223523145, 0.7344794638297867], [0.8216209421468923, 0.0], [0.0, 0.4601315980861218], [0.7835768556071059, 0.0], [0.7296300962371836, 0.0], [0.7023019646198568, 0.0], [0.6210760049336246, 0.0], [0.5509329849274724, 0.0], [0.5499054276061395, 0.0], [0.49453966050676007, 0.0]]
0.2543, [[0.39419514282308765, 0.0], [0.15901111195418635, 0.413137230215868], [0.9790818688157444, 0.0], [0.387101405378866, 0.08402374100719545], [0.0, 0.6152181148936163], [0.0, 0.5762756723404283], [0.9520473250045136, 0.0], [0.0, 0.5284820095693779], [0.8079935748139901, 0.0], [0.0, 0.46406827751196034]]
0.1540, [[0.8216209421468923, 0.0], [0.0, 0.6186589574468083], [0.6394007771640431, 0.0], [0.6053690573075527, 0.0], [0.4725801571433943, 0.0], [0.47081752438770247, 0.0], [0.4645553438801393, 0.0], [0.4579045660667328, 0.0], [0.4555097654450756, 0.0], [0.38523750231874876, 0.0]]
0.1593, [[0.8749071289531001, 0.0], [0.0, 0.6182793829787241], [0.0, 0.583239914893618], [0.8620871280869595, 0.0], [0.7023019646198568, 0.0], [0.0, 0.5190838564593299], [0.8079935748139901, 0.0], [0.6911700936387617, 0.0], [0.0, 0.4969657990430614], [0.0, 0.46949331100478525]]
0.2422, [[0.7509396778295652, 0.0], [0.0, 0.654280123404256], [0.6396454336691221, 0.0], [0.2086536054423214, 0.4395009589041096], [0.4551955408293458, 0.0], [0.6817752838437273, 0.0], [0.0, 0.6488057106382978], [0.0, 0.0], [0.0, 0.5618907489361726], [0.0, 0.2998189748201715]]
0.1768, [[0.9936389308679456, 0.0], [0.0, 0.4750971291866031], [0.9715464484593102, 0.0], [0.0, 0.45035506849315005], [0.8940148019997707, 0.0], [0.0, 0.44172297945205524], [0.8216209421468923, 0.0], [0.0, 0.29117670863314216], [0.7839683060152319, 0.0], [0.08362060439224986, 0.23783147482015077]]
0.4871, [[1.0, 0.0], [0.0, 0.9999273555276358], [0.2728020223523145, 0.7344794638297867], [0.44200360603052985, 0.4533662488038249], [0.4472004766421364, 0.0], [0.8749071289531001, 0.0], [0.0, 0.5232129856459335], [0.388737277745458, 0.0], [0.834636668217095, 0.0], [0.0, 0.484371157894735]]
0.1727, [[0.0, 0.6270352170212764], [1.0, 0.0], [0.0, 0.5600706893617047], [0.9936389308679456, 0.0], [0.0, 0.5590306553191511], [0.9520473250045136, 0.0], [0.0, 0.5388128038277511], [0.9474967140100443, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.2287, [[0.0, 0.5835853276595766], [0.9936389308679456, 0.0], [0.47214693622348264, 0.0], [0.8940148019997707, 0.0], [0.0, 0.5243802105263187], [0.6645759315366737, 0.0], [0.0, 0.5229294354066989], [0.6103111187101481, 0.0], [0.0, 0.4696664019138761], [0.4463005670917621, 0.13673848920862886]]
0.2623, [[0.9936389308679456, 0.0], [0.0, 0.6119224595744678], [0.7496919296536626, 0.0], [0.6186294398828345, 0.0], [0.2086536054423214, 0.4395009589041096], [0.38222353141302795, 0.0], [0.9715464484593102, 0.0], [0.0, 0.5600706893617047], [0.4482918958695531, 0.0], [0.2513251968416209, 0.0]]
0.1736, [[0.0, 0.63587265957447], [1.0, 0.0], [0.8749071289531001, 0.0], [0.0, 0.6004270468085101], [0.9474967140100443, 0.0], [0.45142856407509313, 0.0], [0.07149204064230806, 0.0], [0.20575242075795097, 0.0], [0.0, 0.5913694510638301], [0.39092835527889325, 0.0]]
0.2851, [[0.7839683060152319, 0.0], [0.3877656687034819, 0.3689878597122309], [0.0, 0.5357677703349293], [0.4775501121602339, 0.0], [0.7619981518591359, 0.0], [0.0, 0.5134253779904311], [0.4555097654450756, 0.0], [0.734963608047905, 0.0], [0.0, 0.5060895119617229], [0.0, 0.5051625645933038]]
0.2258, [[0.9936389308679456, 0.0], [0.8940148019997707, 0.0], [0.0, 0.5544064893617044], [0.8028313225568234, 0.0], [0.9715464484593102, 0.0], [0.0, 0.5348897894736848], [0.0, 0.5159397511961723], [0.4463005670917621, 0.13673848920862886], [0.0, 0.0], [0.3939274546176453, 0.0]]
0.2798, [[1.0, 0.0], [0.2572484489055451, 0.43440472602739766], [0.0, 0.49917156937799156], [0.0, 0.45984804784688715], [0.0, 0.5807423148936196], [0.0, 0.4648483253588511], [0.9474967140100443, 0.0], [0.0, 0.4085546762590211], [0.0, 0.5392216172248838], [0.0, 0.0]]
0.1731, [[0.0, 0.6310264425531912], [1.0, 0.0], [0.0, 0.5797354936170238], [0.0, 0.6009166978723409], [0.0, 0.5833243702127662], [0.9936389308679456, 0.0], [0.0, 0.5590372978723427], [0.7619981518591359, 0.0], [0.7296300962371836, 0.0], [0.4663440070773709, 0.0]]
0.1942, [[0.0, 0.5376273588516778], [0.9790818688157444, 0.0], [0.4654255043544682, 0.0], [0.387101405378866, 0.08402374100719545], [0.9474967140100443, 0.0], [0.0, 0.0], [0.7801271988854903, 0.0], [0.2451198851556033, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.2200, [[0.7839683060152319, 0.0], [0.0, 0.6013797787234054], [0.4463005670917621, 0.13673848920862886], [0.0, 0.4439812328767113], [0.6394007771640431, 0.0], [0.0, 0.5123093971291889], [0.39419514282308765, 0.0], [0.0814447158789735, 0.26501924460435483], [0.5362535946227317, 0.0], [0.0, 0.0]]
0.1975, [[0.0, 0.5981059489361706], [0.9520473250045136, 0.0], [0.46699104948135894, 0.0], [0.387101405378866, 0.08402374100719545], [0.9474967140100443, 0.0], [0.8432975084968924, 0.0], [0.7801271988854903, 0.0], [0.7612152510428838, 0.0], [0.5899801631380825, 0.0], [0.5371832893420309, 0.0]]
0.1552, [[0.7801271988854903, 0.0], [0.38222353141302795, 0.0], [0.0, 0.6714492255319157], [0.46866071637440876, 0.0], [0.0, 0.5662966595744685], [0.6681968478118421, 0.0], [0.17234850265594964, 0.0], [0.46364055979174235, 0.0], [0.0, 0.5533797404255341], [0.0, 0.0]]
0.1457, [[0.6911945592892693, 0.0], [0.0, 0.6659548851063828], [0.6645759315366737, 0.0], [0.0, 0.6351381829787255], [0.6408442505440095, 0.0], [0.0, 0.6004270468085101], [0.5797779868762883, 0.0], [0.0, 0.6000863787234041], [0.5681812685355428, 0.0], [0.0, 0.3969137589928318]]
0.2928, [[0.8749071289531001, 0.0], [0.0, 0.5222291004784694], [0.3877656687034819, 0.3689878597122309], [0.5134271426988591, 0.0], [0.46163807511043436, 0.0], [0.0, 0.4988800478468908], [0.7023019646198568, 0.0], [0.0, 0.4761117607655497], [0.6041947060831727, 0.0], [0.0, 0.442831232876713]]
0.2318, [[0.0, 0.5478863489361724], [0.40769771913277686, 0.10790530575541679], [0.07737499847450545, 0.44193958904109515], [0.9715464484593102, 0.0], [0.10977156078332219, 0.0], [0.13161103437956573, 0.0], [0.06661643860329527, 0.4295030479452075], [0.853573081710211, 0.0], [0.8028313225568234, 0.0], [0.734963608047905, 0.0]]
0.1736, [[0.0, 0.6361155872340414], [1.0, 0.0], [0.0, 0.5460387702127669], [0.7023019646198568, 0.0], [0.4547846317164682, 0.0], [0.39315909032424595, 0.0], [0.0, 0.061326258992802356], [0.0, 0.0], [0.0, 0.0], [0.0, 0.4477077054794503]]
