0.1737, [[0.6427, 0.0], [0.0, 0.994486135795764], [0.6223682598300391, 0.0], [0.0, 0.9054451715372079], [0.08200403049686546, 0.0], [0.0, 0.6439629116784358], [0.07573561405625416, 0.0], [0.0, 0.6397468330255303], [0.0, 0.6380925692558402], [0.0, 0.636100011732754]]
0.1053, [[0.0, 0.9528983689299304], [0.0, 0.651445609994569], [0.0, 0.6151101696028525], [0.0, 0.614702692415961], [0.0, 0.614702692415961], [0.0, 0.6146160848248844], [0.0, 0.6141338229843534], [0.0, 0.6140687943653381], [0.0, 0.6138655925543643], [0.0, 0.6135820415679467]]
0.1688, [[0.6337944765903829, 0.0], [0.0, 0.9542747448126017], [0.6223682598300391, 0.0], [0.6223682598300391, 0.0], [0.0, 0.6380925692558402], [0.48271494929033726, 0.0], [0.0, 0.6139478925144854], [0.08200403049686546, 0.0], [0.0, 0.6137164845527692], [0.0, 0.6130674844589363]]
0.1381, [[0.6427, 0.0], [0.0, 0.6380925692558402], [0.5048533120794214, 0.0], [0.0, 0.6151303829552651], [0.05819415837163796, 0.0], [0.0, 0.6136154491074151], [0.0, 0.6134456815782683], [0.0, 0.6134115403833071], [0.0, 0.6124445951113092], [0.0, 0.6122934012057519]]
0.2053, [[0.0, 0.9528983689299304], [1.0, 0.0], [0.0, 0.9452303771863121], [0.0, 0.6629418496469309], [0.0, 0.651445609994569], [0.0, 0.6326819593699087], [0.0, 0.6296990800651828], [0.0, 0.6150682375847427], [0.0, 0.6148160610148021], [0.0, 0.6148035445354101]]
0.0731, [[0.0, 0.6313668254209674], [0.0, 0.6127831445729433], [0.0, 0.6103593868024114], [0.0, 0.6098407898379038], [0.0, 0.6095412384761547], [0.0, 0.6093421771563958], [0.0, 0.6069483099533182], [0.0, 0.6069279632409862], [0.0, 0.6066460558539961], [0.0, 0.6064706861526191]]
0.0715, [[0.0, 0.6151615944544793], [0.0, 0.6144120434446034], [0.0, 0.6139538567641746], [0.0, 0.6136070203382673], [0.0, 0.6134115403833071], [0.0, 0.6131856906096789], [0.0, 0.6131517179619508], [0.0, 0.6130483344671468], [0.0, 0.6126209078326961], [0.0, 0.6121206216425438]]
0.0800, [[0.0, 0.700266927104835], [0.0, 0.651445609994569], [0.0, 0.6488836906029344], [0.0, 0.6326819593699087], [0.0, 0.6147261109807877], [0.0, 0.6140790113537732], [0.0, 0.6139282066199067], [0.0, 0.6136508771024419], [0.0, 0.6136209228459499], [0.0, 0.6129470692486335]]
0.0714, [[0.0, 0.6139093229960825], [0.0, 0.6133241829505736], [0.0, 0.6128923744399353], [0.0, 0.6128284454244762], [0.0, 0.6118905500950057], [0.0, 0.6116344188228671], [0.0, 0.6115085464120669], [0.0, 0.610989038799878], [0.0, 0.6106089352318844], [0.0, 0.6104571691806047]]
0.1300, [[0.5731216039803788, 0.0], [0.0, 0.6273295606735481], [0.3364309655414864, 0.0], [0.0, 0.6139282066199067], [0.0, 0.6119726980459311], [0.0, 0.6119363868493279], [0.0, 0.6119007941776724], [0.0, 0.6116903627812053], [0.0, 0.6115744047479416], [0.0, 0.6114295033897112]]
0.0713, [[0.0, 0.6129292419479697], [0.0, 0.6091716098196064], [0.0, 0.6058401213962326], [0.0, 0.6056872198503366], [0.0, 0.6055547350395271], [0.0, 0.6037502877149358], [0.0, 0.6035143595908888], [0.0, 0.6018974592413615], [0.0, 0.6014281428135776], [0.0, 0.6010010567923244]]
0.0740, [[0.0, 0.6403821397066818], [0.0, 0.6144114741138661], [0.0, 0.6140842901545895], [0.0, 0.614061170330057], [0.0, 0.6140457822139858], [0.0, 0.6137228886438809], [0.0, 0.6135951038025756], [0.0, 0.6135435505172535], [0.0, 0.6133943242862839], [0.0, 0.6130237702033826]]
0.1074, [[0.0, 0.9740177438348735], [0.0, 0.9697756425855518], [0.0, 0.6143047643622885], [0.0, 0.6134012129067067], [0.0, 0.6116903627812053], [0.0, 0.6111401056792324], [0.0, 0.6108213962326116], [0.0, 0.6104571691806047], [0.0, 0.6096769876140655], [0.0, 0.609247256562434]]
0.0713, [[0.0, 0.6126209078326961], [0.0, 0.6124057050364775], [0.0, 0.6123978642473433], [0.0, 0.611778651270262], [0.0, 0.6116586030636421], [0.0, 0.6111175558891834], [0.0, 0.6109560630087498], [0.0, 0.6107204241244223], [0.0, 0.6106987121443149], [0.0, 0.6106668535504]]
0.0714, [[0.0, 0.6137228886438809], [0.0, 0.6123532213985784], [0.0, 0.6120786403621947], [0.0, 0.6119181826925332], [0.0, 0.611750821271904], [0.0, 0.6117205454033638], [0.0, 0.6115039734687654], [0.0, 0.6109878776185226], [0.0, 0.610702524337892], [0.0, 0.6105158785099345]]
0.0846, [[0.0, 0.7463450027159164], [0.0, 0.6141791808393346], [0.0, 0.6124663211663421], [0.0, 0.6117888872598466], [0.0, 0.6117876229796617], [0.0, 0.6115250292054705], [0.0, 0.611072692415961], [0.0, 0.6110185599005371], [0.0, 0.6109107125431045], [0.0, 0.6106467820028618]]
0.0715, [[0.0, 0.6148035445354101], [0.0, 0.6140986866921578], [0.0, 0.61399577259612], [0.0, 0.6135867689835558], [0.0, 0.6133888185272935], [0.0, 0.6129372836566657], [0.0, 0.6121500371812616], [0.0, 0.6117888872598466], [0.0, 0.6116982767599521], [0.0, 0.6116312122029604]]
0.1100, [[0.0, 1.0], [0.0, 0.9054451715372079], [0.0, 0.610913765746323], [0.0, 0.6104395132421591], [0.0, 0.609947764198081], [0.0, 0.6095730115648971], [0.0, 0.6067823852307115], [0.0, 0.6060318496797954], [0.0, 0.605854237842783], [0.0, 0.6052745560533909]]
0.0715, [[0.0, 0.6147967280489807], [0.0, 0.6134714256726641], [0.0, 0.611299230101574], [0.0, 0.6103522321658964], [0.0, 0.6102227192756104], [0.0, 0.6101007779915081], [0.0, 0.6100381266274132], [0.0, 0.6098352626146519], [0.0, 0.6093421771563958], [0.0, 0.6093041850618124]]
0.1053, [[0.0, 0.9531253612167312], [0.0, 0.6139425669145417], [0.0, 0.6138288292007787], [0.0, 0.6121964344694926], [0.0, 0.6120786403621947], [0.0, 0.6118005652255506], [0.0, 0.611778651270262], [0.0, 0.6113664449083956], [0.0, 0.6113048185507518], [0.0, 0.6101455468108564]]
0.1040, [[0.0, 0.9398916690928842], [0.0, 0.6488836906029344], [0.0, 0.6453420047800118], [0.0, 0.6141685599005372], [0.0, 0.6129292419479697], [0.0, 0.6123532213985784], [0.0, 0.6122933948720355], [0.0, 0.6121743558375753], [0.0, 0.6119608325318445], [0.0, 0.6119453026108986]]
0.0714, [[0.0, 0.6141433615613784], [0.0, 0.6129470692486335], [0.0, 0.6119416582608084], [0.0, 0.6111273798353234], [0.0, 0.6109720683103051], [0.0, 0.6108524965399141], [0.0, 0.6108322610194937], [0.0, 0.6108169274437589], [0.0, 0.6107524994721902], [0.0, 0.6105374588894883]]
0.1406, [[0.6427, 0.0], [0.6427, 0.0], [0.0, 0.6629418496469309], [0.6223682598300391, 0.0], [0.0, 0.6537444816947318], [0.0, 0.6426242633351451], [0.0, 0.6397468330255303], [0.0, 0.6380925692558402], [0.0, 0.636100011732754], [0.0, 0.6313668254209674]]
0.1717, [[0.6427, 0.0], [0.0, 0.9740177438348735], [0.6337944765903829, 0.0], [0.0, 0.9655578917979366], [0.5640979382268928, 0.0], [0.0, 0.9542747448126017], [0.5218480032167655, 0.0], [0.0, 0.9528005490494296], [0.48977206679651014, 0.0], [0.0, 0.9167305131993481]]
0.1003, [[0.0, 0.903487101792505], [0.0, 0.8431604527973939], [0.0, 0.7429729340575779], [0.0, 0.6629418496469309], [0.0, 0.6138288292007787], [0.0, 0.6137140369232212], [0.0, 0.6136923098125688], [0.0, 0.6136209228459499], [0.0, 0.6136069450374159], [0.0, 0.6135940524056394]]
0.0712, [[0.0, 0.6122025964718854], [0.0, 0.6119608325318445], [0.0, 0.6108268449881535], [0.0, 0.6104789064955781], [0.0, 0.6102957537122615], [0.0, 0.6102878495859626], [0.0, 0.6101692345586338], [0.0, 0.609839892913275], [0.0, 0.6097912992329165], [0.0, 0.6097785061812381]]
0.0838, [[0.0, 0.7381087986963611], [0.0, 0.6762071033134167], [0.0, 0.6732516052145578], [0.0, 0.6150821154613056], [0.0, 0.6149544981116142], [0.0, 0.6146641334537521], [0.0, 0.6145046276009289], [0.0, 0.6143959346923455], [0.0, 0.6134012129067067], [0.0, 0.6133536941987848]]
0.0730, [[0.0, 0.6296990800651828], [0.0, 0.614262639165826], [0.0, 0.6135940524056394], [0.0, 0.6134907262661569], [0.0, 0.6134542869877313], [0.0, 0.6130674844589363], [0.0, 0.6115275415796758], [0.0, 0.6115275415796758], [0.0, 0.6115181887916676], [0.0, 0.6111175558891834]]
0.0767, [[0.0, 0.6666663206952749], [0.0, 0.6146335306950668], [0.0, 0.614262639165826], [0.0, 0.614061170330057], [0.0, 0.6139992969574702], [0.0, 0.6136287573013676], [0.0, 0.6135820415679467], [0.0, 0.6134913716014919], [0.0, 0.6134267244129583], [0.0, 0.6132897060686386]]
0.1640, [[0.6427, 0.0], [0.0, 0.8969948297664321], [0.6223682598300391, 0.0], [0.0, 0.6455047243889191], [0.5534725718021682, 0.0], [0.0, 0.6279180475828359], [0.5403882564596135, 0.0], [0.0, 0.6140457822139858], [0.5399483527541284, 0.0], [0.0, 0.6136069450374159]]
0.0800, [[0.0, 0.700266927104835], [0.0, 0.6141791808393346], [0.0, 0.6140457822139858], [0.0, 0.613758559431373], [0.0, 0.6136287573013676], [0.0, 0.6135820415679467], [0.0, 0.6134913716014919], [0.0, 0.6134267244129583], [0.0, 0.6130737660981961], [0.0, 0.6130707628609632]]
0.0715, [[0.0, 0.6150821154613056], [0.0, 0.611385285603697], [0.0, 0.6107343839874264], [0.0, 0.6107343839874264], [0.0, 0.6104698865795585], [0.0, 0.6098307698984259], [0.0, 0.6097912992329165], [0.0, 0.6096430065213821], [0.0, 0.6096246640784442], [0.0, 0.6096170696005067]]
0.0850, [[0.0, 0.7498881516567091], [0.0, 0.6338641586094513], [0.0, 0.6228323543726235], [0.0, 0.6151780818222337], [0.0, 0.6151101696028525], [0.0, 0.6132790626099603], [0.0, 0.6132123038307256], [0.0, 0.6128117698045931], [0.0, 0.6123532213985784], [0.0, 0.6122933948720355]]
