0.2080, [[0.0, 0.0], [0.08613342967059234, 0.0], [0.0, 0.9806439290136422], [0.9993961416216083, 0.0], [0.0, 0.0], [8.890183274218362e-05, 0.0], [0.0, 0.8635235698321114], [0.9978139752914564, 0.0], [0.0, 0.8709560758132254], [0.9732249428786436, 0.0]]
0.2100, [[1.0, 0.0], [0.0, 1.0], [0.0, 0.0], [0.0, 0.0], [0.0054879101351754086, 0.0], [0.0, 0.0], [0.995675978734775, 0.0], [0.0, 0.8722232625918155], [0.012690736623946713, 0.0], [0.0, 0.2107]]
0.2100, [[1.0, 0.0], [0.00039916922901261145, 0.0], [0.0, 1.0], [0.0, 0.0], [0.05464706756829305, 0.0], [0.9993961416216083, 0.0], [0.0, 0.0], [0.0, 0.7829760431794335], [0.9998297763290194, 0.0], [0.007410856777388737, 0.0]]
0.1912, [[0.0, 0.0], [0.05157995433868772, 0.0], [0.0, 0.8129727560860428], [0.9991048912582137, 0.0], [0.0, 0.2107], [0.0, 0.0], [0.02046520189725067, 0.0], [0.9979957809725101, 0.0], [0.0, 0.2107], [0.0, 0.0]]
0.2098, [[0.0, 0.9978027146904552], [0.9998297763290194, 0.0], [0.046795257700503294, 0.0], [0.0, 0.0], [0.0, 0.2107], [0.0, 0.0], [0.0, 0.0], [0.9986447985644892, 0.0], [0.0, 0.0], [0.0, 0.6856180001573964]]
0.2100, [[0.0, 0.0], [0.0, 0.0], [1.0, 0.0], [0.0, 1.0], [0.03708895560171179, 0.0], [0.0, 0.0], [0.9985937952173789, 0.0], [0.0, 0.8605995156348366], [0.0, 0.2107], [0.9751437312997236, 0.0]]
0.2099, [[0.0012410695850811938, 0.0], [0.0, 0.0], [0.9991048912582137, 0.0], [0.0, 1.0], [0.9960021876423348, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.7829760431794335], [0.9727819575575957, 0.0], [0.0, 0.0]]
0.2080, [[0.06715288838013612, 0.0], [0.0, 0.9806439290136422], [0.9998297763290194, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.8802363554564546], [0.9754032108281476, 0.0], [0.0, 0.8709560758132254], [0.9984225089766665, 0.0]]
0.2085, [[0.0, 0.0], [1.0, 0.0], [0.0, 0.9853751737670535], [0.0, 0.0], [0.9979620975120227, 0.0], [0.00970541308046429, 0.0], [0.0, 0.7618214780167879], [0.0, 0.0], [0.0, 0.0], [0.00041428254057888615, 0.0]]
0.2097, [[0.0, 0.9978027146904552], [0.0, 0.0], [0.9989591066910566, 0.0], [0.05577967691742868, 0.0], [0.0, 0.62532765508919], [0.03356310891515699, 0.0], [0.0, 0.0], [0.9971607074205515, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.2097, [[0.0, 0.9978027146904552], [0.0, 0.0], [0.02046520189725067, 0.0], [0.9991048912582137, 0.0], [0.0, 0.2107], [0.974881489089998, 0.0], [0.017709245082242975, 0.0], [0.0, 0.0], [0.0, 0.0], [0.017546554728324885, 0.0]]
0.2079, [[0.02046520189725067, 0.0], [0.0, 0.9806439290136422], [0.0, 0.0], [0.9984163460722242, 0.0], [0.0055021344284139516, 0.0], [0.0, 0.0], [0.9968165410845298, 0.0], [0.0, 0.2107], [0.0027666250349368576, 0.0], [0.0, 0.7688953618572925]]
0.2077, [[0.0, 0.9781513809024166], [0.0, 0.0], [0.9989591066910566, 0.0], [0.019163679065905413, 0.0], [0.0, 0.0], [0.0, 0.7688953618572925], [0.0, 0.0], [0.9987524368782865, 0.0], [0.0, 0.8722232625918155], [0.9957299572771334, 0.0]]
0.2078, [[0.0, 0.0], [1.0, 0.0], [0.04842393927634021, 0.0], [0.0, 0.9781513809024166], [0.04532037629531078, 0.0], [0.0, 0.8605995156348366], [0.9734532891139354, 0.0], [0.0, 0.0], [0.0, 0.0], [0.04516568710633917, 0.0]]
0.2081, [[0.0, 0.9806439290136422], [1.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.039659107586288114, 0.0], [0.0, 0.8722232625918155], [0.9748914772454738, 0.0], [0.0, 0.0], [0.0, 0.0], [0.9984467355665441, 0.0]]
0.2003, [[0.08613342967059234, 0.0], [0.9990788582997928, 0.0], [0.0, 0.0], [0.0, 0.9034536190975896], [8.890183274218362e-05, 0.0], [0.9978139752914564, 0.0], [0.0, 0.0], [0.0, 0.8635235698321114], [0.0, 0.2107], [0.9985937952173789, 0.0]]
0.2003, [[0.9998297763290194, 0.0], [0.0, 0.0], [0.02046520189725067, 0.0], [0.0, 0.9034536190975896], [0.0, 0.0], [0.9751959034735386, 0.0], [0.0, 0.0], [0.0, 0.2107], [0.00039916922901261145, 0.0], [0.0, 0.6856180001573964]]
0.2003, [[0.0, 0.0], [0.08663216895227577, 0.0], [1.0, 0.0], [0.0, 0.9034536190975896], [0.0, 0.0], [0.0, 0.7618214780167879], [0.000409837448941777, 0.0], [0.9968131408613892, 0.0], [0.9720734360606545, 0.0], [0.0, 0.0]]
0.2079, [[0.05157995433868772, 0.0], [0.9984225089766665, 0.0], [0.0, 0.9806439290136422], [0.0, 0.0], [0.0, 0.0], [0.9984163460722242, 0.0], [0.0, 0.5918432797481648], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.2003, [[0.0, 0.9034536190975896], [1.0, 0.0], [0.08613342967059234, 0.0], [0.0, 0.0], [0.0, 0.8635235698321114], [0.0, 0.0], [0.01834489318634959, 0.0], [0.9998297763290194, 0.0], [0.0, 0.6856180001573964], [0.9997039680728138, 0.0]]
0.2077, [[0.0, 0.0], [0.9987524368782865, 0.0], [0.05567299471813806, 0.0], [0.0, 0.9781513809024166], [0.0, 0.0], [0.0, 0.8722232625918155], [0.015910761005868707, 0.0], [0.9747371921204651, 0.0], [0.0, 0.62532765508919], [0.0, 0.0]]
0.2080, [[0.9997039680728138, 0.0], [0.0, 0.0], [0.0, 0.9806439290136422], [0.04516568710633917, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.7688953618572925], [0.997264095455423, 0.0], [0.0, 0.0], [0.0, 0.787385935991606]]
0.2098, [[0.0, 0.0], [0.0, 0.0], [1.0, 0.0], [0.0, 0.9978027146904552], [0.0, 0.0], [0.0, 0.0], [0.0, 0.8605995156348366], [0.011069167194729593, 0.0], [0.9720282768470673, 0.0], [0.9978683788617073, 0.0]]
0.0311, [[0.0, 0.0], [0.0, 0.2107], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1960, [[0.0, 0.0], [0.9997039680728138, 0.0], [0.05567299471813806, 0.0], [0.0, 0.8605995156348366], [0.0, 0.0], [0.0, 0.2107], [0.9975462077191272, 0.0], [0.0, 0.0], [0.9749593754513144, 0.0], [0.0, 0.0]]
0.2099, [[0.0, 1.0], [0.9991048912582137, 0.0], [0.06715288838013612, 0.0], [0.05157995433868772, 0.0], [0.9747371921204651, 0.0], [0.9757673534751207, 0.0], [0.0, 0.0], [0.0, 0.8188142386673642], [0.0, 0.0], [0.0, 0.2107]]
0.2100, [[0.0, 1.0], [0.0, 0.0], [0.0, 0.0], [1.0, 0.0], [0.019163679065905413, 0.0], [0.0, 0.0], [0.0, 0.8709560758132254], [0.9984225089766665, 0.0], [0.0, 0.7618214780167879], [0.0, 0.0]]
0.1971, [[1.0, 0.0], [0.0, 0.8709560758132254], [0.06715288838013612, 0.0], [0.0, 0.0], [0.0, 0.6856180001573964], [0.9998297763290194, 0.0], [0.0, 0.0], [0.0055021344284139516, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1963, [[0.0, 0.8635235698321114], [0.06715288838013612, 0.0], [0.9998297763290194, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.9956587651051252, 0.0], [0.0, 0.2107], [0.0, 0.2107], [0.0027666250349368576, 0.0]]
0.2100, [[0.0, 0.0], [0.9997039680728138, 0.0], [0.08663216895227577, 0.0], [0.0, 1.0], [0.9756242253322924, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.8722232625918155], [0.019163679065905413, 0.0], [0.9993961416216083, 0.0]]
0.2003, [[0.06715288838013612, 0.0], [1.0, 0.0], [0.0, 0.0], [0.0, 0.9034536190975896], [0.0, 0.6856180001573964], [0.05157995433868772, 0.0], [0.9783030698822897, 0.0], [0.0, 0.0], [0.9985937952173789, 0.0], [0.0, 0.0]]
0.2100, [[0.0, 0.0], [0.0, 1.0], [0.0, 0.0], [1.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.9973006478541855, 0.0], [0.0, 0.716620594333683], [0.003026218386544137, 0.0], [0.0, 0.0]]
0.2002, [[0.0, 0.9034536190975896], [0.0, 0.0], [0.05577967691742868, 0.0], [0.9985937952173789, 0.0], [0.0, 0.0], [0.9968131408613892, 0.0], [0.0, 0.2107], [0.041240671190771766, 0.0], [0.9726184280759231, 0.0], [0.0, 0.0]]
0.2078, [[0.0, 0.0], [0.08613342967059234, 0.0], [0.0, 0.9781513809024166], [1.0, 0.0], [0.01834489318634959, 0.0], [0.0, 0.0], [0.0, 0.8605995156348366], [0.9958409958140715, 0.0], [0.0, 0.0], [0.0, 0.7688953618572925]]
0.2003, [[0.0, 0.0], [0.0, 0.9034536190975896], [1.0, 0.0], [0.06715288838013612, 0.0], [0.9978139752914564, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.6856180001573964], [0.0, 0.0], [0.0, 0.8709560758132254]]
0.1972, [[0.0, 0.8722232625918155], [0.9993961416216083, 0.0], [0.06715288838013612, 0.0], [0.0, 0.0], [0.0, 0.2107], [0.9724419352435267, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.2081, [[0.0, 0.0], [1.0, 0.0], [0.0, 0.0], [0.0, 0.9806439290136422], [0.0, 0.0], [0.0, 0.8635235698321114], [0.0, 0.0], [0.9998297763290194, 0.0], [0.0, 0.0], [0.9732152734940872, 0.0]]
0.2098, [[0.0, 0.9978027146904552], [0.9997039680728138, 0.0], [0.0, 0.0], [0.05577967691742868, 0.0], [0.0, 0.8722232625918155], [0.9976605402222328, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.9781513809024166], [0.0, 0.0]]
0.2080, [[0.04516568710633917, 0.0], [0.0, 0.0], [0.0, 0.9806439290136422], [0.9991048912582137, 0.0], [0.0055021344284139516, 0.0], [0.0, 0.7688953618572925], [0.9977483084820518, 0.0], [0.0, 0.9781513809024166], [0.017709245082242975, 0.0], [0.9964868256968562, 0.0]]
