0.0462, [[0.36165251378684066, 0.0], [0.35799630834099655, 0.0], [0.33623305820139376, 0.0], [0.3461463916679826, 0.0], [0.33119989280055606, 0.0], [0.34019450953585484, 0.0], [0.15157263203270074, 0.0], [0.32495995462663024, 0.0], [0.005812466892953645, 0.0], [0.17812340672892416, 0.0]]
0.0176, [[0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.07578379706274985], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1216, [[0.0, 0.0], [0.9485577345089142, 0.0], [0.0, 0.0], [0.0, 0.1676691481975992], [0.0, 0.0], [0.363141196785963, 0.0], [0.9434018742237777, 0.0], [0.0, 0.0], [0.0, 0.024451567423227065], [0.3323830226857143, 0.0]]
0.1277, [[0.0, 0.17740092923898595], [1.0, 0.0], [1.0, 0.0], [0.0, 0.12356039519358983], [0.33928372942994084, 0.0], [0.33674592466880165, 0.0], [0.33168269468194356, 0.0], [0.33351132891401175, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0442, [[0.3390538237721373, 0.0], [0.2431548650220421, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0025721121495268103]]
0.0101, [[0.0, 0.001260753004003739], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1046, [[0.0, 0.005711893190922336], [0.0, 0.0], [0.0, 0.0], [0.34271993476157375, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.938388791608076, 0.0], [0.0, 0.0], [0.9398059921787594, 0.0]]
0.0443, [[0.34253601023533087, 0.0], [0.334888994355773, 0.0], [0.3302130669770609, 0.0], [0.3293659530533078, 0.0], [0.3284144973310131, 0.0], [0.3271004980714129, 0.0], [0.13793845043193934, 0.0], [0.10968340303561912, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1049, [[0.0, 0.0], [0.0, 0.0], [0.9490706765065127, 0.0], [0.0, 0.0], [0.9451680868753015, 0.0], [0.2418990851377664, 0.0], [0.0, 0.0], [0.34472916545281795, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0481, [[0.3808862981355014, 0.0], [0.14233368002692376, 0.0], [0.08510599672897738, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1237, [[0.9656487503464133, 0.0], [0.0, 0.1709519465954607], [0.9562571525347181, 0.0], [0.0, 0.143536619492655], [0.3382190893838043, 0.0], [0.03684816974732311, 0.0], [0.33790429548311957, 0.0], [0.0, 0.0], [0.30782752906251354, 0.0], [0.0, 0.0]]
0.0519, [[0.0, 0.08178612550066969], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.33674592466880165, 0.0], [0.0, 0.0], [0.0, 0.0], [0.33659383323363923, 0.0], [0.0, 0.0]]
0.1527, [[0.0, 0.4279421463414658], [0.0, 0.0], [0.33604205965491074, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.38834162259510596, 0.0], [0.0, 0.0], [0.9986251039239635, 0.0], [0.0, 0.0]]
0.1044, [[0.33749753931931326, 0.0], [0.0, 0.0], [0.25212472133833425, 0.0], [0.383923211453711, 0.0], [0.0, 0.0], [0.3327685567888003, 0.0], [0.9442373879930616, 0.0], [0.3311167730627348, 0.0], [0.337094320165627, 0.0], [0.3412220109757307, 0.0]]
