0.7430, [[0.9870940697872199, 0.4354869216061185], [0.9741888586679192, 0.5281279114151963], [0.3199777177177177, 0.6680981952580188], [0.9366762687002372, 0.43472342638623324], [0.7707440102542505, 0.46251428159884767], [0.007163666688445499, 0.5839153785576717], [0.36326123123123155, 0.5806873263428205], [0.36788126126126164, 0.5671899987160283], [0.30549876876876847, 0.5658999931521507], [0.3759892792792797, 0.5432499182537984]]
0.7431, [[0.3199777177177177, 0.6680981952580188], [0.9870940697872199, 0.4354869216061185], [0.9741888586679192, 0.5281279114151963], [0.9741888586679192, 0.5281279114151963], [0.47256510510510497, 0.5458220885940509], [0.007163666688445499, 0.5839153785576717], [0.9405895754124782, 0.0], [0.9366762687002372, 0.43472342638623324], [0.6449411229457078, 0.523714054735326], [0.014060073770930069, 0.553991797132463]]
1.0221, [[0.9999996404532605, 0.5358258686068906], [0.595243853524595, 1.0], [0.9870940697872199, 0.4354869216061185], [0.9741888586679192, 0.5281279114151963], [0.3199777177177177, 0.6680981952580188], [0.47256510510510497, 0.5458220885940509], [0.9366762687002372, 0.43472342638623324], [0.007163666688445499, 0.5839153785576717], [0.8996843024112879, 0.0], [0.2502664769856091, 0.5332478176760111]]
1.0231, [[0.595243853524595, 1.0], [0.9999996404532605, 0.5358258686068906], [0.36326123123123155, 0.5806873263428205], [0.9741888586679192, 0.5281279114151963], [0.6802558036950939, 0.547724655681575], [0.36788126126126164, 0.5671899987160283], [0.9870940697872199, 0.4354869216061185], [0.9366762687002372, 0.43472342638623324], [0.905803787916832, 0.4743066312567518], [0.06068890228618619, 0.4825638314728124]]
0.8971, [[0.595243853524595, 1.0], [0.820384471290529, 0.4303216214149139], [0.7707440102542505, 0.46251428159884767], [0.6802558036950939, 0.547724655681575], [0.16374607951836515, 0.6224838202439547], [0.18122018248277538, 0.5742149522790498], [0.7426677244635956, 0.44027509751434035], [0.16818682104161015, 0.6089890408731008], [0.6555017297770146, 0.2614668853046592], [0.1535093309276519, 0.6047814782794778]]
0.2173, [[0.16907825650422081, 0.6932948396094833], [0.17498200319718796, 0.5566833434624439], [0.150911871476783, 0.5764293866894928], [0.16118539446007724, 0.5414520256794351], [0.15874789537155623, 0.5621001515086669], [0.1471171279529583, 0.5557657753049433], [0.06572073165081761, 0.4592226701476413], [0.09726551119928253, 0.0], [0.12039646612298727, 0.5557759683286968], [0.15968583477456086, 0.5141948289521066]]
1.0231, [[0.595243853524595, 1.0], [0.595243853524595, 1.0], [0.9999996404532605, 0.5358258686068906], [0.6802558036950939, 0.547724655681575], [0.3199777177177177, 0.6680981952580188], [0.9870940697872199, 0.4354869216061185], [0.905803787916832, 0.4743066312567518], [0.16374607951836515, 0.6224838202439547], [0.9366762687002372, 0.43472342638623324], [0.6691213602676148, 0.43899130401529635]]
0.7424, [[0.9999996404532605, 0.5358258686068906], [0.16907825650422081, 0.6932948396094833], [0.18122018248277538, 0.5742149522790498], [0.9741888586679192, 0.5281279114151963], [0.16374607951836515, 0.6224838202439547], [0.17879906421486597, 0.5902907228760967], [0.820384471290529, 0.4303216214149139], [0.16818682104161015, 0.6089890408731008], [0.1535093309276519, 0.6047814782794778], [0.17138872177920705, 0.60073543590841]]
0.7192, [[0.9999996404532605, 0.5358258686068906], [0.9870940697872199, 0.4354869216061185], [0.9741888586679192, 0.5281279114151963], [0.007163666688445499, 0.5839153785576717], [0.47256510510510497, 0.5458220885940509], [0.25583468087443695, 0.5764770194735716], [0.36788126126126164, 0.5671899987160283], [0.905803787916832, 0.4743066312567518], [0.9405895754124782, 0.0], [0.9366762687002372, 0.43472342638623324]]
0.7211, [[0.9999996404532605, 0.5358258686068906], [0.9870940697872199, 0.4354869216061185], [0.9741888586679192, 0.5281279114151963], [0.6802558036950939, 0.547724655681575], [0.905803787916832, 0.4743066312567518], [0.9405895754124782, 0.0], [0.905803787916832, 0.4743066312567518], [0.25583468087443695, 0.5764770194735716], [0.36788126126126164, 0.5671899987160283], [0.6726736820534422, 0.47075762693554196]]
0.7254, [[0.9999996404532605, 0.5358258686068906], [0.16818682104161015, 0.6089890408731008], [0.36788126126126164, 0.5671899987160283], [0.17138872177920705, 0.60073543590841], [0.9870940697872199, 0.4354869216061185], [0.30549876876876847, 0.5658999931521507], [0.1741630171358057, 0.5839851615664455], [0.9741888586679192, 0.5281279114151963], [0.905803787916832, 0.4743066312567518], [0.7426677244635956, 0.44027509751434035]]
1.0231, [[0.595243853524595, 1.0], [0.9999996404532605, 0.5358258686068906], [0.9741888586679192, 0.5281279114151963], [0.3199777177177177, 0.6680981952580188], [0.6802558036950939, 0.547724655681575], [0.9366762687002372, 0.43472342638623324], [0.820384471290529, 0.4303216214149139], [0.9870940697872199, 0.4354869216061185], [0.007163666688445499, 0.5839153785576717], [0.6555017297770146, 0.2614668853046592]]
