0.1041, [[0.0, 0.9409720997289418], [0.0, 0.9260592101979235], [0.0, 0.9018026972331611], [0.0, 0.7100482452431289], [0.0, 0.7024295137420719], [0.0, 0.6771156871035939], [0.0, 0.6587398731501055], [0.0, 0.6439732346723043], [0.0, 0.635424355179704], [0.0, 0.6346688794926002]]
0.5623, [[0.36830016562458323, 0.9996335661023883], [0.2752, 0.9851975697846878], [0.2752, 0.9828877721577252], [0.2752, 0.9828877721577252], [0.4063981995995297, 0.9722144478596634], [0.3484891879576083, 0.9714591648340408], [0.41249388503551565, 0.9706226725310694], [0.27838880544370126, 0.9694237149286554], [0.27838880544370126, 0.9694237149286554], [0.2752, 0.9227130940009205]]
0.0929, [[0.0, 0.8293469133192385], [0.0, 0.73843644820296], [0.0, 0.6908285412262156], [0.0, 0.7239677589852008], [0.0, 0.6058098520084562], [0.0, 0.6439732346723043], [0.0, 0.6736323044397464], [0.0, 0.6769845031712471], [0.0, 0.6013], [0.0, 0.6121882663847782]]
0.6226, [[0.36830016562458323, 0.9996335661023883], [0.4673550539594441, 0.9865624000920574], [0.2752, 0.9966413900680202], [0.44144839085646936, 0.952339046795888], [0.31953468213664066, 0.990604490819823], [0.30886723262365845, 0.9832366413338106], [0.2752, 0.9825203093642919], [0.2752, 0.974549600419373], [0.2752, 0.9368279278371605], [0.2752, 0.9946465815475886]]
0.9134, [[0.44144839085646936, 0.9962739272745871], [0.7451897395646407, 0.9498025981179359], [0.2752, 0.9973238419679844], [0.3835393792145618, 0.9930717830000512], [0.4597354471644548, 0.9804205534700557], [0.2752, 0.9878222830256227], [0.33782173844462604, 0.9851636897151332], [0.4399244694974799, 0.9761074956784125], [0.4399244694974799, 0.9761074956784125], [0.2752, 0.9838326659847594]]
0.7216, [[0.5694577850122979, 0.960785840535979], [0.4246852559075013, 0.9519006636833222], [0.41249388503551565, 0.9706226725310694], [0.33782173844462604, 0.9851636897151332], [0.2752, 0.9570502137779369], [0.2752, 0.9731491262210403], [0.2752, 0.9597596639390376], [0.2752, 0.9469610818288754], [0.2752, 0.9383824424385004], [0.2752, 0.9490795048330178]]
0.9313, [[0.7616291112056195, 0.9677100889377589], [0.2752, 0.9977962521352223], [0.2752, 0.9973238419679844], [0.2752, 0.9850400752314223], [0.2752, 0.9825203093642919], [0.31953468213664066, 0.9667414570142688], [0.2752, 0.9875072939190918], [0.2752, 0.9935441931672889], [0.2752, 0.9774266136142791], [0.2752, 0.9862999581649875]]
0.6183, [[0.2752, 0.9934917194803866], [0.4780225034724263, 0.9254958162430318], [0.2752, 0.9900795334731244], [0.2752, 0.98498760154452], [0.2752, 0.9846200652585281], [0.2752, 0.9841476550912903], [0.2752, 0.9805831190098706], [0.2752, 0.9763428923438859], [0.2752, 0.9751219604664245], [0.2752, 0.9729205643635247]]
0.0995, [[0.0, 0.8948169355597605], [0.0, 0.7888107188160673], [0.0, 0.7757408456659616], [0.0, 0.7611434883720931], [0.0, 0.7055182663847781], [0.0, 0.7055182663847781], [0.0, 0.7164090486257926], [0.0, 0.6908285412262156], [0.0, 0.7437157928118391], [0.0, 0.6892435517970402]]
0.4002, [[0.2752, 0.9666753872040097], [0.2752, 0.959664785045773], [0.2752, 0.9665805818033039], [0.2752, 0.9531131439165346], [0.0, 0.961827671047921], [0.2752, 0.9344064215209942], [0.2752, 0.946319491791541], [0.2752, 0.9519260921086278], [0.2752, 0.9262266997391705], [0.0, 0.9477054879558123]]
0.6142, [[0.2752, 0.9986886722753542], [0.2752, 0.997113800235258], [0.44144839085646936, 0.9962739272745871], [0.44144839085646936, 0.9962739272745871], [0.2752, 0.9956440225540837], [0.2752, 0.9950665180279241], [0.31953468213664066, 0.990604490819823], [0.2752, 0.9889771450928246], [0.4597354471644548, 0.9804205534700557], [0.2752, 0.9851975697846878]]
