0.6667, [[0.5298358296783481, 0.9584709719224671], [0.15700038033522196, 0.9507194177875518], [0.0, 0.9537311428425306], [0.0, 0.9260592101979235], [0.0, 0.9160973673605073], [0.0, 0.943922752467652], [0.0, 0.9409720997289418], [0.0, 0.9271174295504526], [0.0, 0.9206991039226717], [0.0, 0.9142280841303124]]
0.6226, [[0.36830016562458323, 0.9996335661023883], [0.4673550539594441, 0.9865624000920574], [0.2752, 0.9966413900680202], [0.44144839085646936, 0.952339046795888], [0.31953468213664066, 0.990604490819823], [0.30886723262365845, 0.9832366413338106], [0.2752, 0.9825203093642919], [0.2752, 0.974549600419373], [0.2752, 0.9368279278371605], [0.2752, 0.9946465815475886]]
0.7216, [[0.5694577850122979, 0.960785840535979], [0.4246852559075013, 0.9519006636833222], [0.41249388503551565, 0.9706226725310694], [0.39573075008653363, 0.9373613368281082], [0.33782173844462604, 0.9851636897151332], [0.2752, 0.9570502137779369], [0.2752, 0.9731491262210403], [0.2752, 0.9490795048330178], [0.2752, 0.9383824424385004], [0.2752, 0.9597596639390376]]
0.9313, [[0.7616291112056195, 0.9677100889377589], [0.2752, 0.9977962521352223], [0.2752, 0.9973238419679844], [0.2752, 0.9850400752314223], [0.2752, 0.9825203093642919], [0.31953468213664066, 0.9667414570142688], [0.2752, 0.9935441931672889], [0.2752, 0.9893970815731602], [0.2752, 0.9847776333043523], [0.2752, 0.9774266136142791]]
0.5920, [[0.36830016562458323, 0.9996335661023883], [0.4399244694974799, 0.9761074956784125], [0.2752, 0.9950665180279241], [0.41249388503551565, 0.9706226725310694], [0.4063981995995297, 0.9722144478596634], [0.3987785928045404, 0.9550554787500639], [0.3484891879576083, 0.9714591648340408], [0.2752, 0.9792656179102951], [0.2752, 0.9851975697846878], [0.2752, 0.9828877721577252]]
0.0929, [[0.0, 0.8293469133192385], [0.0, 0.73843644820296], [0.0, 0.6908285412262156], [0.0, 0.7239677589852008], [0.0, 0.6058098520084562], [0.0, 0.6439732346723043], [0.0, 0.6736323044397464], [0.0, 0.6769845031712471], [0.0, 0.6013], [0.0, 0.6121882663847782]]
0.4018, [[0.2752, 0.9708427827443359], [0.2752, 0.9666753872040097], [0.2752, 0.9703043027668389], [0.2752, 0.9665805818033039], [0.0, 0.961827671047921], [0.2752, 0.959664785045773], [0.2752, 0.9531131439165346], [0.2752, 0.9519260921086278], [0.2752, 0.9269051830409655], [0.0, 0.652105200845666]]
0.6202, [[0.4780225034724263, 0.9254958162430318], [0.2752, 0.9986886722753542], [0.2752, 0.9763428923438859], [0.2752, 0.9934917194803866], [0.2752, 0.9900795334731244], [0.2752, 0.9893970815731602], [0.2752, 0.98498760154452], [0.2752, 0.9846200652585281], [0.2752, 0.9841476550912903], [0.2752, 0.9805831190098706]]
0.5860, [[0.2752, 0.9893156518181354], [0.2752, 0.9878222830256227], [0.2752, 0.986719894645323], [0.2752, 0.9838326659847594], [0.2752, 0.9832552349511584], [0.2752, 0.9799734982355649], [0.4399244694974799, 0.9761074956784125], [0.2752, 0.9760924297038818], [0.2752, 0.9741600898583337], [0.2752, 0.9729917051603334]]
0.6189, [[0.2752, 0.9950665180279241], [0.2752, 0.9841476550912903], [0.2752, 0.9851975697846878], [0.2752, 0.9758535053955915], [0.23290483780590585, 0.9771133883291567], [0.23290483780590585, 0.9771133883291567], [0.2752, 0.9729205643635247], [0.2752, 0.9751219604664245], [0.4780225034724263, 0.9254958162430318], [0.2752, 0.9490947912852248]]
0.1042, [[0.0, 0.9419274294993094], [0.0, 0.8948169355597605], [0.0, 0.6908285412262156], [0.0, 0.7757408456659616], [0.0, 0.7437157928118391], [0.0, 0.7164090486257926], [0.0, 0.7055182663847781], [0.0, 0.7055182663847781], [0.0, 0.6877872304439747], [0.0, 0.6080356659619451]]
0.9134, [[0.7451897395646407, 0.9498025981179359], [0.2752, 0.9973238419679844], [0.4597354471644548, 0.9804205534700557], [0.44144839085646936, 0.9962739272745871], [0.3835393792145618, 0.9930717830000512], [0.2752, 0.9907619853730885], [0.2752, 0.9878222830256227], [0.33782173844462604, 0.9851636897151332], [0.4399244694974799, 0.9761074956784125], [0.4399244694974799, 0.9761074956784125]]
0.6321, [[0.4780225034724263, 0.9254958162430318], [0.4597354471644548, 0.9804205534700557], [0.44144839085646936, 0.9962739272745871], [0.44144839085646936, 0.9962739272745871], [0.31953468213664066, 0.990604490819823], [0.2752, 0.9946465815475886], [0.2752, 0.9534348943384647], [0.2752, 0.9506780414770112], [0.2752, 0.9925992993402547], [0.2752, 0.951092980463356]]
0.9333, [[0.2752, 0.9971138737278167], [0.4597354471644548, 0.9804205534700557], [0.2752, 0.997113800235258], [0.7616291112056195, 0.9677100889377589], [0.41249388503551565, 0.9706226725310694], [0.4063981995995297, 0.9722144478596634], [0.38963506465054776, 0.9708495440597351], [0.2752, 0.9910769744796195], [0.3484891879576083, 0.9714591648340408], [0.30886723262365845, 0.9484868608397689]]
1.1772, [[0.2752, 0.9851975697846878], [1.0, 0.9624516228711707], [0.2752, 0.98498760154452], [0.2752, 0.9780260924154861], [0.2752, 0.9763428923438859], [0.2752, 0.9752760743619905], [0.2752, 0.974803590702194], [0.0, 0.8707777400910346], [0.1673873060943696, 0.9652839525903953], [0.0, 0.6013]]
0.9102, [[0.2752, 0.997113800235258], [0.2752, 0.9960639590344194], [0.2752, 0.9950665180279241], [0.3835393792145618, 0.9930717830000512], [0.2752, 0.9941741713803508], [0.0, 0.6548877378435514], [0.4063981995995297, 0.9722144478596634], [0.7451897395646407, 0.9498025981179359], [0.0, 0.8206104228329807], [0.0, 0.8597880303278269]]
