0.2504, [[0.2558648894293584, 0.4100948810289391], [0.12070515100052785, 0.7222900393626994], [0.0, 0.7197677850671664], [0.0, 0.7065244985941893], [0.0, 0.6990025716963449], [0.0, 0.6950322874101845], [0.0, 0.689805503280225], [0.0, 0.6815648209934397], [0.0, 0.6638250596688537], [0.0, 0.6560622255545142]]
1.1190, [[0.917969483215865, 0.9992823021583006], [0.0, 0.7075173858169324], [0.0, 0.6521305117150891], [0.0, 0.4385725262593786], [0.0, 0.4334269256877459], [0.0, 0.426944706323687], [0.0, 0.4249597481243301], [0.0, 0.419183820292962], [0.0, 0.4130265048231512], [0.0, 0.41064811825652026]]
0.4765, [[0.0, 0.7341269703217744], [0.4761034589710337, 0.7255465691971259], [0.0, 0.7227775445173383], [0.0, 0.7160946254295532], [0.0, 0.7160946254295532], [0.0, 0.6864252146204314], [0.0, 0.6764772008747265], [0.0, 0.6449549715713839], [0.0, 0.6418417444548581], [0.0, 0.554721464027738]]
0.0843, [[0.0, 0.7429385641986882], [0.0, 0.7115902180568572], [0.0, 0.709485973133396], [0.0, 0.6993586729147141], [0.0, 0.6985437500781008], [0.0, 0.6961684198687912], [0.0, 0.6960120112464856], [0.0, 0.6888517038425492], [0.0, 0.6867570584192442], [0.0, 0.6864252146204314]]
1.1190, [[0.917969483215865, 0.9992823021583006], [0.0, 0.7110154551702592], [0.18351311665898082, 0.6729737282099346], [0.0, 0.7041461793189631], [0.0, 0.6983329634489224], [0.0, 0.6980252621055922], [0.0, 0.6961684198687912], [0.0, 0.689805503280225], [0.0, 0.6895265429553268], [0.0, 0.6893876663542643]]
0.0843, [[0.0, 0.7429385641986882], [0.0, 0.7225093333333333], [0.0, 0.7170316401124651], [0.0, 0.7165751752577321], [0.0, 0.7136599737582008], [0.0, 0.7115902180568572], [0.0, 0.7097122799125275], [0.0, 0.7075623942517963], [0.0, 0.70510233552015], [0.0, 0.7002427466416744]]
0.8658, [[0.9564934124760447, 0.7190688034989065], [0.0, 0.723689726960325], [0.0, 0.717502303030303], [0.0, 0.7118824567322714], [0.0, 0.7083094308028742], [0.0, 0.6940546329272103], [0.0, 0.6844873801936897], [0.0, 0.6674389553264606], [0.0, 0.6429057944392378], [0.0, 0.6429057944392378]]
0.0834, [[0.0015286693573396527, 0.6785130996563573], [0.0, 0.7225093333333333], [0.0, 0.7031809409559514], [0.0, 0.6840374108091222], [0.0, 0.6647590278038114], [0.0, 0.5983577332083724], [0.0, 0.5847889259606374], [0.0, 0.5769222792877227], [0.0, 0.574800387378944], [0.0, 0.5738540606060605]]
0.0819, [[0.0, 0.7188319200249922], [0.0, 0.7165797738206809], [0.0, 0.7123321387066541], [0.0, 0.7077822055607624], [0.0, 0.7031358175570135], [0.0, 0.6970798550452986], [0.0, 0.6948482874101843], [0.0, 0.6928127335207748], [0.0, 0.6909427853795689], [0.0, 0.683300663542643]]
0.0818, [[0.0, 0.7183497606997815], [0.0, 0.717502303030303], [0.0, 0.713879152764761], [0.0, 0.703495252733521], [0.0, 0.7006195413933145], [0.0, 0.6967994576694782], [0.0, 0.6956116488597315], [0.0, 0.6940073826929085], [0.0, 0.683300663542643], [0.0, 0.6813573108403624]]
0.5780, [[0.4761034589710337, 0.7255465691971259], [0.9660920398672985, 0.10540010323549034], [0.0, 0.7429385641986882], [0.34045215473709717, 0.4455437166845301], [0.0, 0.726257621993127], [0.0, 0.7237585904404875], [0.0, 0.7206904867228991], [0.0, 0.7160142080599812], [0.0, 0.7110154551702592], [0.0, 0.7041273826929084]]
0.4738, [[0.8113060844523812, 0.03998272515010038], [0.4375480143178081, 0.6752550752889723], [0.0, 0.7231392214932835], [0.0, 0.7119303967510153], [0.0, 0.7110154551702592], [0.0, 0.6952637675726334], [0.0, 0.6942112139956265], [0.0, 0.6938179218994065], [0.0, 0.6897402036863479], [0.0, 0.6893876663542643]]
0.1193, [[0.030926156998373994, 0.1488775842228151], [0.2080181140264927, 0.13270628485657113], [0.0, 0.6042817169634492], [0.0, 0.5894068603561389], [0.0, 0.42370384137191863], [0.0, 0.33293735226866744], [0.0, 0.32943726902465176], [0.0, 0.1550730605403605], [0.0, 0.14871342278185454], [0.0, 0.14793189076050736]]
0.1313, [[0.058830438917953545, 0.7267935270228054], [0.0, 0.7188319200249922], [0.0, 0.7136599737582008], [0.0, 0.7123321387066541], [0.0, 0.7110154551702592], [0.0, 0.7102863530146828], [0.0, 0.7077822055607624], [0.0, 0.70510233552015], [0.0, 0.7050345067166512], [0.0, 0.7016642774133086]]
0.5398, [[0.9660920398672985, 0.10540010323549034], [0.8572932161336269, 0.440528899964273], [0.0, 0.43955585244730266], [0.0, 0.4333534087173992], [0.0, 0.4296232300821722], [0.0, 0.4266926831011077], [0.0, 0.42557269953554844], [0.0, 0.4196584991068241], [0.0, 0.41649819935691323], [0.0, 0.4106399442658094]]
0.1141, [[0.2288844685984364, 0.04616488909272874], [0.0, 0.7063157238363014], [0.0, 0.6953382642924086], [0.0, 0.6893876663542643], [0.0, 0.6661118675413935], [0.0, 0.6633654907841301], [0.0, 0.6627896357388317], [0.0, 0.6547213995626369], [0.0, 0.6355687297719465], [0.0, 0.6176300805998126]]
0.0834, [[0.0, 0.7341269703217744], [0.0, 0.725064007497657], [0.0, 0.7165797738206809], [0.0, 0.7158572246173072], [0.0, 0.7095347179006561], [0.0, 0.6886206835363949], [0.0, 0.6837659806310528], [0.0, 0.6697581830677912], [0.0, 0.6655016957200877], [0.0, 0.6508060681037177]]
0.4721, [[0.761851846311988, 0.4131731961414792], [0.0, 0.7117354751640113], [0.0, 0.6861456794751642], [0.0, 0.6586119562636679], [0.0, 0.5003749932118615], [0.0, 0.4436358485173276], [0.0, 0.43594735369774934], [0.0, 0.4338577977849234], [0.0, 0.42968186745266174], [0.0, 0.42084808395855655]]
0.0796, [[0.0, 0.6956116488597315], [0.0, 0.6948482874101843], [0.0, 0.6934918837863167], [0.0, 0.6834631077788191], [0.0, 0.6779494882849109], [0.0, 0.6770068978444238], [0.0, 0.6657449022180568], [0.0, 0.6618970546704157], [0.0, 0.652051761324586], [0.0, 0.5655108119040742]]
0.1603, [[0.49031856080199376, 0.06037382671781223], [0.0, 0.7165797738206809], [0.0, 0.5731961212121212], [0.0, 0.5269731924299335], [0.0, 0.5246503751339765], [0.0, 0.5138027552697394], [0.0, 0.5098575566273669], [0.0, 0.4350010307252591], [0.0, 0.4236194583779921], [0.0, 0.35784731975705614]]
0.4186, [[0.0, 0.6277588753514528], [0.6444268636308852, 0.43669192104322974], [0.030926156998373994, 0.1488775842228151], [0.0, 0.4152436630939623], [0.0, 0.4027406387995714], [0.0, 0.39895681529117555], [0.0, 0.342627838513755], [0.0, 0.32943726902465176], [0.0, 0.327482412647374], [0.0, 0.21255089409606412]]
0.0575, [[0.0, 0.4753357102536621], [0.0, 0.4158727667023939], [0.0, 0.26546394676670243], [0.0, 0.15884237491661118], [0.0, 0.15872624099399615], [0.0, 0.1542896897931955], [0.0, 0.1478962194796531], [0.0, 0.14013459006004042], [0.0, 0.12173549049366242], [0.0, 0.09086769696464339]]
0.2221, [[0.03559242487790326, 0.4081643997856378], [0.3159397973501808, 0.3357957038227941], [0.0, 0.71845351577632], [0.2080181140264927, 0.13270628485657113], [0.0, 0.7160159325210873], [0.0, 0.7038603211496406], [0.0, 0.6993586729147141], [0.0, 0.6990025716963449], [0.0, 0.6965804511090287], [0.0, 0.6960120112464856]]
0.6580, [[0.0, 0.7322163823805062], [0.7129760027352986, 0.7061655232739769], [0.0, 0.7165751752577321], [0.2123933174044893, 0.16569199633088755], [0.0, 0.7146945929397064], [0.0, 0.7097122799125275], [0.0, 0.7095347179006561], [0.0, 0.7075623942517963], [0.0, 0.7002427466416744], [0.0, 0.6961597400812247]]
0.0816, [[0.0, 0.7160946254295532], [0.0, 0.7146426866604186], [0.0, 0.7038603211496406], [0.0, 0.6960120112464856], [0.0, 0.6949357175882539], [0.0, 0.6915446223055295], [0.0, 0.6877951265229618], [0.0, 0.6837659806310528], [0.0, 0.6801552464854732], [0.0, 0.6730413845673229]]
0.1605, [[0.2940637804602466, 0.1744046882921948], [0.0, 0.6983329634489224], [0.15140919364782496, 0.15464456387591757], [0.0, 0.6855591327710092], [0.0, 0.6738125060918462], [0.0, 0.6661118675413935], [0.0, 0.5630341138399308], [0.0, 0.5398557333140716], [0.0, 0.5269731924299335], [0.0, 0.5098575566273669]]
0.4619, [[0.0, 0.7256822842861607], [0.4671119788972368, 0.6807194901593252], [0.3876819142789615, 0.7186222255545143], [0.0, 0.7136041012183693], [0.0, 0.7027134970321773], [0.0, 0.6981685648234929], [0.0, 0.6954399500156203], [0.0, 0.6949357175882539], [0.0, 0.6891123273976882], [0.0, 0.6839394039362698]]
0.1911, [[0.722013422868354, 0.07882904419613095], [0.1452497200468409, 0.1384617173115414], [0.0, 0.4332650610932478], [0.0, 0.3732274908896036], [0.0, 0.34624974848160084], [0.0, 0.3380940146480886], [0.0, 0.3262085916398715], [0.0, 0.15201342078052038], [0.0, 0.14700804136090723], [0.0, 0.13000828569046066]]
0.3369, [[0.8113060844523812, 0.03998272515010038], [0.2558648894293584, 0.4100948810289391], [0.15607546152735421, 0.7099519225242112], [0.0, 0.7183497606997815], [0.0, 0.7165797738206809], [0.0, 0.713879152764761], [0.0, 0.7064742018119337], [0.0, 0.7020892421118399], [0.0, 0.6994359862542955], [0.0, 0.6901271152764762]]
0.0815, [[0.0, 0.7146945929397064], [0.0, 0.7013541618244301], [0.0, 0.6886206835363949], [0.0, 0.6865582280537333], [0.0, 0.6844873801936897], [0.0, 0.6779700093720712], [0.0, 0.673985699468916], [0.0, 0.668165585754452], [0.0, 0.6654853133395816], [0.0, 0.6082622905342083]]
