0.2879, [[0.1453, 0.9807831082491998, 0.9859832839610665], [0.1453, 0.6937003079913564, 0.8362890922556072], [0.1453, 0.9334799900933841, 0.9702829559881505], [0.1453, 0.705833733968522, 0.8396390181972071], [0.1453, 0.716181291065107, 0.8553850507829032], [0.1453, 0.7073119564108916, 0.8359556707575116], [0.1453, 0.6947740352818148, 0.8473792848074483], [0.1453, 0.693968739813971, 0.8438528882776133], [0.1453, 0.705833733968522, 0.8352973973762169], [0.1453, 0.7132248461803682, 0.8495718366483285]]
0.4632, [[0.32471013066349896, 0.9216542105544305, 0.9675860664409648], [0.1453, 0.6953108989270441, 0.8464720165044435], [0.1453, 0.6955793307496587, 0.8435713605586121], [0.1453, 0.7383546277006454, 0.8631335696148964], [0.1453, 0.6947740352818148, 0.8364579454083794], [0.13383652541539673, 0.5377546702556745, 0.21885031290461804], [0.12995283649591977, 0.5369293565704083, 0.21909733038411738], [0.12947589224265066, 0.5377546702556745, 0.22194630837289597], [0.1296378232228886, 0.5376171179747967, 0.21891371514889943], [0.13396748598957822, 0.5373420134130413, 0.21880060681916272]]
1.3201, [[1.0, 0.9896524429034147, 0.9846315065594582], [0.7838956388936056, 0.9955653326728922, 0.9890512060939481], [0.1453, 0.9955653326728922, 0.9911283855268725], [0.9741835058544069, 0.988174220461046, 0.995546498095641], [0.1453, 0.9970435551152609, 0.9892978205670756], [0.1453, 0.9866959980186765, 0.9999987304274226], [0.1453, 0.9940871102305227, 0.9944048349555648], [0.1453, 0.9926088877881538, 0.9955231696995342], [0.5994092312913621, 0.9763484409220919, 0.9876946677951755], [0.9344435092482638, 0.9748702184797223, 0.9905526343630975]]
0.0475, [[0.13396040703962245, 0.5376171179747967, 0.21853839792835564], [0.09678410084033609, 0.13863961980000641, 0.1292122457453444], [0.04050067226890759, 0.13093741870000647, 0.12684295063708456], [0.09314658823529405, 0.13671406952500642, 0.1242312332115596], [0.0344671932773109, 0.13478851925000643, 0.1247401807894502], [0.0197317017965766, 0.13478851925000643, 0.12616613029790016], [0.0197317017965766, 0.13478851925000643, 0.12616613029790016], [0.09597818487394949, 0.14056517007500693, 0.12382899263417385], [0.035011731092437035, 0.13286296897500643, 0.12055856235706437], [0.020285245437827126, 0.13671406952500642, 0.12593267088419613]]
1.0239, [[0.7572089258442253, 0.9926088877881538, 0.9931814430808295], [0.735743526217548, 0.9926088877881538, 0.9907813161235718], [0.1453, 0.9837395531339381, 0.9852037663986457], [0.1453, 0.9290453227662766, 0.9631398645789249], [0.1453, 0.9852177755763076, 0.9747953343207787], [0.1453, 0.932001767651015, 0.9613591303427846], [0.1453, 0.9349582125357532, 0.9585105268726194], [0.1298121423655491, 0.5362415951660199, 0.2183763798014674], [0.01697249964634319, 0.14056517007500693, 0.10992407728177252], [0.023342509548733924, 0.12130966732500602, 0.10676628890076925]]
0.2720, [[0.1453, 0.937914657420492, 0.9635269255184088], [0.1453, 0.9334799900933841, 0.9684312843842572], [0.1453, 0.9349582125357532, 0.9656799619128227], [0.1453, 0.932001767651015, 0.9667283114684722], [0.1453, 0.6950424671044295, 0.8425828396106644], [0.13100848490807196, 0.5373420134130413, 0.21912075010789814], [0.06631176470588236, 0.15596957227500735, 0.12172979583593214], [0.06450389915966383, 0.15982067282500784, 0.11914684448602568], [0.06365442016806724, 0.15982067282500784, 0.11893082639817043], [0.040979865546218464, 0.13286296897500643, 0.12604561558109834]]
1.3216, [[1.0, 0.9896524429034147, 0.9846315065594582], [0.9741835058544069, 0.988174220461046, 0.995546498095641], [0.9161689122687928, 0.9911306653457843, 0.9957601036817603], [0.79955957916172, 0.9970435551152609, 0.9892387854422342], [0.793758119803157, 0.9955653326728922, 0.9883567498942023], [0.7572089258442253, 0.9926088877881538, 0.9931814430808295], [0.735743526217548, 0.9926088877881538, 0.9907813161235718], [0.1453, 0.9940871102305227, 0.9935635844265762], [0.1453, 0.9866959980186765, 0.9999987304274226], [0.1453, 0.9793048858068303, 0.9908217837494708]]
1.3158, [[1.0, 0.9896524429034147, 0.9846315065594582], [0.793758119803157, 0.9955653326728922, 0.9883567498942023], [0.7572089258442253, 0.9926088877881538, 0.9931814430808295], [0.1453, 0.9866959980186765, 0.9999987304274226], [0.1453, 0.9955653326728922, 0.9911283855268725], [0.7859261496690972, 0.9778266633644614, 0.9812061997460853], [0.5994092312913621, 0.9763484409220919, 0.9876946677951755], [0.1453, 0.9940871102305227, 0.9944048349555648], [0.1453, 0.9955653326728922, 0.9872395260262378], [0.1453, 0.9940871102305227, 0.9935635844265762]]
1.2865, [[0.9161689122687928, 0.9911306653457843, 0.9957601036817603], [0.1453, 0.9940871102305227, 0.9908463817181548], [0.1453, 1.0, 0.9894950804062632], [0.9741835058544069, 0.988174220461046, 0.995546498095641], [0.1453, 0.9940871102305227, 0.9959137219636054], [0.5994092312913621, 0.9763484409220919, 0.9876946677951755], [0.1453, 0.9911306653457843, 0.994729528142192], [0.1453, 0.9911306653457843, 0.9946401819720693], [0.4494415068725588, 0.927567100323907, 0.968226089716462], [0.1453, 0.9423493247475994, 0.9659226089716462]]
1.3182, [[0.1453, 0.9866959980186765, 0.9999987304274226], [0.9161689122687928, 0.9911306653457843, 0.9957601036817603], [0.1453, 1.0, 0.9822910495133303], [0.1453, 0.9940871102305227, 0.9959137219636054], [0.9741835058544069, 0.988174220461046, 0.995546498095641], [0.5994092312913621, 0.9763484409220919, 0.9876946677951755], [0.1453, 0.9940871102305227, 0.9908463817181548], [0.1453, 0.9940871102305227, 0.9935635844265762], [0.1453, 0.9926088877881538, 0.9955231696995342], [1.0, 0.9896524429034147, 0.9846315065594582]]
1.0691, [[0.793758119803157, 0.9955653326728922, 0.9883567498942023], [0.1453, 0.9911306653457843, 0.994729528142192], [0.7838956388936056, 0.9955653326728922, 0.9890512060939481], [0.1453, 0.9940871102305227, 0.9935635844265762], [0.1453, 0.9911306653457843, 0.9946401819720693], [0.7142781265908708, 0.9719137735949841, 0.984605480321625], [0.1453, 0.9955653326728922, 0.9911283855268725], [0.1453, 0.9453057696323377, 0.9660249682606856], [0.1453, 0.9393928798628611, 0.9613175518408801], [0.1453, 1.0, 0.9878776449428692]]
