0.6625, [[0.0, 0.9600495740112994], [0.45457113776202884, 0.9402029966101697], [0.4869627108370752, 0.8953743898305087], [0.9468168814291539, 0.0], [0.3493293157368331, 0.9556303596986822], [0.4187310321923031, 0.9296366629001882], [0.4884714438034996, 0.0], [0.0, 0.9083702410546145], [0.4296924390503973, 0.0], [0.0, 0.8868621612565446]]
1.0608, [[0.3828703996434413, 0.9861750308851228], [0.8643389420373175, 0.9999946817325802], [0.0017349517105406153, 0.936067378907722], [0.15007984533608942, 0.920876279849341], [0.4002978049290635, 0.9041323796610172], [0.0, 0.9030546327683622], [0.31377658787499635, 0.9012030779661017], [0.0, 0.8974299001883247], [0.4176533657877151, 0.8872504621291466], [0.0, 0.8511983486910994]]
0.4916, [[0.19057074841503394, 0.9804309032015072], [0.40331527086190944, 0.73524242024433], [0.13254770173491043, 0.9274142919020717], [0.3787136863686017, 0.0], [0.16891646390761034, 0.8417023221640494], [0.13901789758772792, 0.8714971404886577], [0.016188534381766775, 0.9085977299435034], [0.0, 0.9030820218455748], [0.0, 0.8957218056497182], [0.0, 0.6424292355478883]]
0.6052, [[0.39640794238297977, 0.932670601506592], [0.21139016894144538, 0.940516907344633], [0.011492424488590574, 0.9181585122410549], [0.3062945039802858, 0.9077607676082867], [0.0, 0.89911379661017], [0.4869627108370752, 0.8953743898305087], [0.4176533657877151, 0.8872504621291466], [0.0, 0.8868621612565446], [0.3652890420143034, 0.8799810109947646], [0.32047864656257596, 0.8386017900523567]]
0.6558, [[0.6268403878551747, 0.0], [0.5274734454193759, 0.9072750768361586], [0.4439176355909598, 0.893432782722514], [0.3241632393173126, 0.9205078568738236], [0.0, 0.9600495740112994], [0.21139016894144538, 0.940516907344633], [0.0017349517105406153, 0.936067378907722], [0.21326861289871887, 0.9235566866290025], [0.0, 0.9079217781544258], [0.0, 0.9056810591337104]]
0.5084, [[0.0, 0.9346347706214693], [0.0, 0.0], [0.0, 0.9030546327683622], [0.3346935796135704, 0.8311921813263536], [0.4002978049290635, 0.9041323796610172], [0.0, 0.0], [0.0, 0.0], [0.05156589557702142, 0.7065288898475711], [0.3256514453046009, 0.9132161133709981], [0.0, 0.540897463430421]]
0.5245, [[0.3828703996434413, 0.9861750308851228], [0.3796579274088104, 0.0], [0.36921995851865963, 0.8733653488656212], [0.32047864656257596, 0.8386017900523567], [0.16891646390761034, 0.8417023221640494], [0.3120523216276567, 0.5636524038834949], [0.0, 0.8869536413612582], [0.0, 0.8224520546247833], [0.0, 0.8568298303664926], [0.35967491322087997, 0.0]]
0.5689, [[0.4187310321923031, 0.9296366629001882], [0.3788265847538419, 0.9337982071563089], [0.6012543709796123, 0.0], [0.3493293157368331, 0.9556303596986822], [0.3016451432062043, 0.9673175182674203], [0.0, 0.8924997975567199], [0.0, 0.89911379661017], [0.0, 0.9600495740112994], [0.0, 0.7725579102966844], [0.0, 0.8982926561205273]]
0.5785, [[0.4439176355909598, 0.893432782722514], [0.46332589436311233, 0.0], [0.4187310321923031, 0.9296366629001882], [0.4187310321923031, 0.9296366629001882], [0.4296924390503973, 0.0], [0.38960324879972213, 0.9430872259887007], [0.3638726804539889, 0.8912769855148355], [0.33657179820442557, 0.7396992078534035], [0.19057074841503394, 0.9804309032015072], [0.18243082460019214, 0.0]]
1.0608, [[0.8643389420373175, 0.9999946817325802], [0.3016451432062043, 0.9673175182674203], [0.3256514453046009, 0.9132161133709981], [0.4002978049290635, 0.9041323796610172], [0.3638726804539889, 0.8912769855148355], [0.0, 0.8697900713787085], [0.23466200241207713, 0.845735839441536], [0.0, 0.845417477486912], [0.0, 0.845417477486912], [0.3346935796135704, 0.8311921813263536]]
0.6644, [[0.5274734454193759, 0.9072750768361586], [0.45457113776202884, 0.9402029966101697], [0.19057074841503394, 0.9804309032015072], [0.4869627108370752, 0.8953743898305087], [0.4884714438034996, 0.0], [0.0, 0.9600495740112994], [0.3493293157368331, 0.9556303596986822], [0.3788265847538419, 0.9337982071563089], [0.4187310321923031, 0.9296366629001882], [0.0, 0.8957218056497182]]
