0.4572, [[0.3714152216964858, 0.8698219081185784], [0.2332999860539851, 0.6171292864721488], [0.2175191608137195, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.4248, [[0.5135244785998077, 0.5923414429708227], [0.27473844673733994, 0.2588760326579974], [0.0, 0.13160694284850313], [0.0, 0.10525716359237966], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.7211, [[0.6728613794560858, 0.8330480117062491], [0.26716070781077883, 0.1167027033565162], [0.2652478805089284, 0.6330981061007961], [0.24372857336311166, 0.018705630480797736], [0.26213953614342156, 0.01859328696703958], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.9754, [[0.8755278036513647, 0.8999156664140139], [0.7808704739036553, 0.7988842703288758], [0.2779939316645275, 0.6400152175641486], [0.2737636405162046, 0.6758848872425014], [0.0, 0.03449468400362826], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.4440, [[0.36450815492135913, 0.8557880464039078], [0.23515763564520525, 0.15791622618687576], [0.2348633545218436, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.7856, [[0.7783859016869114, 0.7943309891579325], [0.24216520489525317, 0.5918319708222812], [0.22756150414843404, 0.09954288478983951], [0.0, 0.16443214998488034], [0.22607170596141588, 0.13866237677653417], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.4542, [[0.5629607485552166, 0.5851115397877984], [0.26291202409224573, 0.20467115814937953], [0.2519684448172364, 0.18680200786211043], [0.23092734449688232, 0.04117302691260946], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0724, [[0.22905130233545218, 0.12006081644995424], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.3346, [[0.3252812285192271, 0.5490563183925876], [0.28307028104251514, 0.7019718583303216], [0.2187882481582165, 0.09905649833686068], [0.22173105939183244, 0.0], [0.2150545564055662, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
1.0638, [[0.9828028628919502, 0.8824808871483915], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0735, [[0.23234357240305997, 0.12124085878439653], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
