0.2952, [[0.6105103451853586, 0.0], [0.6177178959707602, 0.0], [0.4108722878034197, 0.32483113188975765], [0.0, 0.4019566732283435], [0.8002793714969594, 0.0], [0.0, 0.716880454734218], [0.4132231265334617, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.14904950433704994]]
0.0917, [[0.0, 0.8173228932481754], [0.0, 0.0], [0.0, 0.0], [0.0, 0.7406029962624583], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.4410590762795294], [0.0, 0.0], [0.0, 0.0]]
0.1105, [[0.004056351720122687, 0.0], [0.0, 0.17181619888475808], [0.08206311556833651, 0.0], [0.8332526712586462, 0.0], [0.0, 0.07003725216852695], [0.0, 0.0], [0.0, 0.0], [0.0, 0.022972441140027444], [0.0, 0.0], [0.0, 0.0]]
0.9640, [[0.776475117658311, 0.9998538728323755], [0.5263210117378591, 0.0], [0.45798567221515507, 0.0], [0.0, 0.4019566732283435], [0.0, 0.716880454734218], [0.0, 0.7024561565614618], [0.34929963503838163, 0.0], [0.0, 0.06210877942999023], [0.0, 0.5511366899606205], [0.0, 5.4495043375161765e-05]]
0.0924, [[0.4339298293200349, 0.0], [0.4132231265334617, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.39045930019684694], [0.0, 0.0], [0.0, 0.0], [0.0, 0.22490797047244065], [0.0, 0.0], [0.0, 0.0585643773234182]]
0.2512, [[0.4664873355676475, 0.0], [0.0, 0.7024561565614618], [0.0, 0.7247170867940202], [0.32029329595560885, 0.3810588548228414], [0.0, 0.0], [0.08206311556833651, 0.0], [0.0, 0.06210877942999023], [0.0, 0.0], [0.0, 0.07781002478314591], [0.0, 0.23282011466535468]]
0.4133, [[0.5233261076023157, 0.5206560846456674], [0.0, 0.7024561565614618], [0.6060400199337288, 0.0], [0.4108722878034197, 0.32483113188975765], [0.5199447642234828, 0.0], [0.0, 0.13850638166047405], [0.0, 0.2836441215551179], [0.0, 0.0], [0.503746519275363, 0.0], [0.004056351720122687, 0.0]]
0.9640, [[0.776475117658311, 0.9998538728323755], [0.0, 0.5511366899606205], [0.5263210117378591, 0.0], [0.32029329595560885, 0.3810588548228414], [0.0, 0.4282655999015744], [0.426523077156877, 0.0], [0.0, 0.13850638166047405], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1435, [[0.6177178959707602, 0.0], [0.0, 0.7024561565614618], [0.0, 0.716880454734218], [0.6105103451853586, 0.0], [0.0, 0.0], [0.0, 0.4999701766732263], [0.4452653804566883, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.2793, [[0.0, 0.7247170867940202], [0.6177178959707602, 0.0], [0.0, 0.7406029962624583], [0.4108722878034197, 0.32483113188975765], [0.0, 0.4019566732283435], [0.6105103451853586, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.23282011466535468], [0.4132231265334617, 0.0]]
0.0802, [[0.0, 0.027121849442383977], [0.0, 0.7024561565614618], [0.0, 0.2165991102362232], [0.0, 0.22490797047244065], [0.0, 0.0], [0.0, 0.15990291511772187], [0.0, 0.0662659727385387], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0747, [[0.0, 0.0], [0.20291168940307291, 0.0], [0.0, 0.10774114931846228], [0.0, 0.027121849442383977], [0.0, 0.4440110378937081], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.39045930019684694], [0.0, 0.0]]
0.0841, [[0.0, 0.35731995816928486], [0.0, 0.0], [0.3839503538538526, 0.0], [0.0, 0.0], [0.0, 0.17181619888475808], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0325, [[0.0, 0.0], [0.0, 0.22490797047244065], [0.0, 0.0], [0.0, 0.17181619888475808], [0.0, 0.0], [0.0, 0.17784068153655633], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1168, [[0.9076042295447949, 0.0], [0.6118539441418838, 0.0], [0.42137055391294104, 0.0], [0.14719257236863448, 0.0], [0.0, 0.054094671623294795], [0.0, 0.0662659727385387], [0.0, 0.15990291511772187], [0.3744825923931222, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.4460, [[0.8002793714969594, 0.0], [0.0, 0.7834050332225923], [0.6116073794397557, 0.058046118339531855], [0.6177178959707602, 0.0], [0.5233261076023157, 0.5206560846456674], [0.6105103451853586, 0.0], [0.6060400199337288, 0.0], [0.6118539441418838, 0.0], [0.0, 0.4019566732283435], [0.4108722878034197, 0.32483113188975765]]
0.3986, [[0.6105103451853586, 0.0], [0.0, 0.5511366899606205], [0.5233261076023157, 0.5206560846456674], [0.0, 0.4019566732283435], [0.4108722878034197, 0.32483113188975765], [0.0, 0.4282655999015744], [0.46996528875730986, 0.0], [0.3994401268559369, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1435, [[0.6105103451853586, 0.0], [0.4898991130572851, 0.0], [0.6177178959707602, 0.0], [0.0, 0.716880454734218], [0.0, 0.7024561565614618], [0.4010824936399433, 0.0], [0.0, 0.0], [0.0, 0.0], [0.426523077156877, 0.0], [0.0, 0.0]]
0.3045, [[0.9076042295447949, 0.0], [0.0, 0.7024561565614618], [0.44800265843002923, 0.0], [0.6177178959707602, 0.0], [0.4108722878034197, 0.32483113188975765], [0.8332526712586462, 0.0], [0.6088808741104239, 0.0], [0.4132231265334617, 0.0], [0.0, 0.054094671623294795], [0.0, 0.0]]
