0.5556, [[0.0, 0.9356477303293202], [1.0, 0.0], [0.0, 0.9314752900858934], [0.37555675576733866, 0.9141105187966707], [0.37753833471200543, 0.9072173652725619], [0.3990754846177781, 0.2767293764272221], [0.40244507945043734, 0.2766940381985657], [0.39627351377748476, 0.27667182645146193], [0.002947615926910118, 0.6399416699037488], [0.3754554830375388, 0.8757757761664313]]
0.5562, [[0.0, 0.9985375235875551], [0.9990829935211605, 0.0], [0.3773186805078619, 0.9091635669213187], [0.0, 0.9202873179679754], [0.37684625840045766, 0.8794057826405961], [0.3767074568116584, 0.8755177893737314], [0.3759301127248841, 0.8584876291596534], [0.3770173458458961, 0.8555524781388927], [0.37885543209438877, 0.8461806117657212], [0.38160359317361675, 0.7506243433898729]]
0.5637, [[1.0, 0.0], [0.37365133833064124, 0.9357403409728537], [0.9976412456963437, 0.0], [0.37555675576733866, 0.9141105187966707], [0.3773186805078619, 0.9091635669213187], [0.37934496294633674, 0.8414723527989979], [0.37934496294633674, 0.8414723527989979], [0.37941174223955626, 0.7907525903578048], [0.9971156975524793, 0.0], [0.3987316540419453, 0.27684046145873387]]
0.5337, [[0.3754554830375388, 0.8757757761664313], [0.9986407069192778, 0.0], [0.9975950968571835, 0.0], [0.9955384076825764, 0.0], [0.0083553589402279, 0.2769518082549023], [0.3987316540419453, 0.27684046145873387], [0.4006682535453114, 0.27682932510573566], [0.39533832772491884, 0.2768074324963641], [0.3949409633355135, 0.27678279195573313], [0.40244507945043734, 0.2766940381985657]]
0.5878, [[0.9979420199487734, 0.0], [0.3731689821135019, 0.985457923950108], [0.37941174223955626, 0.7907525903578048], [0.3767074568116584, 0.8755177893737314], [0.37684625840045766, 0.8794057826405961], [0.37696739934972784, 0.841978128188527], [0.3990754846177781, 0.2767293764272221], [0.3759301127248841, 0.8584876291596534], [0.40244507945043734, 0.2766940381985657], [0.37885543209438877, 0.8461806117657212]]
0.5643, [[0.3773186805078619, 0.9091635669213187], [0.37365133833064124, 0.9357403409728537], [0.39533832772491884, 0.2768074324963641], [0.37941174223955626, 0.7907525903578048], [0.37555675576733866, 0.9141105187966707], [0.40244507945043734, 0.2766940381985657], [0.3754554830375388, 0.8757757761664313], [0.39782516652861427, 0.27676852996539564], [0.9973937201044838, 0.0], [0.9971156975524793, 0.0]]
0.5877, [[0.9986407069192778, 0.0], [0.3731689821135019, 0.985457923950108], [0.3974173161344885, 0.27687754478510174], [0.38160359317361675, 0.7506243433898729], [0.9949699378911017, 0.0], [0.37365133833064124, 0.9357403409728537], [0.3949409633355135, 0.27678279195573313], [0.3769260072258314, 0.9149539371574087], [0.3770173458458961, 0.8555524781388927], [0.37885543209438877, 0.8461806117657212]]
0.5542, [[0.9976044557126774, 0.0], [0.39623212165358834, 0.27669238035573984], [0.37941174223955626, 0.7907525903578048], [0.37934496294633674, 0.8414723527989979], [0.37753833471200543, 0.9072173652725619], [0.0, 0.9314752900858934], [0.37555675576733866, 0.9141105187966707], [0.5138811976057587, 0.0], [0.0, 0.8763744378264084], [0.0013054523981937593, 0.8015577166904053]]
0.5831, [[0.3731689821135019, 0.985457923950108], [0.9981054772007643, 0.0], [0.0, 0.9426503077387909], [0.9971084363714926, 0.0], [0.3769260072258314, 0.9149539371574087], [0.9963290696122464, 0.0], [0.3770173458458961, 0.8555524781388927], [0.9962277357975868, 0.0], [0.38160359317361675, 0.7506243433898729], [0.9956960559897781, 0.0]]
0.5864, [[0.9990829935211605, 0.0], [0.3731689821135019, 0.985457923950108], [0.0, 0.9871169223531451], [0.3769260072258314, 0.9149539371574087], [0.0, 0.953613092666926], [0.37684625840045766, 0.8794057826405961], [0.3770173458458961, 0.8555524781388927], [0.007239703227473703, 0.27709460864441066], [0.4006682535453114, 0.27682932510573566], [0.008077203867644111, 0.27686223454086495]]
0.1376, [[0.0, 0.27715231759140074], [0.9990829935211605, 0.0], [0.0, 0.2770895251508718], [0.993957245182814, 0.0], [0.0, 0.27698941750112843], [0.993863172549141, 0.0], [0.0, 0.27688358449656464], [0.0, 0.27575970690750434], [0.0, 0.10677952046151064], [0.0, 0.07705266614586449]]
