0.2016, [[0.0, 0.0], [0.0, 0.8107213737232647], [0.013168592450148786, 0.0], [0.9983972519435292, 0.0], [6.109014868319064e-05, 0.0], [0.0, 0.0], [0.0, 0.9178322192928868], [0.9977443333037506, 0.0], [0.0, 0.6583342904043774], [0.9967116144678019, 0.0]]
0.2087, [[1.0, 0.0], [0.02833910907264544, 0.0], [0.0, 0.9868456953295524], [0.0, 0.0], [0.9993769040084196, 0.0], [0.0, 0.0], [0.0012590679643607722, 0.0], [0.0, 0.5633849712778445], [0.0002816255854297222, 0.0], [0.0, 0.7744226234831946]]
0.2087, [[0.0, 0.9868456953295524], [0.0, 0.0], [1.0, 0.0], [0.04614505470933509, 0.0], [0.0, 0.0], [0.0, 0.923070006110869], [0.9998243533734803, 0.0], [0.02833910907264544, 0.0], [0.0, 0.8693373143605417], [0.0, 0.0]]
0.2042, [[0.0, 0.0], [1.0, 0.0], [0.04614505470933509, 0.0], [0.0, 0.9418727333042359], [0.0, 0.0], [0.0, 0.923070006110869], [0.9718037825495706, 0.0], [0.006364982591301773, 0.0], [0.0, 0.0], [0.9978520018351129, 0.0]]
0.0783, [[0.0, 0.0], [0.0, 0.6832610684638998], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.2088, [[0.0, 0.0], [0.0, 0.9883463731121788], [0.0, 0.0], [1.0, 0.0], [0.0, 0.9223070763858603], [0.9776118529282427, 0.0], [0.013168592450148786, 0.0], [0.0, 0.0], [0.0, 0.9580398624181585], [0.0, 0.0]]
0.2021, [[0.9983658943060857, 0.0], [0.0, 0.8107213737232647], [0.0, 0.0], [0.05953051718730885, 0.0], [0.0, 0.9223070763858603], [0.0027087371926128147, 0.0], [0.9740812680215238, 0.0], [0.9744056989627672, 0.0], [0.012169157617691575, 0.0], [0.01189791735753842, 0.0]]
0.2100, [[1.0, 0.0], [0.0, 1.0], [0.0, 0.0], [0.0012761732059919943, 0.0], [0.0, 0.0], [0.9993769040084196, 0.0], [0.0, 0.8693373143605417], [0.0, 0.0], [0.03755150349407059, 0.0], [0.007338148659824929, 0.0]]
0.2088, [[0.0, 0.9883463731121788], [0.0, 0.0], [1.0, 0.0], [0.0, 0.0], [0.9711371586486715, 0.0], [0.0, 0.0], [0.0, 0.5391470505057653], [0.0, 0.0], [0.0, 0.8107213737232647], [0.9746196106783354, 0.0]]
0.2042, [[0.04614505470933509, 0.0], [0.0, 0.9418727333042359], [0.0, 0.0], [1.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.02833910907264544, 0.0], [0.9977443333037506, 0.0], [0.0, 0.9178322192928868], [0.9998243533734803, 0.0]]
0.2098, [[0.0, 0.9986770898297711], [0.0, 0.0], [0.9996945371401472, 0.0], [0.04614505470933509, 0.0], [0.997676574492771, 0.0], [0.0, 0.8909142634657347], [0.0, 0.0], [0.028438075113512283, 0.0], [0.0, 0.8693373143605417], [0.00378086930200281, 0.0]]
0.2086, [[0.05953051718730885, 0.0], [0.0, 0.0], [0.9993769040084196, 0.0], [0.0, 0.9868456953295524], [0.0, 0.0], [0.0, 0.0], [0.9974680352395622, 0.0], [0.0, 0.923070006110869], [0.0, 0.0], [0.01189791735753842, 0.0]]
0.2099, [[1.0, 0.0], [0.0, 0.9986770898297711], [0.0, 0.0], [0.0002816255854297222, 0.0], [0.0, 0.9418727333042359], [0.998256252217122, 0.0], [0.0, 0.9223070763858603], [0.02833910907264544, 0.0], [0.9996945371401472, 0.0], [0.011987108974615737, 0.0]]
0.2042, [[0.0, 0.0], [0.0, 0.9418727333042359], [0.05918780145319629, 0.0], [0.9996945371401472, 0.0], [0.012605952180776385, 0.0], [0.0, 0.0], [0.0, 0.8608598187690968], [0.9776118529282427, 0.0], [0.0, 0.0], [0.0, 0.6276128276670562]]
0.2099, [[0.0, 0.0], [1.0, 0.0], [0.0, 0.9986770898297711], [0.0, 0.0], [0.0, 0.8566008757747706], [0.9971475514135213, 0.0], [0.0, 0.0], [0.0, 0.0], [0.9746395655385267, 0.0], [0.03825648380987475, 0.0]]
0.2086, [[0.9993769040084196, 0.0], [0.0, 0.9868456953295524], [0.0, 0.0], [0.04614505470933509, 0.0], [0.0, 0.0], [0.0, 0.8909142634657347], [0.997676574492771, 0.0], [0.0, 0.0], [0.0, 0.8608598187690968], [0.0002742947675876682, 0.0]]
0.2088, [[0.0, 0.0], [1.0, 0.0], [0.0, 0.9883463731121788], [0.0, 0.0], [0.03327519308624725, 0.0], [0.0, 0.9178322192928868], [0.0, 0.0], [0.9726492326975693, 0.0], [0.0, 0.0], [0.0, 0.8566008757747706]]
0.2100, [[0.0, 1.0], [0.0, 0.0], [0.0, 0.0], [1.0, 0.0], [0.0, 0.0], [0.0, 0.9911948934089931], [0.9967275125707016, 0.0], [0.0, 0.0], [0.00420727853981141, 0.0], [0.02548619912914044, 0.0]]
0.2100, [[0.9996945371401472, 0.0], [0.0, 1.0], [0.05953051718730885, 0.0], [0.010933303909830697, 0.0], [0.9739323740647111, 0.0], [0.0, 0.5633849712778445], [0.0, 0.0], [0.9967151230146486, 0.0], [0.0, 0.7744226234831946], [0.0, 0.9868456953295524]]
0.2088, [[0.04614505470933509, 0.0], [0.9993769040084196, 0.0], [0.0, 0.9883463731121788], [0.0, 0.0], [0.0, 0.0], [0.0, 0.8909142634657347], [0.02833910907264544, 0.0], [0.9970702537408019, 0.0], [0.9955939230129063, 0.0], [0.0, 0.0]]
0.2100, [[1.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 1.0], [0.0, 0.0], [0.9998243533734803, 0.0], [0.0, 0.9911948934089931], [0.0, 0.0], [0.05918780145319629, 0.0], [0.0, 0.0]]
0.2087, [[0.0, 0.9868456953295524], [0.0, 0.0], [1.0, 0.0], [0.04614505470933509, 0.0], [0.9746196106783354, 0.0], [0.03825648380987475, 0.0], [0.0, 0.5860230152403235], [0.0, 0.0], [0.0, 0.0], [0.9744056989627672, 0.0]]
0.2086, [[0.9987126922334777, 0.0], [0.0, 0.0], [0.013168592450148786, 0.0], [0.0, 0.9868456953295524], [0.9957996115718021, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.6490539032825315], [0.00378086930200281, 0.0], [0.0, 0.0]]
0.2087, [[0.0, 0.0], [0.9990763750425702, 0.0], [0.04614505470933509, 0.0], [0.0, 0.9883463731121788], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.9983722535472455, 0.0], [0.0, 0.8204953512003498], [0.0, 0.0]]
0.2099, [[0.0, 0.9986770898297711], [0.9998243533734803, 0.0], [0.0, 0.0], [0.03825648380987475, 0.0], [0.0, 0.9223070763858603], [0.0, 0.0], [0.010858163026950444, 0.0], [0.9977443333037506, 0.0], [0.9996945371401472, 0.0], [0.0, 0.8107213737232647]]
0.2100, [[1.0, 0.0], [0.0, 1.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.9746196106783354, 0.0], [0.0, 0.0], [0.0, 0.8566008757747706], [0.04614505470933509, 0.0], [0.9983722535472455, 0.0]]
0.2022, [[0.0, 0.0], [0.03755150349407059, 0.0], [0.0, 0.9223070763858603], [1.0, 0.0], [0.9985197221569015, 0.0], [0.010858163026950444, 0.0], [0.0, 0.0], [0.0, 0.9160717464862503], [0.0, 0.6583342904043774], [0.9979319309179675, 0.0]]
