0.1909, [[0.9983972519435292, 0.0], [0.0, 0.0], [0.0, 0.8107213737232647], [0.013168592450148786, 0.0], [0.9983722535472455, 0.0], [0.0, 0.0], [0.0, 0.6583342904043774], [6.109014868319064e-05, 0.0], [0.0, 0.0], [0.9967116144678019, 0.0]]
0.2087, [[0.0, 0.9868456953295524], [0.0, 0.0], [0.02833910907264544, 0.0], [1.0, 0.0], [0.998548996594655, 0.0], [0.0, 0.0], [0.0012590679643607722, 0.0], [0.0, 0.5633849712778445], [0.0, 0.0], [0.9716810930520201, 0.0]]
0.0783, [[0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.6832610684638998], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.2042, [[0.0, 0.9418727333042359], [0.0, 0.0], [1.0, 0.0], [0.04614505470933509, 0.0], [0.0, 0.0], [0.0, 0.9223070763858603], [0.9998243533734803, 0.0], [0.006364982591301773, 0.0], [0.9970702537408019, 0.0], [0.0, 0.0]]
0.2087, [[0.0, 0.9868456953295524], [0.0, 0.0], [0.04614505470933509, 0.0], [1.0, 0.0], [0.010858163026950444, 0.0], [0.0, 0.8608598187690968], [0.9964058226816822, 0.0], [0.0, 0.0], [0.9996945371401472, 0.0], [0.03825648380987475, 0.0]]
0.2100, [[1.0, 0.0], [0.0, 0.0], [0.0, 1.0], [0.0002742947675876682, 0.0], [0.005092474794230984, 0.0], [0.9993769040084196, 0.0], [0.0, 0.0], [0.0, 0.6211739396248548], [0.0, 0.8693373143605417], [0.03755150349407059, 0.0]]
0.2088, [[0.0, 0.0], [0.0, 0.9883463731121788], [0.0, 0.0], [1.0, 0.0], [0.9776118529282427, 0.0], [0.0, 0.0], [0.0, 0.8693373143605417], [0.0, 0.0], [0.0, 0.5429528874560348], [0.9740915743778863, 0.0]]
0.2098, [[0.0, 0.9986770898297711], [0.04614505470933509, 0.0], [0.9996945371401472, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.8608598187690968], [0.9741616356727341, 0.0], [0.0, 0.923070006110869], [0.0, 0.0]]
0.2088, [[0.0, 0.0], [0.0, 0.0], [1.0, 0.0], [0.0, 0.9883463731121788], [0.0, 0.0], [0.03825648380987475, 0.0], [0.9711371586486715, 0.0], [0.0, 0.9178322192928868], [0.0, 0.9418727333042359], [0.00378086930200281, 0.0]]
0.2042, [[0.0, 0.9418727333042359], [1.0, 0.0], [0.0, 0.0], [0.04614505470933509, 0.0], [0.0, 0.0], [0.03755150349407059, 0.0], [0.9977443333037506, 0.0], [0.0, 0.9223070763858603], [0.0, 0.0], [0.0, 0.0]]
0.1909, [[0.0027087371926128147, 0.0], [0.9959818367236597, 0.0], [0.05953051718730885, 0.0], [0.012057362645601406, 0.0], [0.0, 0.0], [0.0, 0.8107213737232647], [0.012169157617691575, 0.0], [0.0, 0.0], [0.9979319309179675, 0.0], [0.9740812680215238, 0.0]]
0.2086, [[0.9993769040084196, 0.0], [0.0, 0.0], [0.0, 0.9868456953295524], [0.05953051718730885, 0.0], [0.9963749036125945, 0.0], [0.0, 0.923070006110869], [0.01189791735753842, 0.0], [0.0, 0.0], [0.0, 0.0], [0.9967151230146486, 0.0]]
0.2100, [[0.0, 0.0], [0.0, 1.0], [1.0, 0.0], [0.0, 0.0], [0.998548996594655, 0.0], [0.0, 0.5419943452520529], [0.02548619912914044, 0.0], [0.0, 0.0], [0.0, 0.0], [0.9746196106783354, 0.0]]
0.2042, [[0.9996945371401472, 0.0], [0.0, 0.9418727333042359], [0.0, 0.0], [0.05918780145319629, 0.0], [0.9976514664543983, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.8107213737232647], [0.0, 0.5633849712778445], [0.9960612175960695, 0.0]]
0.2085, [[0.013168592450148786, 0.0], [0.0, 0.9868456953295524], [0.9985937305669521, 0.0], [0.0, 0.0], [0.9985197221569015, 0.0], [0.0, 0.0], [0.0, 0.5710788792497095], [0.0, 0.0], [0.0, 0.6490539032825315], [0.9971769354933637, 0.0]]
