0.1124, [[0.02647297197451963, 0.0], [0.0, 0.9972851467225119], [0.0, 0.9972851467225119], [0.02424688358564021, 0.0], [0.0, 0.9959441709446066], [0.022545696720274972, 0.0], [0.0, 0.980888250857133], [0.02247233698927869, 0.0], [0.0, 0.9760451635501037], [0.0, 0.9416402636816843]]
0.1078, [[0.0, 0.9777678915472863], [0.0, 0.9762803954854613], [0.0, 0.9605317711595844], [0.0, 0.9597131486499011], [0.0, 0.7520703831427563], [0.0, 0.7453001620489638], [0.0, 0.7428862672770071], [0.0, 0.741729633388314], [0.0, 0.7400305054578482], [0.0, 0.7392441696843899]]
0.1106, [[0.009191696032895793, 0.0], [0.0, 0.9964068706239925], [0.0, 0.8071572437591503], [0.0, 0.7795255630386037], [0.0, 0.7646148563909634], [0.0, 0.7392441696843899], [0.0, 0.7371253910561729], [0.0, 0.7357250691821567], [0.0, 0.6973278375062547], [0.0, 0.6334110926444151]]
0.1075, [[0.0, 0.9746654436887272], [0.0, 0.7646148563909634], [0.0, 0.6377339022591231], [0.0, 0.5676046838407476], [0.0, 0.37266824366205104], [0.0, 0.36761343472802566], [0.0, 0.3661603634319549], [0.0, 0.36413232160992337], [0.0, 0.36297188069853287], [0.0, 0.3629479781146358]]
0.1743, [[0.0, 0.9840049971274492], [0.6594173801066606, 0.0], [0.6594173801066606, 0.0], [0.0, 0.980888250857133], [0.034135269394879035, 0.0], [0.0, 0.9760451635501037], [0.03066838969378928, 0.0], [0.0, 0.9690802226875969], [0.03035850807147368, 0.0], [0.0, 0.9663659075223778]]
0.1127, [[0.03066838969378928, 0.0], [0.0, 0.9959441709446066], [0.03035850807147368, 0.0], [0.0, 0.9669403039344691], [0.02647297197451963, 0.0], [0.0, 0.9663659075223778], [0.025191706327966617, 0.0], [0.0, 0.9661560437369111], [0.025100639075693397, 0.0], [0.0, 0.9652815344242851]]
0.0467, [[0.0, 0.3668240142592141], [0.0, 0.3651152494706665], [0.0, 0.3636959200097435], [0.0, 0.3636959200097435], [0.0, 0.3624072448799865], [0.0, 0.35348118921096516], [0.0, 0.3499210444827522], [0.0, 0.34780044128613985], [0.0, 0.34693107451891547], [0.0, 0.34444638726601584]]
0.1127, [[0.03066838969378928, 0.0], [0.0, 0.9959441709446066], [0.028933052608821033, 0.0], [0.0, 0.9820519570785229], [0.02647297197451963, 0.0], [0.0, 0.9762803954854613], [0.025191706327966617, 0.0], [0.0, 0.9760451635501037], [0.02424688358564021, 0.0], [0.0, 0.9663659075223778]]
0.0856, [[0.0, 0.7557818972182583], [0.0, 0.7381100596378731], [0.0, 0.7294365354435781], [0.0, 0.7285807063140538], [0.0, 0.7275530656239002], [0.0, 0.7153431444615359], [0.0, 0.685775950777442], [0.0, 0.6633185270297818], [0.0, 0.6429975627420823], [0.0, 0.55632563502072]]
0.1066, [[0.0, 0.9655204562723557], [0.0, 0.7310988411201094], [0.0, 0.3716661009949596], [0.0, 0.3679543212726489], [0.0, 0.3640881370833255], [0.0, 0.3624072448799865], [0.0, 0.3621562772770709], [0.0, 0.3619221805917293], [0.0, 0.3612601241169967], [0.0, 0.3600685901553336]]
0.1097, [[0.0, 0.9972851467225119], [0.0, 0.9290080781333983], [0.0, 0.8118736440630856], [0.0, 0.8109387893029896], [0.0, 0.743614102559351], [0.0, 0.6330743881094907], [0.0, 0.5926729957189718], [0.0, 0.5893858984784742], [0.0, 0.3870504222662552], [0.0, 0.3730304475257171]]
0.1100, [[0.0, 0.9995921108990167], [0.0, 0.374418004272143], [0.0, 0.3716661009949596], [0.0, 0.368309690382057], [0.0, 0.36761343472802566], [0.0, 0.3624072448799865], [0.0, 0.33301367912083796], [0.0, 0.3299152614251719], [0.0, 0.3283710516029904], [0.0, 0.32650529708257603]]
0.1075, [[0.0, 0.9746654436887272], [0.0, 0.6094363460405119], [0.0, 0.5580746395244104], [0.0, 0.3700767919578781], [0.0, 0.3661603634319549], [0.0, 0.36297188069853287], [0.0, 0.3625486722067117], [0.0, 0.36172336292604323], [0.0, 0.36170536135209574], [0.0, 0.3597085269163746]]
0.0895, [[0.0, 0.7953431426082764], [0.0, 0.7795255630386037], [0.0, 0.7357250691821567], [0.0, 0.7310988411201094], [0.0, 0.7119328963842915], [0.0, 0.6083069252580662], [0.0, 0.5931972708167316], [0.0, 0.5893858984784742], [0.0, 0.5893858984784742], [0.0, 0.55632563502072]]
0.1130, [[0.0, 0.9995921108990167], [0.03066838969378928, 0.0], [0.0, 0.9964068706239925], [0.0, 0.9840049971274492], [0.0, 0.9777678915472863], [0.0, 0.9663659075223778], [0.0, 0.9597131486499011], [0.0, 0.9446538461424416], [0.0, 0.7520703831427563], [0.0, 0.7453001620489638]]
0.0849, [[0.0, 0.7489480251301914], [0.0, 0.5676046838407476], [0.0, 0.4222918103044503], [0.0, 0.37266824366205104], [0.0, 0.3600685901553336], [0.0, 0.35881390458880624], [0.0, 0.35841591354531654], [0.0, 0.35546801924338095], [0.0, 0.35503086810695345], [0.0, 0.352475775262793]]
0.0918, [[0.0, 0.8181458038140067], [0.0, 0.7795255630386037], [0.0, 0.6911988924924477], [0.0, 0.6613484211345653], [0.0, 0.3870504222662552], [0.0, 0.37475192902246623], [0.0, 0.37371097562255234], [0.0, 0.37103182182540423], [0.0, 0.3642479280481178], [0.0, 0.3623297822143941]]
