0.2798, [[0.21489864924833207, 0.6822069359590609, 0.2739962668505431], [0.013987449333731495, 0.36179054064314187, 0.9895038411338651], [0.2120050857560793, 0.5682817591712427, 0.47043017061561365], [0.20955305963403906, 0.5103676945423263, 0.616107136072159], [0.9855728019326979, 0.9981998061755141, 0.0], [0.008656167415546949, 0.42866749622653333, 0.9957736738483032], [0.20947453669389884, 0.46451906004443394, 0.6170494079953566], [0.9847725259228014, 1.0, 0.0], [0.9981438042548233, 0.9872091491418115, 0.0], [0.0, 0.433493668278943, 0.9915385337696238]]
0.2780, [[0.20951085184073506, 0.49278663920854804, 0.6160180121247858], [0.21471392163348213, 0.6839261063422101, 0.27022893759696603], [0.2120050857560793, 0.5682817591712427, 0.47043017061561365], [0.01091479652927253, 0.35489600913969943, 0.9999998795911614], [0.9855728019326979, 0.9981998061755141, 0.0], [0.012611634645167742, 0.4148784332196485, 0.9945886100591932], [0.9894963773701075, 0.9891988370530851, 0.0], [0.2096969498384845, 0.42625441020032834, 0.604648868138348], [0.21465321367103515, 0.6711049639691468, 0.2838949543182207], [0.008656167415546949, 0.42866749622653333, 0.9957736738483032]]
0.2783, [[0.2120050857560793, 0.5682817591712427, 0.47043017061561365], [0.20955305963403906, 0.5103676945423263, 0.616107136072159], [0.9855728019326979, 0.9981998061755141, 0.0], [0.2149731980780638, 0.6788395131753903, 0.2732113926909152], [0.01091479652927253, 0.35489600913969943, 0.9999998795911614], [0.21190600707244686, 0.52070949179749, 0.4706834976611135], [0.013987449333731495, 0.36179054064314187, 0.9895038411338651], [0.21196507057541444, 0.5638003136940053, 0.4706566029637619], [0.9894963773701075, 0.9891988370530851, 0.0], [0.008656167415546949, 0.42866749622653333, 0.9957736738483032]]
0.2777, [[0.21472543284983775, 0.7023205715613581, 0.2419194973280469], [0.01091479652927253, 0.35489600913969943, 0.9999998795911614], [0.20948138860839624, 0.49278663920854804, 0.6199404612670217], [0.984420552677708, 0.9996210118264239, 0.0], [0.008656167415546949, 0.42866749622653333, 0.9957736738483032], [0.21471392163348213, 0.6839261063422101, 0.27022893759696603], [0.2093385947102704, 0.5203647652223178, 0.6060890518067406], [0.21465321367103515, 0.6711049639691468, 0.2838949543182207], [0.012611634645167742, 0.4148784332196485, 0.9945886100591932], [0.2150718656468264, 0.6738409949808791, 0.2566128219272538]]
0.2763, [[0.010502052122703361, 0.3676508924210677, 0.9982998753630647], [0.21471392163348213, 0.6839261063422101, 0.27022893759696603], [0.21190189592374842, 0.5472534380857432, 0.47057939083437866], [0.20951277037679433, 0.48899464688165467, 0.6155648147192689], [0.9848799703870932, 0.9962101182642404, 0.0], [0.2149731980780638, 0.6788395131753903, 0.2732113926909152], [0.014331403005872434, 0.40901808144172225, 0.9914684558255817], [0.21465321367103515, 0.6711049639691468, 0.2838949543182207], [0.986291568348994, 0.9770712154986545, 0.0], [0.008656167415546949, 0.42866749622653333, 0.9957736738483032]]
0.2762, [[0.01091479652927253, 0.35489600913969943, 0.9999998795911614], [0.2146673286148998, 0.6742093068478432, 0.2355205547319425], [0.21196753726463352, 0.5489770709616038, 0.47034948782489416], [0.9855728019326979, 0.9981998061755141, 0.0], [0.20955305963403906, 0.5103676945423263, 0.616107136072159], [0.008656167415546949, 0.42866749622653333, 0.9957736738483032], [0.21460209838888453, 0.6743145388098328, 0.26043131977245276], [0.9894963773701075, 0.9891988370530851, 0.0], [0.20966474584034672, 0.36868507214658425, 0.6171460689804492], [0.013987449333731495, 0.36179054064314187, 0.9895038411338651]]
0.2753, [[0.01091479652927253, 0.35489600913969943, 0.9999998795911614], [0.2148664452501943, 0.6805232245672256, 0.2664235821410103], [0.20952852978013836, 0.49968117071199053, 0.6161945332049605], [0.984420552677708, 0.9996210118264239, 0.0], [0.21497621292044267, 0.6728939073229718, 0.2482137677986555], [0.008656167415546949, 0.42866749622653333, 0.9957736738483032], [0.20955305963403906, 0.5103676945423263, 0.616107136072159], [0.9924047878690372, 0.9833245203626579, 0.0], [0.2146850065543031, 0.677839809536488, 0.27901932804688856], [0.013987449333731495, 0.36179054064314187, 0.9895038411338651]]
0.2768, [[0.20952852978013836, 0.49968117071199053, 0.6161945332049605], [0.9981438042548233, 0.9872091491418115, 0.0], [0.2120050857560793, 0.5682817591712427, 0.47043017061561365], [0.01091479652927253, 0.35489600913969943, 0.9999998795911614], [0.21474914047399876, 0.6718942036840696, 0.2523556885019826], [0.008656167415546949, 0.42866749622653333, 0.9957736738483032], [0.20955305963403906, 0.5103676945423263, 0.616107136072159], [0.21460209838888453, 0.6743145388098328, 0.26043131977245276], [1.0, 0.9796293856702922, 0.0], [0.010502052122703361, 0.3676508924210677, 0.9982998753630647]]
0.2755, [[0.20951085184073506, 0.49278663920854804, 0.6160180121247858], [0.9855728019326979, 0.9981998061755141, 0.0], [0.010502052122703361, 0.3676508924210677, 0.9982998753630647], [0.21465321367103515, 0.6711049639691468, 0.2838949543182207], [0.21474105521489184, 0.6795235209283235, 0.280000404068264], [0.9995887470504699, 0.9693967049837415, 0.0], [0.014331403005872434, 0.40901808144172225, 0.9914684558255817], [0.20973641686598954, 0.4734819509989092, 0.6165146236801857], [0.21137375035428868, 0.5024389833133673, 0.46987316916186966], [0.007142771258126946, 0.4355620277299758, 0.9979400696716791]]
0.2789, [[0.21472543284983775, 0.7023205715613581, 0.2419194973280469], [0.21190189592374842, 0.5472534380857432, 0.47057939083437866], [0.20952852978013836, 0.49968117071199053, 0.6161945332049605], [0.01091479652927253, 0.35489600913969943, 0.9999998795911614], [0.9855728019326979, 0.9981998061755141, 0.0], [0.9894963773701075, 0.9891988370530851, 0.0], [0.2093385947102704, 0.5203647652223178, 0.6060890518067406], [0.008656167415546949, 0.42866749622653333, 0.9957736738483032], [0.2148664452501943, 0.6805232245672256, 0.2664235821410103], [0.21474105521489184, 0.6795235209283235, 0.280000404068264]]
0.2743, [[0.20952852978013836, 0.49968117071199053, 0.6161945332049605], [0.21465321367103515, 0.6711049639691468, 0.2838949543182207], [0.21472543284983775, 0.7023205715613581, 0.2419194973280469], [0.010502052122703361, 0.3676508924210677, 0.9982998753630647], [0.9848799703870932, 0.9962101182642404, 0.0], [0.21471392163348213, 0.6839261063422101, 0.27022893759696603], [0.007819213480004084, 0.37833741625140355, 0.9934225949483437], [0.20962267508533267, 0.4121206206182717, 0.6057613024010022], [0.21489864924833207, 0.6822069359590609, 0.2739962668505431], [0.014331403005872434, 0.40901808144172225, 0.9914684558255817]]
