0.8653, [[0.9564934124760447, 0.7190688034989065], [0.0, 0.7186473452046236], [0.0, 0.715422373008435], [0.0, 0.7136599737582008], [0.0, 0.7117354751640113], [0.0, 0.7110154551702592], [0.0, 0.7102863530146828], [0.0, 0.7075173858169324], [0.0, 0.70510233552015], [0.0, 0.7050345067166512]]
1.1190, [[0.917969483215865, 0.9992823021583006], [0.0, 0.745421960637301], [0.15607546152735421, 0.7099519225242112], [0.12070515100052785, 0.7222900393626994], [0.0, 0.7237585904404875], [0.0, 0.7217362574195563], [0.0, 0.7065193252108716], [0.0, 0.7115206073102157], [0.0, 0.7171909228366136], [0.0, 0.6970798550452986]]
1.1289, [[0.917969483215865, 0.9992823021583006], [0.9660920398672985, 0.10540010323549034], [0.4761034589710337, 0.7255465691971259], [0.0, 0.7322163823805062], [0.0, 0.7429385641986882], [0.48406734132212587, 0.10688800016677823], [0.12070515100052785, 0.7222900393626994], [0.0, 0.7341269703217744], [0.3030385566202196, 0.07108190393595737], [0.0, 0.7233912802249297]]
0.0774, [[0.0, 0.6738894745392064], [0.0, 0.06724389476317556], [0.0, 0.419183820292962], [0.0, 0.43791708967488385], [0.0, 0.4371407563415505], [0.0, 0.4347836613076099], [0.0, 0.045001196297531944], [0.0, 0.43412768631654175], [0.0, 0.4260645584137193], [0.0, 0.07072092528352239]]
0.4282, [[0.0, 0.7231392214932835], [0.0, 0.7186473452046236], [0.0, 0.7147377619493909], [0.0, 0.7119303967510153], [0.0, 0.7111063917525773], [0.0, 0.7110154551702592], [0.0, 0.7094978144329898], [0.0, 0.709485973133396], [0.0, 0.7083094308028742], [0.6444268636308852, 0.43669192104322974]]
0.7395, [[0.8076176231402414, 0.7113106254295534], [0.0, 0.7429385641986882], [0.0, 0.7322163823805062], [0.0, 0.7227775445173383], [0.33568430490211154, 0.07637412458305562], [0.2940637804602466, 0.1744046882921948], [0.0, 0.71845351577632], [0.0, 0.7170316401124651], [0.0, 0.7083132820993442], [0.05453747246880836, 0.10314817895263532]]
0.0829, [[0.0, 0.7171909228366136], [0.0, 0.6990025716963449], [0.0, 0.6893876663542643], [0.0, 0.6832200162449233], [0.0015286693573396527, 0.6785130996563573], [0.0, 0.6746173695720089], [0.0, 0.6592177594501718], [0.0, 0.6560622255545142], [0.0, 0.6412904917213371], [0.0, 0.6297816682286788]]
0.0823, [[0.0, 0.7231392214932835], [0.0, 0.7186473452046236], [0.0, 0.713879152764761], [0.0, 0.7119303967510153], [0.0, 0.7097122799125275], [0.0, 0.7094978144329898], [0.0, 0.7041461793189631], [0.0, 0.7020892421118399], [0.0, 0.6980252621055922], [0.0, 0.6953382642924086]]
1.1233, [[0.9388060541371049, 0.10383255270180128], [0.917969483215865, 0.9992823021583006], [0.0, 0.7322163823805062], [0.5491485304277033, 0.07828338392261536], [0.0, 0.7186473452046236], [0.0, 0.715422373008435], [0.2757776740342984, 0.7209783567635113], [0.0, 0.7118824567322714], [0.0, 0.7065193252108716], [0.0, 0.7050345067166512]]
0.8667, [[0.9564934124760447, 0.7190688034989065], [0.2123933174044893, 0.16569199633088755], [0.0, 0.7322163823805062], [0.0, 0.7170316401124651], [0.0, 0.7200175445173383], [0.0, 0.04048477084723155], [0.0, 0.6947530971571385], [0.0, 0.03033537208138791], [0.0, 0.7165751752577321], [0.0, 0.12848574716477668]]
0.8653, [[0.9564934124760447, 0.7190688034989065], [0.0, 0.7170316401124651], [0.0, 0.7111063917525773], [0.0, 0.7111063917525773], [0.0, 0.7119303967510153], [0.0, 0.7075173858169324], [0.0, 0.6985437500781008], [0.0, 0.08525134573048705], [0.0, 0.6697581830677912], [0.0, 0.6838848534832864]]
0.4777, [[0.0, 0.6277588753514528], [0.7687374997466986, 0.426730958913898], [0.0, 0.43822535191139694], [0.0, 0.42968186745266174], [0.0, 0.4350010307252591], [0.0, 0.4268351161128976], [0.0, 0.4296232300821722], [0.0, 0.3994070700250092], [0.0, 0.4283503879957128], [0.0, 0.42178706502322266]]
0.4017, [[0.0, 0.7429385641986882], [0.3876819142789615, 0.7186222255545143], [0.0, 0.7227775445173383], [0.0, 0.7200175445173383], [0.0, 0.7160946254295532], [0.0, 0.7113374120587315], [0.0, 0.7083132820993442], [0.0, 0.7063157238363014], [0.0, 0.7009702967822558], [0.0, 0.700701050921587]]
0.7388, [[0.058830438917953545, 0.7267935270228054], [0.8076176231402414, 0.7113106254295534], [0.0, 0.725064007497657], [0.18351311665898082, 0.6729737282099346], [0.0, 0.7111063917525773], [0.0, 0.7095347179006561], [0.0, 0.7027134970321773], [0.0, 0.7075623942517963], [0.0, 0.7009702967822558], [0.0, 0.6949357175882539]]
0.5477, [[0.0, 0.7429385641986882], [0.8572932161336269, 0.440528899964273], [0.0, 0.4381973058235086], [0.0, 0.4371407563415505], [0.0, 0.4344262082886746], [0.0, 0.4333534087173992], [0.0, 0.4268351161128976], [0.0, 0.423106210075027], [0.0, 0.4205598406573777], [0.0, 0.4067218617363345]]
0.8666, [[0.9564934124760447, 0.7190688034989065], [0.058830438917953545, 0.7267935270228054], [0.2698879771793162, 0.7042071677600752], [0.0, 0.7237585904404875], [0.0, 0.7225093333333333], [0.0, 0.7197677850671664], [0.0, 0.7136599737582008], [0.0, 0.7119303967510153], [0.0, 0.7094978144329898], [0.0, 0.7065244985941893]]
