0.1450, [[0.33568430490211154, 0.07637412458305562], [0.0, 0.7227775445173383], [0.05453747246880836, 0.10314817895263532], [0.0, 0.7322163823805062], [0.0, 0.71845351577632], [0.0, 0.7429385641986882], [0.0, 0.13746968795863926], [0.0, 0.6738125060918462], [0.0, 0.7160946254295532], [0.0, 0.7063157238363014]]
0.4277, [[0.6444268636308852, 0.43669192104322974], [0.0, 0.7186473452046236], [0.0, 0.7119303967510153], [0.0, 0.7110154551702592], [0.0, 0.7094978144329898], [0.0, 0.7066707903780072], [0.0, 0.7041461793189631], [0.0, 0.7016642774133086], [0.0, 0.6980252621055922], [0.0, 0.6953382642924086]]
1.1190, [[0.917969483215865, 0.9992823021583006], [0.0, 0.745421960637301], [0.15607546152735421, 0.7099519225242112], [0.0, 0.7217362574195563], [0.0, 0.7065193252108716], [0.0, 0.7171909228366136], [0.0, 0.7086854782880349], [0.0, 0.7188319200249922], [0.0, 0.7115206073102157], [0.0, 0.7123321387066541]]
0.0774, [[0.0, 0.6738894745392064], [0.0, 0.06724389476317556], [0.0, 0.4371407563415505], [0.0, 0.4347836613076099], [0.0, 0.419183820292962], [0.0, 0.42978352840300116], [0.0, 0.43412768631654175], [0.0, 0.4260645584137193], [0.0, 0.423106210075027], [0.0, 0.41303923079671306]]
0.0817, [[0.0, 0.6985437500781008], [0.0, 0.7170316401124651], [0.0, 0.6924712902218059], [0.0, 0.40174894283672763], [0.0, 0.6893876663542643], [0.0, 0.4347836613076099], [0.0, 0.6729739006560452], [0.0, 0.6748692558575446], [0.0, 0.674044618556701], [0.0, 0.41303923079671306]]
0.8653, [[0.9564934124760447, 0.7190688034989065], [0.0, 0.7186473452046236], [0.0, 0.715422373008435], [0.0, 0.7136599737582008], [0.0, 0.7117354751640113], [0.0, 0.7110154551702592], [0.0, 0.7075173858169324], [0.0, 0.70510233552015], [0.0, 0.7050345067166512], [0.0, 0.7016642774133086]]
0.2784, [[0.9388060541371049, 0.10383255270180128], [0.0, 0.7186473452046236], [0.0, 0.7065193252108716], [0.0, 0.7050345067166512], [0.5491485304277033, 0.07828338392261536], [0.0, 0.715422373008435], [0.0554707260447142, 0.19716267128085405], [0.0, 0.7118824567322714], [0.0, 0.7031809409559514], [0.0, 0.7031358175570135]]
0.2244, [[0.0, 0.7111063917525773], [0.0, 0.725064007497657], [0.18351311665898082, 0.6729737282099346], [0.0, 0.7027134970321773], [0.0, 0.7095347179006561], [0.0, 0.6949357175882539], [0.0, 0.7075623942517963], [0.0, 0.6998414070602936], [0.0, 0.6975602324273664], [0.0, 0.13814229386257498]]
1.1289, [[0.917969483215865, 0.9992823021583006], [0.9660920398672985, 0.10540010323549034], [0.4761034589710337, 0.7255465691971259], [0.0, 0.7322163823805062], [0.0, 0.7341269703217744], [0.48406734132212587, 0.10688800016677823], [0.12070515100052785, 0.7222900393626994], [0.3030385566202196, 0.07108190393595737], [0.2757776740342984, 0.7209783567635113], [0.0, 0.7117841049671979]]
0.2190, [[0.0, 0.7146945929397064], [0.0, 0.6924599662605437], [0.0, 0.6880529334582942], [0.0, 0.6817028928459856], [0.0, 0.4442804190782421], [0.0, 0.4365815476956057], [0.0, 0.43633769846373727], [0.25872559933035305, 0.4313800017863524], [0.0, 0.42718140943194016], [0.0, 0.4230396434440872]]
0.1397, [[0.2123933174044893, 0.16569199633088755], [0.0, 0.7322163823805062], [0.0, 0.7200175445173383], [0.0, 0.6029118625429555], [0.0, 0.12848574716477668], [0.0, 0.5773243086535458], [0.0, 0.5756292783505155], [0.0, 0.5807789215870042], [0.0, 0.03936859072715174], [0.0, 0.5772232552327397]]
