0.3286, [[0.0, 0.5455753170731709], [0.7770715307304713, 0.23983972860124916], [0.0, 0.5420284174372527], [0.4254, 0.0], [0.0, 0.5371796988110965], [0.00020388850311582518, 0.0], [0.0, 0.530533212681638], [0.0, 0.5269935455746372], [0.0, 0.509503817701453], [0.0, 0.4920699577278736]]
0.3016, [[0.3364617439685723, 0.48586964597093796], [0.4254, 0.0275824551148362], [0.6963838515744729, 0.0], [0.0, 0.560425171833481], [0.4254, 0.0], [0.4254, 0.0], [0.0, 0.5477549833119384], [0.4249918933701118, 0.0], [0.0, 0.5378893236459712], [0.3902833239607775, 0.0]]
0.4156, [[0.4254, 0.4925048560105685], [0.0, 0.5330977542932632], [0.8432470373763981, 0.13993309812108992], [0.3307972762050063, 0.4908872496697491], [0.4254, 0.2707497035490725], [0.0, 0.5007607476882436], [0.4645330836506056, 0.0], [0.0, 0.4852704755614272], [0.4254, 0.0], [0.4254, 0.0]]
0.1060, [[0.4254, 0.0], [0.0, 0.5350767080581239], [0.41009982489493024, 0.0], [0.0, 0.4876197463672391], [0.3457989795401276, 0.0], [0.0, 0.4864093606340823], [0.31814358612026616, 0.0], [0.0, 0.2677564551148345], [0.29659119990373023, 0.0], [0.0, 0.20391061795407484]]
0.1069, [[0.4254, 0.0], [0.4254, 0.0], [0.0, 0.5440590962772787], [0.4254, 0.0], [0.4254, 0.0], [0.0, 0.5440561026957638], [0.380388777851194, 0.0], [0.0, 0.5050402800528405], [0.3155123494817062, 0.0], [0.0, 0.3893248851774485]]
0.1494, [[0.3350913082193225, 0.0], [0.0964458390223178, 0.4887688824306477], [0.0, 0.5449332785622594], [0.10524592989874064, 0.4875274874504622], [0.0, 0.536157162483488], [0.042934972527120085, 0.0], [0.0, 0.532892221928666], [0.034108573456747185, 0.0], [0.0, 0.5050712892998683], [0.005472104341691621, 0.0]]
0.2496, [[0.30957379456829026, 0.4689878371607482], [0.0892176627344344, 0.4862758414795251], [0.4254, 0.0], [0.0, 0.5034626525759579], [0.38051668518779014, 0.0], [0.0, 0.5009780686922061], [0.23105696237460344, 0.0], [0.0, 0.2908211816283984], [0.14243308365910426, 0.0], [0.0, 0.20881832985387278]]
0.2058, [[0.2687074005256605, 0.0], [0.0046039339413272455, 0.5284097199471602], [0.0, 0.5477177047496791], [0.2243235547266222, 0.5085707212681642], [0.0, 0.5360326129458388], [0.0465589262437933, 0.5065379498018497], [0.20807932297884785, 0.0], [0.10848841480313275, 0.49418678731836235], [0.2054572225786161, 0.0], [0.09798486836841873, 0.48996542932628834]]
0.0717, [[0.07041388110835632, 0.0], [0.0, 0.5468408677792042], [0.06971013692018173, 0.0], [0.0, 0.5445510603337613], [0.027847223296541844, 0.0], [0.0, 0.5392001690885074], [0.0, 0.5006016010568032], [0.0, 0.49592561162483545], [0.0, 0.4865772206076618], [0.0, 0.47222419206680055]]
0.2712, [[0.5817054394726646, 0.0], [0.09763628479857565, 0.5187640501981506], [0.296929240721879, 0.4956298705416114], [0.0, 0.5345234108322325], [0.12202065755966413, 0.5011346525759576], [0.4254, 0.0], [0.04844653915973775, 0.5034611149273452], [0.2949649494812875, 0.07958191649270098], [0.0, 0.5182368929986789], [0.062001836092702586, 0.33691518162840395]]
0.2669, [[0.0, 0.5377596486129457], [0.40227006864754977, 0.36940534864300206], [0.5454142584400703, 0.0], [0.0, 0.5223444649933955], [0.385486798838403, 0.0], [0.0, 0.5052263355350071], [0.3229949286726105, 0.0], [0.0, 0.5052219788639372], [0.29018669683556947, 0.0], [0.2860388446345065, 0.0]]
0.1056, [[0.0, 0.5222370858652579], [0.025209826853010188, 0.034992137787057565], [0.4254, 0.0], [0.0, 0.5115040422721271], [0.2662680248919954, 0.0], [0.0, 0.5029272945838835], [0.16597009341845806, 0.0], [0.0, 0.4968115535006604], [0.0843243386596522, 0.0], [0.05586544985376194, 0.0]]
0.1050, [[0.0, 0.5241281373844124], [0.4254, 0.0], [0.0, 0.49275933685601037], [0.37179157758423287, 0.0], [0.0, 0.48975323381770125], [0.16058759893860602, 0.0], [0.0, 0.1140777118997939], [0.15144191975885718, 0.0], [0.13974183641917742, 0.0], [0.0942227966335058, 0.0]]
0.1124, [[0.23935266677672873, 0.015720885177455166], [0.0, 0.5605379096545631], [0.4254, 0.0], [0.0, 0.5330331730515195], [0.3932708738941425, 0.0], [0.0, 0.5169673077939239], [0.39192784685987725, 0.0], [0.0, 0.5084364332892997], [0.3756196614438042, 0.0], [0.34709632538275115, 0.0]]
0.3044, [[0.0, 0.532264861294584], [0.36863957536095826, 0.4098977703549071], [0.6510198752837308, 0.0], [0.46281312246422673, 0.17619141544886335], [0.5424043263639072, 0.10520432567850083], [0.0, 0.5252936750330254], [0.27486522515895656, 0.22795789979123193], [0.2054480863402879, 0.2802966972860139], [0.5454142584400703, 0.0], [0.43030585604166555, 0.0]]
0.2593, [[0.0, 0.5457811399229782], [0.3011593190678964, 0.5053801003963013], [0.4254, 0.0], [0.0, 0.5261455323645972], [0.11248725631992493, 0.5000526605019817], [0.4122651133787447, 0.0], [0.0, 0.5167745891677674], [0.09876753713844445, 0.49288209247027776], [0.37082313632142977, 0.0], [0.0, 0.5137856565389699]]
