0.6108, [[0.4597354471644548, 0.9804205534700557], [0.2752, 0.9966413900680202], [0.3484891879576083, 0.9714591648340408], [0.2752, 0.9958539907942515], [0.2752, 0.9856699799519255], [0.2752, 0.9839901605380248], [0.2752, 0.9833602558175216], [0.2752, 0.9749339665013042], [0.2752, 0.9729205643635247], [0.2752, 0.9690830769191427]]
0.4083, [[0.2752, 0.9881408732675293], [0.0, 0.9590588388994016], [0.002794482526357415, 0.9306738814504167], [0.0, 0.9425022882933565], [0.0, 0.9317905273871018], [0.0, 0.9306287570193831], [0.0, 0.9244611880018411], [0.0, 0.9219442148519408], [0.0, 0.921872192144428], [0.0, 0.9205030992686544]]
0.4065, [[0.2752, 0.9834652766838848], [0.0, 0.9690436849076868], [0.2752, 0.9628839061013655], [0.2752, 0.9534348943384647], [0.2752, 0.951092980463356], [0.0, 0.9524998485142945], [0.18176920329933552, 0.9305015414002966], [0.0, 0.9423331084232598], [0.0, 0.9408997830511941], [0.0, 0.9346995833375952]]
0.4073, [[0.2752, 0.9856699799519255], [0.2752, 0.9834449192451286], [0.2752, 0.9778483139160231], [0.2752, 0.976588430982458], [0.2752, 0.9639377893929321], [0.0, 0.9702112611875415], [0.2752, 0.960255812202731], [0.2752, 0.9529471977190201], [0.0, 0.9565753048637038], [0.0, 0.9562711926558584]]
0.3901, [[0.0, 0.9410701388022298], [0.2752, 0.9392647206055337], [0.0, 0.9318427071037693], [0.0, 0.927715879455838], [0.0, 0.9157521728123561], [0.0, 0.9010300699636884], [0.0, 0.8971714166624047], [0.0, 0.8943637069503401], [0.0, 0.8924648062189944], [0.0, 0.8871831899964199]]
0.4015, [[0.2752, 0.9548826977445916], [0.2752, 0.9539466230245998], [0.2752, 0.9557700468981741], [0.2752, 0.9699757910295096], [0.0, 0.9334979800030686], [0.0946788257803432, 0.9044897321638623], [0.0, 0.9276291582365878], [0.0, 0.9370300323735488], [0.0, 0.927198491842684], [0.0, 0.9707628963330435]]
0.5510, [[0.2752, 0.9752150755382806], [0.2752, 0.9469610818288754], [0.41249388503551565, 0.9706226725310694], [0.2752, 0.976850872909528], [0.0, 0.9360987346698716], [0.0, 0.9449178417122692], [0.0, 0.9520643316115174], [0.0, 0.9266207668388482], [0.0, 0.9527232658927018], [0.0, 0.9496821438142484]]
0.3958, [[0.2752, 0.9548782881910703], [0.2752, 0.9530333309978007], [0.2752, 0.9460666038971002], [0.0, 0.9412116854702602], [0.21532696344427527, 0.9365792290185649], [0.0, 0.9363806521249936], [0.0, 0.9346790054211629], [0.0, 0.9326521541451439], [0.0, 0.9300256035902419], [0.0, 0.9253028982764793]]
0.1068, [[0.0, 0.953693514652483], [0.0, 0.912628665575615], [0.0, 0.957487567994681], [0.0, 0.9596337711860072], [0.0, 0.9143569165856902], [0.0, 0.9676526912494245], [0.0, 0.9163113041988442], [0.0, 0.9065395131181916], [0.0, 0.9418524670894491], [0.0, 0.9061965233468009]]
1.1793, [[0.2752, 0.9907619853730885], [1.0, 0.9624516228711707], [0.2281108720709124, 0.973124800184115], [0.23849779783006006, 0.9717715817010177], [0.0, 0.9549533240934894], [0.0, 0.9510506487495525], [0.0, 0.9333427637191224], [0.0, 0.9402045434460186], [0.0, 0.9491706356057894], [0.0, 0.9201002130619341]]
0.1052, [[0.0, 0.9365802579143866], [0.0, 0.9516081632997493], [0.0, 0.9304271669309058], [0.0, 0.9361325412468674], [0.0, 0.9111569035953562], [0.0, 0.9206991039226717], [0.0, 0.9306505108167544], [0.0, 0.9155546248146065], [0.0, 0.9074214238224312], [0.0, 0.9079113987111951]]
