0.0969, [[0.0, 0.8690092886513577], [0.0, 0.7696165327695559], [0.0, 0.7156154756871035], [0.0, 0.7012463424947145], [0.0, 0.6940233192389006], [0.0, 0.6867183509513743], [0.0, 0.6562333615221987], [0.0, 0.6013], [0.0, 0.5799293086419752], [0.0, 0.5632534131054131]]
0.3926, [[0.2752, 0.9464358305119419], [0.0, 0.8755003719122385], [0.0, 0.858940367155935], [0.0, 0.8456306131078224], [0.0, 0.837467019027484], [0.0, 0.7799078224101479], [0.0, 0.6582665327695557], [0.0, 0.6459837632135306], [0.0, 0.6226653699788581], [0.0, 0.6022341014799154]]
0.1028, [[0.0, 0.927715879455838], [0.0, 0.8663552518795069], [0.0, 0.644390866807611], [0.0, 0.6128750951374208], [0.0, 0.6013], [0.0, 0.5918393697372585], [0.0, 0.5724707340930674], [0.0, 0.5363947280785059], [0.0, 0.5315434390629945], [0.0, 0.5304936372269706]]
0.5487, [[0.41249388503551565, 0.9706226725310694], [0.0, 0.8721864454559402], [0.0, 0.8643097334935814], [0.0, 0.8593982257965529], [0.0, 0.6759199365750526], [0.0, 0.6199054756871035], [0.0, 0.6013], [0.0, 0.6013], [0.0, 0.6013], [0.0, 0.5899613713200379]]
0.1035, [[0.0, 0.9347501462179716], [0.0, 0.9109420113537564], [0.0, 0.886600834961387], [0.0, 0.7300015010570824], [0.0, 0.7007431712473571], [0.0, 0.6548266384778012], [0.0, 0.6013], [0.0, 0.6013], [0.0, 0.6013], [0.0, 0.6013]]
0.4027, [[0.2752, 0.9732468713240935], [0.0, 0.8907360407610085], [0.0, 0.7338115856236784], [0.0, 0.6149003594080339], [0.0, 0.5850284719848052], [0.0, 0.5827257635327635], [0.0, 0.5582976885090218], [0.0, 0.5478132051282052], [0.0, 0.5463249180120291], [0.0, 0.5410226498892053]]
0.0890, [[0.0, 0.789674016913319], [0.0, 0.7198291754756867], [0.0, 0.6639394291754754], [0.0, 0.6062673784355179], [0.0, 0.6052836786469346], [0.0, 0.5547094773662551], [0.0, 0.5399599537828427], [0.0, 0.5300151877176321], [0.0, 0.5283266790123456], [0.0, 0.5268805185185186]]
0.1028, [[0.0, 0.9275013546770317], [0.0, 0.8852029330026082], [0.0, 0.8671998283639338], [0.0, 0.7699727061310784], [0.0, 0.7639015856236786], [0.0, 0.7436963847780123], [0.0, 0.7364359830866802], [0.0, 0.711783467230444], [0.0, 0.6794266807610992], [0.0, 0.6771232346723044]]
0.0978, [[0.0, 0.8775073801974121], [0.0, 0.7521899154334037], [0.0, 0.7495051374207189], [0.0, 0.6974840591966175], [0.0, 0.6013], [0.0, 0.6013], [0.0, 0.6013], [0.0, 0.6013], [0.0, 0.5824412886989553], [0.0, 0.575536527065527]]
0.1002, [[0.0, 0.9018026972331611], [0.0, 0.8262976955602536], [0.0, 0.6013], [0.0, 0.6013], [0.0, 0.5853252003798669], [0.0, 0.5475604453941121], [0.0, 0.5309447765115543], [0.0, 0.5286521592276037], [0.0, 0.5286479145299144], [0.0, 0.5209949648622981]]
0.1003, [[0.0, 0.9027165772004295], [0.0, 0.8941056745767912], [0.0, 0.8578861898941338], [0.0, 0.7342464693446088], [0.0, 0.7299917970401687], [0.0, 0.6783876321353064], [0.0, 0.6568705919661733], [0.0, 0.6013], [0.0, 0.6013], [0.0, 0.6013]]
0.1038, [[0.0, 0.9383288663632179], [0.0, 0.8537686892177585], [0.0, 0.7471578435517968], [0.0, 0.6950408033826634], [0.0, 0.6013], [0.0, 0.6013], [0.0, 0.6013], [0.0, 0.5890740693257359], [0.0, 0.5572538933206711], [0.0, 0.4754246913580248]]
0.1019, [[0.0, 0.9193336856748324], [0.0, 0.8990922916687976], [0.0, 0.8710654634582928], [0.0, 0.6532103805496826], [0.0, 0.6013], [0.0, 0.6013], [0.0, 0.6008621554289331], [0.0, 0.5963270563469452], [0.0, 0.5675700303893637], [0.0, 0.5626759740424184]]
0.0995, [[0.0, 0.8948169355597605], [0.0, 0.5999879879708768], [0.0, 0.5905813374485596], [0.0, 0.5696906973725863], [0.0, 0.5620450357708134], [0.0, 0.561737014878126], [0.0, 0.5403382124089902], [0.0, 0.5395399689775245], [0.0, 0.5296335653687876], [0.0, 0.5234991763216208]]
0.1056, [[0.0, 0.9558150243440904], [0.0, 0.8800981398762338], [0.0, 0.6183801479915433], [0.0, 0.6013], [0.0, 0.5108914631212409], [0.0, 0.5020520804051916], [0.0, 0.5009157027540361], [0.0, 0.4977213675213676], [0.0, 0.49606024912947133], [0.0, 0.4927380924343147]]
0.1007, [[0.0, 0.9073452120390731], [0.0, 0.8588183695085153], [0.0, 0.7930032135306553], [0.0, 0.7763575898520082], [0.0, 0.7605921564482025], [0.0, 0.7141282452431285], [0.0, 0.6814789006342495], [0.0, 0.6714869978858351], [0.0, 0.6537412262156443], [0.0, 0.6479242071881608]]
0.1024, [[0.0, 0.923568767861709], [0.0, 0.8805371844218278], [0.0, 0.8696666795888098], [0.0, 0.8670985556180637], [0.0, 0.8220124735729387], [0.0, 0.8112467653276956], [0.0, 0.6253616490486258], [0.0, 0.6082577801268497], [0.0, 0.6013], [0.0, 0.6013]]
0.1039, [[0.0, 0.9388052451286247], [0.0, 0.9163177715440086], [0.0, 0.8675225341891268], [0.0, 0.8642010379992839], [0.0, 0.7824775898520081], [0.0, 0.7060164059196612], [0.0, 0.7059236786469344], [0.0, 0.6412672515856235], [0.0, 0.6325631078224102], [0.0, 0.6013]]
0.3947, [[0.2752, 0.952009065207385], [0.0, 0.9118512612898275], [0.0, 0.6180681818181816], [0.0, 0.6013], [0.0, 0.6013], [0.0, 0.6013], [0.0, 0.5942143982272869], [0.0, 0.58984476226654], [0.0, 0.5888015276986388], [0.0, 0.587475900601456]]
0.1001, [[0.0, 0.9005689041579297], [0.0, 0.8984828913721679], [0.0, 0.8582521828363933], [0.0, 0.8570380122743313], [0.0, 0.7941313953488368], [0.0, 0.7550428964059193], [0.0, 0.7392199577167017], [0.0, 0.6108793023255812], [0.0, 0.6013], [0.0, 0.5900521117442227]]
0.1002, [[0.0, 0.9019183010279752], [0.0, 0.871996981639646], [0.0, 0.7200016913319239], [0.0, 0.6886986892177588], [0.0, 0.6322173572938685], [0.0, 0.6013], [0.0, 0.6013], [0.0, 0.5803537784108895], [0.0, 0.5673328078505856], [0.0, 0.5605144618550173]]
0.0986, [[0.0, 0.8862178652380708], [0.0, 0.8744655966859305], [0.0, 0.8667606368332225], [0.0, 0.8461442071881606], [0.0, 0.7084711627906974], [0.0, 0.6873052642706132], [0.0, 0.6352299154334038], [0.0, 0.6345624947145873], [0.0, 0.6092166807610991], [0.0, 0.6013]]
0.0978, [[0.0, 0.878111783000051], [0.0, 0.8447615644820294], [0.0, 0.5798366460905349], [0.0, 0.5644674767331435], [0.0, 0.5471728964862298], [0.0, 0.5435238980690091], [0.0, 0.5423421902500791], [0.0, 0.5126896932573599], [0.0, 0.5062641820196265], [0.0, 0.5042941617600507]]
0.0701, [[0.0, 0.6013], [0.0, 0.5314189012345678], [0.0, 0.526861297245964], [0.0, 0.5251393114909781], [0.0, 0.5235099081987971], [0.0, 0.517264596391263], [0.0, 0.5149155967078188], [0.0, 0.5100937002215891], [0.0, 0.5015210927508706], [0.0, 0.501280826843938]]
0.3781, [[0.25687466648085866, 0.9594552577609574], [0.0, 0.8853846066076817], [0.0, 0.8494471670190276], [0.0, 0.8292081818181818], [0.0, 0.7921532135306549], [0.0, 0.7565603171247355], [0.0, 0.6844393446088793], [0.0, 0.6717569133192386], [0.0, 0.6299872304439744], [0.0, 0.6013]]
0.1049, [[0.0, 0.948588133585639], [0.0, 0.9069634916892548], [0.0, 0.8032078858350948], [0.0, 0.7753214164904858], [0.0, 0.7360855602536998], [0.0, 0.7327046088794922], [0.0, 0.7218594714587734], [0.0, 0.7198510993657503], [0.0, 0.7180407610993657], [0.0, 0.6814095348837206]]
0.1015, [[0.0, 0.914840571114407], [0.0, 0.912898824221347], [0.0, 0.8992511090881193], [0.0, 0.8753261945481512], [0.0, 0.8712193568761826], [0.0, 0.7723372515856233], [0.0, 0.7358372093023257], [0.0, 0.7324814164904863], [0.0, 0.7132958562367865], [0.0, 0.6950850105708242]]
0.0999, [[0.0, 0.8985796075793996], [0.0, 0.7710962156448204], [0.0, 0.6812787103594079], [0.0, 0.6013], [0.0, 0.6013], [0.0, 0.5880834529914529], [0.0, 0.5767053406141184], [0.0, 0.5667582519784741], [0.0, 0.5517303402975625], [0.0, 0.5296418945868946]]
0.0980, [[0.0, 0.8800286894082749], [0.0, 0.8661050832097374], [0.0, 0.8507360042283294], [0.0, 0.8185628752642705], [0.0, 0.6950451162790698], [0.0, 0.6127503805496824], [0.0, 0.6013], [0.0, 0.6013], [0.0, 0.6013], [0.0, 0.6013]]
0.1050, [[0.0, 0.9498341999181711], [0.0, 0.916131688385414], [0.0, 0.9110960517567637], [0.0, 0.9097955274382447], [0.0, 0.8925100041425867], [0.0, 0.6013], [0.0, 0.6013], [0.0, 0.598467665400443], [0.0, 0.5981181585944918], [0.0, 0.5275175435264324]]
0.0967, [[0.0, 0.8673807670434204], [0.0, 0.7879607188160676], [0.0, 0.7770864693446089], [0.0, 0.6013], [0.0, 0.6009823684710351], [0.0, 0.5708265944919277], [0.0, 0.537750388414055], [0.0, 0.5251192092434315], [0.0, 0.5183595682177905], [0.0, 0.516985968027857]]
0.0890, [[0.0, 0.7896657505285407], [0.0, 0.6877728541226216], [0.0, 0.5846351566951566], [0.0, 0.5820792079772079], [0.0, 0.5794158603988604], [0.0, 0.5683677932890154], [0.0, 0.5524751646090534], [0.0, 0.5380122782526116], [0.0, 0.5369113798670465], [0.0, 0.5356710471668249]]
0.0932, [[0.0, 0.8321129175475687], [0.0, 0.6640993657505285], [0.0, 0.6320606553911206], [0.0, 0.6013], [0.0, 0.6013], [0.0, 0.6013], [0.0, 0.5725934298828743], [0.0, 0.563807386198164], [0.0, 0.5454312890155112], [0.0, 0.5327100902184236]]
0.0990, [[0.0, 0.8899519486523807], [0.0, 0.8619182121413592], [0.0, 0.7785826849894286], [0.0, 0.7334108456659616], [0.0, 0.7334108456659616], [0.0, 0.7307939957716703], [0.0, 0.7165183086680758], [0.0, 0.7079388794926001], [0.0, 0.6656516490486254], [0.0, 0.6637446300211416]]
0.0906, [[0.0, 0.8059454968287523], [0.0, 0.773171437632135], [0.0, 0.76163911205074], [0.0, 0.6920954545454545], [0.0, 0.6298621564482031], [0.0, 0.6013], [0.0, 0.6013], [0.0, 0.6013], [0.0, 0.5967768341247229], [0.0, 0.5948422130421018]]
0.1032, [[0.0, 0.9317651724543548], [0.0, 0.9101705599652227], [0.0, 0.6455927272727274], [0.0, 0.6013], [0.0, 0.6013], [0.0, 0.6013], [0.0, 0.5995858629313072], [0.0, 0.5957457730294395], [0.0, 0.594078007280785], [0.0, 0.5825048790756568]]
0.0995, [[0.0, 0.8950256544264307], [0.0, 0.791212642706131], [0.0, 0.7220600211416486], [0.0, 0.6013], [0.0, 0.6013], [0.0, 0.6003492678062676], [0.0, 0.5920602541943651], [0.0, 0.5880281918328584], [0.0, 0.5683533773345996], [0.0, 0.5628969385881608]]
0.1010, [[0.0, 0.90972416616376], [0.0, 0.861452269319286], [0.0, 0.6958868498942914], [0.0, 0.6508878858350952], [0.0, 0.6362233192389003], [0.0, 0.6013], [0.0, 0.6013], [0.0, 0.6013], [0.0, 0.5913771782209559], [0.0, 0.5824912640075973]]
0.0814, [[0.0, 0.7138586892177591], [0.0, 0.6726514799154333], [0.0, 0.6013], [0.0, 0.547262675846787], [0.0, 0.5358598160810383], [0.0, 0.5332066397594175], [0.0, 0.5234069142133587], [0.0, 0.5208540889522], [0.0, 0.5201978426717315], [0.0, 0.5127573681544793]]
0.0794, [[0.0, 0.6939413742071882], [0.0, 0.6748575264270612], [0.0, 0.6013], [0.0, 0.6013], [0.0, 0.6013], [0.0, 0.6013], [0.0, 0.5966441272554605], [0.0, 0.5881956571699903], [0.0, 0.5878997296612852], [0.0, 0.586788499841722]]
0.0701, [[0.0, 0.6013], [0.0, 0.6013], [0.0, 0.5823078610319721], [0.0, 0.5813974935106045], [0.0, 0.5786884153213041], [0.0, 0.5460783251028806], [0.0, 0.5195375118708452], [0.0, 0.5084919275087053], [0.0, 0.5000692459639127], [0.0, 0.4998920098132321]]
0.1008, [[0.0, 0.9075684089398046], [0.0, 0.8942908023321229], [0.0, 0.871996981639646], [0.0, 0.8675082766327418], [0.0, 0.8610436506929883], [0.0, 0.846359133192389], [0.0, 0.7520519027484142], [0.0, 0.6890933192389007], [0.0, 0.6611421564482027], [0.0, 0.6405114164904862]]
