0.5711, [[0.3773186805078619, 0.9091635669213187], [0.37365133833064124, 0.9357403409728537], [0.4014312483624683, 0.276895178638894], [0.0, 1.0], [0.37555675576733866, 0.9141105187966707], [0.37941174223955626, 0.7907525903578048], [0.37934496294633674, 0.8414723527989979], [0.37753833471200543, 0.9072173652725619], [1.0, 0.0], [0.40244507945043734, 0.2766940381985657]]
0.5894, [[0.38160359317361675, 0.7506243433898729], [0.0, 0.9871169223531451], [0.37934496294633674, 0.8414723527989979], [0.4014312483624683, 0.276895178638894], [1.0, 0.0], [0.3769260072258314, 0.9149539371574087], [0.3731689821135019, 0.985457923950108], [0.40244507945043734, 0.2766940381985657], [0.37753833471200543, 0.9072173652725619], [0.37885543209438877, 0.8461806117657212]]
0.5710, [[0.37934496294633674, 0.8414723527989979], [0.4014312483624683, 0.276895178638894], [0.3773186805078619, 0.9091635669213187], [0.37365133833064124, 0.9357403409728537], [0.0, 0.9985375235875551], [0.37941174223955626, 0.7907525903578048], [0.37753833471200543, 0.9072173652725619], [0.40244507945043734, 0.2766940381985657], [0.37555675576733866, 0.9141105187966707], [1.0, 0.0]]
0.5889, [[0.9965806291935435, 0.0], [0.3731689821135019, 0.985457923950108], [0.4671759450878656, 0.0], [0.9997415019568712, 0.0], [0.38160359317361675, 0.7506243433898729], [0.9587076000431959, 0.0], [0.37885543209438877, 0.8461806117657212], [0.40244507945043734, 0.2766940381985657], [0.9949139461177147, 0.0], [0.4006682535453114, 0.27682932510573566]]
0.5644, [[0.37365133833064124, 0.9357403409728537], [0.9969052846634407, 0.0], [0.4014312483624683, 0.276895178638894], [0.993863172549141, 0.0], [0.9978645673515812, 0.0], [0.3773186805078619, 0.9091635669213187], [0.37934496294633674, 0.8414723527989979], [1.0, 0.0], [0.9936877746884163, 0.0], [0.37753833471200543, 0.9072173652725619]]
0.5905, [[0.38160359317361675, 0.7506243433898729], [1.0, 0.0], [0.0, 1.0], [0.4661570319191723, 0.0], [0.4671759450878656, 0.0], [0.37934496294633674, 0.8414723527989979], [0.4014312483624683, 0.276895178638894], [0.3731689821135019, 0.985457923950108], [0.37753833471200543, 0.9072173652725619], [0.4016837403182363, 0.2766934620772664]]
0.5583, [[0.37934496294633674, 0.8414723527989979], [0.9997415019568712, 0.0], [0.468980994150681, 0.0], [0.9604412473436805, 0.0], [0.3773186805078619, 0.9091635669213187], [0.37941174223955626, 0.7907525903578048], [0.5079061788584729, 0.0], [0.37365133833064124, 0.9357403409728537], [0.9670515037948766, 0.0], [0.37753833471200543, 0.9072173652725619]]
0.5887, [[0.3770173458458961, 0.8555524781388927], [0.47241041851604887, 0.0], [0.9995504522171306, 0.0], [0.3731689821135019, 0.985457923950108], [0.4661570319191723, 0.0], [0.46770831756970893, 0.0], [0.38160359317361675, 0.7506243433898729], [0.37885543209438877, 0.8461806117657212], [0.3769260072258314, 0.9149539371574087], [0.4006682535453114, 0.27682932510573566]]
0.5826, [[0.9585038028968339, 0.0], [0.9642231931207428, 0.0], [0.9569492647273562, 0.0], [0.9951656670585891, 0.0], [0.9942033185384767, 0.0], [0.9587895707085574, 0.0], [0.9584900873327478, 0.0], [0.9583232415296297, 0.0], [0.39782516652861427, 0.27676852996539564], [0.3731689821135019, 0.985457923950108]]
0.5588, [[0.9986011738227942, 0.0], [0.0, 0.9426503077387909], [0.996447346182542, 0.0], [0.37941174223955626, 0.7907525903578048], [0.37365133833064124, 0.9357403409728537], [0.9963290696122464, 0.0], [0.9936842247777116, 0.0], [0.3769260072258314, 0.9149539371574087], [0.9978645673515812, 0.0], [0.3773186805078619, 0.9091635669213187]]
0.5887, [[0.9990829935211605, 0.0], [0.3767074568116584, 0.8755177893737314], [0.0, 0.9985375235875551], [0.011016872506766149, 0.2760638212608034], [0.3731689821135019, 0.985457923950108], [0.3770173458458961, 0.8555524781388927], [0.37684625840045766, 0.8794057826405961], [0.38160359317361675, 0.7506243433898729], [0.0, 0.27692220613851787], [0.3974173161344885, 0.27687754478510174]]
