0.0505, [[0.13188159833674926, 0.0], [0.0, 0.27331168981427306], [0.12872669065336592, 0.0], [0.0, 0.27043357904679116], [0.1287231033359616, 0.0], [0.0, 0.2656014393420151], [0.1286772960521829, 0.0], [0.0, 0.2587565034575396], [0.0, 0.17876372699957901], [0.0, 0.0]]
0.1556, [[0.5136394951921623, 0.0], [0.0, 0.9426503077387909], [0.2764637352118744, 0.0], [0.0, 0.2738700493655862], [0.12885197081502575, 0.0], [0.0, 0.2723734165148197], [0.12876339166988743, 0.0], [0.0, 0.2715310040622545], [0.12856222594775096, 0.0], [0.0, 0.27043357904679116]]
0.2471, [[0.39771230400412344, 0.2765846600160484], [0.993957245182814, 0.0], [0.00863875701517188, 0.2765611908423745], [0.9587101817964356, 0.0], [0.0, 0.2727060058426253], [0.5109325246478732, 0.0], [0.0, 0.2716257485247162], [0.5107559516271621, 0.0], [0.0, 0.2649266542820843], [0.5082892361766275, 0.0]]
0.5485, [[0.9975950968571835, 0.0], [0.37696739934972784, 0.841978128188527], [0.0, 0.9426503077387909], [0.37555675576733866, 0.9141105187966707], [0.37555675576733866, 0.9141105187966707], [0.9958020692321848, 0.0], [0.0, 0.8814652669515306], [0.9938173464291356, 0.0], [0.0, 0.2756840067202728], [0.0, 0.2738719833163376]]
0.5273, [[0.9990829935211605, 0.0], [0.3767074568116584, 0.8755177893737314], [0.9976044557126774, 0.0], [0.0, 0.08468445650301458], [0.9967681290225797, 0.0], [0.9579655073463484, 0.0], [0.5349085839287155, 0.0], [0.5146256024444394, 0.0], [0.5145247724954541, 0.0], [0.5138811976057587, 0.0]]
0.1294, [[0.0, 0.23294734271926779], [0.9614697532905613, 0.0], [0.0, 0.2164310735784289], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0511, [[0.0, 0.27674852349587925], [0.134652387110374, 0.0], [0.0, 0.2762434372356609], [0.13196162310961562, 0.0], [0.0, 0.27571463916147043], [0.13172072094853854, 0.0], [0.0, 0.2753986760728197], [0.13163131396092234, 0.0], [0.0, 0.27456508831642124], [0.13145608730309424, 0.0]]
0.4951, [[0.5114279904737483, 0.0], [0.3773186805078619, 0.9091635669213187], [0.0, 0.2734447331951387], [0.04071544545493751, 0.0], [0.0, 0.26687620692422137], [0.04001509071861049, 0.0], [0.0, 0.2650316924304987], [0.0368963321567634, 0.0], [0.0, 0.2644367133185108], [0.03637755087059523, 0.0]]
0.1876, [[0.0, 0.8113873993698475], [0.0003962054099362652, 0.6717798861409652], [0.9619738406106203, 0.0], [0.0, 0.27061859526237486], [0.9604412473436805, 0.0], [0.0, 0.2654518653437871], [0.9583632587048457, 0.0], [0.0, 0.2587565034575396], [0.5151526680868624, 0.0], [0.511180016340837, 0.0]]
0.0846, [[0.0, 0.2139144136112631], [0.5323779451851639, 0.0], [0.0, 0.19082031300202276], [0.532335972909749, 0.0], [0.0, 0.18254610319892609], [0.5318262751054287, 0.0], [0.0, 0.13630911890311065], [0.4719605432651935, 0.0], [0.0, 0.06482135001902936], [0.1318959476063666, 0.0]]
0.1387, [[0.00524598259313064, 0.2768804660308598], [0.9951656670585891, 0.0], [0.0, 0.2710969337167121], [0.9946649682896574, 0.0], [0.0, 0.27056861375148367], [0.9934336333538796, 0.0], [0.0, 0.2676178638893997], [0.5306360957554445, 0.0], [0.0, 0.26565487519015696], [0.5237647035860791, 0.0]]
0.1327, [[0.9585038028968339, 0.0], [0.0, 0.2685572774787275], [0.5194386645786578, 0.0], [0.0, 0.2675642642889383], [0.5151020118923961, 0.0], [0.5114279904737483, 0.0], [0.5086279090196306, 0.0], [0.5082248304436632, 0.0], [0.1320438554624231, 0.0], [0.13203171377274683, 0.0]]
0.2008, [[0.39782516652861427, 0.27676852996539564], [0.5301444894491478, 0.0], [0.008776454814000582, 0.27654093097510823], [0.5214043661439236, 0.0], [0.0, 0.270589363680436], [0.5107559516271621, 0.0], [0.0, 0.26923962144134805], [0.5079061788584729, 0.0], [0.0, 0.26824000317624835], [0.10020061860143314, 0.0]]
0.2476, [[0.3974173161344885, 0.27687754478510174], [0.006375435680516967, 0.2768933175997593], [0.9986407069192778, 0.0], [0.3949409633355135, 0.27678279195573313], [0.997821484344393, 0.0], [0.0, 0.26827091531118874], [0.996769258539622, 0.0], [0.0, 0.26384785400123706], [0.9949699378911017, 0.0], [0.0, 0.22314237331476064]]
0.0920, [[0.523465108378807, 0.0], [0.007064476569645628, 0.27693382418629536], [0.5192951386943367, 0.0], [0.0, 0.274413766829937], [0.5191065046749431, 0.0], [0.0, 0.26921735112589645], [0.514265702243755, 0.0], [0.0, 0.16679160218736838], [0.5136993177456273, 0.0], [0.0, 0.1476443416261043]]
0.0879, [[0.5109325246478732, 0.0], [0.0, 0.2678389068105452], [0.5080938479979719, 0.0], [0.0, 0.2637913032732075], [0.13232863327483033, 0.0], [0.0, 0.2221776869807473], [0.1322188061727585, 0.0], [0.1318959476063666, 0.0], [0.04606689517975617, 0.0], [0.04059651208560852, 0.0]]
0.1373, [[0.0, 0.2767934023888731], [0.9962737232771697, 0.0], [0.0, 0.27110211761313296], [0.9946649682896574, 0.0], [0.0, 0.26891857964024807], [0.9604412473436805, 0.0], [0.0, 0.2684926837626841], [0.5248419919883954, 0.0], [0.0, 0.26705668349521056], [0.5235828237259477, 0.0]]
0.0916, [[0.5194386645786578, 0.0], [0.007283578878803906, 0.27660432105183974], [0.5147305331329767, 0.0], [0.0, 0.27105256281449036], [0.044519657588508905, 0.0], [0.0, 0.14237095162550306], [0.04329334693120503, 0.0], [0.0, 0.02142630224545805], [0.0, 0.0], [0.0, 0.0]]
0.0891, [[0.0, 0.2706638076363697], [0.5200084261564168, 0.0], [0.0, 0.2697062043915813], [0.1309632450812345, 0.0], [0.0, 0.26142577871747685], [0.0, 0.22043601422814801], [0.0, 0.21599504999751257], [0.0, 0.17211950201310006], [0.0, 0.15724230220539614], [0.0, 0.1415176281072853]]
0.0785, [[0.5079206520568919, 0.0], [0.0, 0.17726441642128854], [0.03488163951297947, 0.0], [0.0, 0.14234460935841162], [0.0, 0.13177493025258866], [0.0, 0.09681646020872137], [0.0, 0.0950421529555514], [0.0, 0.03120280946657853], [0.0, 0.027084828636099692], [0.0, 0.0]]
