0.1088, [[0.9880569247117962, 0.0], [0.9370699627488681, 0.0], [0.517017955254072, 0.0], [0.3410087986891418, 0.0], [0.30791058994599646, 0.0], [0.2828262671336778, 0.0], [0.2668347476284319, 0.0], [0.27839589893301603, 0.0], [0.25278415133490434, 0.0], [0.17552696871193493, 0.0]]
0.0903, [[0.8027052792679513, 0.0], [0.49632986178096145, 0.0], [0.3579300522401836, 0.0], [0.3297881700606931, 0.0], [0.2651891822967575, 0.0], [0.23438757480644196, 0.0], [0.21360703824619487, 0.0], [0.2334171132005827, 0.0], [0.08759470842451365, 0.0], [0.12550600202731985, 0.0]]
0.0883, [[0.78287181463521, 0.0], [0.3806748540912589, 0.0], [0.31913418938767296, 0.0], [0.25535798428957457, 0.0], [0.21991503868428003, 0.0], [0.18031598576693597, 0.0], [0.17930333017821334, 0.0], [0.17424005223459985, 0.0], [0.163797041475897, 0.0], [0.0986917259176, 0.0]]
0.0999, [[0.8992468333438068, 0.0], [0.8672426469241397, 0.0], [0.7871202781252528, 0.0], [0.708231456638613, 0.0], [0.2648516304338499, 0.0], [0.26231999146204316, 0.0], [0.24947192368012386, 0.0], [0.25012593041450726, 0.0], [0.18552694265057162, 0.0], [0.1782484806066272, 0.0]]
0.1096, [[0.9962563443730332, 0.0], [0.9373548061117896, 0.0], [0.9321665877157214, 0.0], [0.9131227743089771, 0.0], [0.8680157931949263, 0.0], [0.7963166495567146, 0.0], [0.8045771070814347, 0.0], [0.8069575837572779, 0.0], [0.78539087199323, 0.0], [0.7655955070539748, 0.0]]
0.1088, [[0.9884841897561784, 0.0], [0.8152790791454811, 0.0], [0.8055537128971652, 0.0], [0.7964183793291866, 0.0], [0.8044143394454798, 0.0], [0.7892362573926687, 0.0], [0.7937937511994108, 0.0], [0.3056954058456655, 0.0], [0.2917713915007284, 0.0], [0.47018208523958593, 0.0]]
0.1042, [[0.9423395649629137, 0.0], [0.5896455395518847, 0.0], [0.33232841537399693, 0.0], [0.32447172821989895, 0.0], [0.32305822979397353, 0.0], [0.21559015544077684, 0.0], [0.3177839819360428, 0.0], [0.29179248849216005, 0.0], [0.2540921648036712, 0.0], [0.28004146426469045, 0.0]]
0.1007, [[0.907446253005044, 0.0], [0.7913725826145791, 0.0], [0.7913929285690735, 0.0], [0.3176573999874524, 0.0], [0.5774011662176113, 0.0], [0.27084317600045926, 0.0], [0.28257310323649715, 0.0], [0.24238333455906497, 0.0], [0.24160274587609115, 0.0], [0.26461956352810095, 0.0]]
0.1093, [[0.9928178780634823, 0.0], [0.9382296821550481, 0.0], [0.8396942245387428, 0.0], [0.6818976674128475, 0.0], [0.7943227460162648, 0.0], [0.35342504317789336, 0.0], [0.6179921024764345, 0.0], [0.41028954302657167, 0.0], [0.34089892041932995, 0.0], [0.42990037543260295, 0.0]]
0.0931, [[0.8311285776966068, 0.0], [0.7930206049286244, 0.0], [0.29852242875887974, 0.0], [0.34968918200428667, 0.0], [0.29291062903804144, 0.0], [0.1688392224280788, 0.0], [0.2233116543047874, 0.0], [0.20276318465028922, 0.0], [0.12788996205910447, 0.0], [0.11291109814258118, 0.0]]
0.0924, [[0.8240278395780666, 0.0], [0.7983919369151418, 0.0], [0.792796799429186, 0.0], [0.7974763689628945, 0.0], [0.7870388943072751, 0.0], [0.7897245603005338, 0.0], [0.7905587444348037, 0.0], [0.7253400330782821, 0.0], [0.6934711161808587, 0.0], [0.6604280812924777, 0.0]]
0.1012, [[0.911942708948303, 0.0], [0.1887336853481935, 0.0], [0.26246767040206515, 0.0], [0.26246767040206515, 0.0], [0.25480946251234976, 0.0], [0.2175732726353588, 0.0], [0.1489869534908274, 0.0], [0.13717263828906257, 0.0], [0.16185611826417842, 0.0], [0.13476758126584623, 0.0]]
