0.1536, [[0.0, 0.4491], [0.44979093502190026, 0.11344522123894211], [0.01472699707581981, 0.23856468731563607], [0.0, 0.3443129439528031], [0.0, 0.40214395280236465], [0.458, 0.0], [0.0, 0.28794655162242033], [0.0, 0.4491], [0.20703196514974295, 0.0], [0.0, 0.1318125427728625]]
0.1760, [[0.4237232526259513, 0.0], [0.43068277438974095, 0.0], [0.0, 0.4016788082595895], [0.26827464635616144, 0.3084732625368741], [0.17444456736494812, 0.07400802949852853], [0.0, 0.30698509439528365], [0.10511647599925686, 0.23881639528024032], [0.0, 0.21659691150442567], [0.0, 0.23170233333333556], [0.12548974354344664, 0.05278360176991466]]
0.2895, [[0.9357959773892474, 0.006210268436582064], [0.0, 0.2209068584070816], [0.0, 0.42682752507375116], [0.6620391985381593, 0.2124636017699151], [0.0, 0.36686656637168397], [0.6871196558016128, 0.040271802359882924], [0.0, 0.16710464896755448], [0.0, 0.20164163126843884], [0.43383058439803396, 0.14636891740413263], [0.0, 0.3320749321533952]]
0.1262, [[0.4308125023173555, 0.03953728613569736], [0.0, 0.36517084955752294], [0.0, 0.4491], [0.0, 0.4491], [0.0, 0.31941446312684824], [0.057292135057167196, 0.16013042477876435], [0.458, 0.0], [0.09359046577220603, 0.08285019174041691], [0.0, 0.40717958407080046], [0.0, 0.3152281622418878]]
0.1536, [[0.0, 0.4491], [0.0, 0.4052424631268436], [0.458, 0.0877504011799409], [0.0, 0.4417327581120987], [0.0, 0.237208997050152], [0.0, 0.36030007964602145], [0.5558820953111852, 0.029981215339234965], [0.0, 0.4149472035398263], [0.0, 0.4491], [0.0, 0.2504656165191777]]
0.1748, [[0.0, 0.3970347227138674], [0.0, 0.3479781651917436], [0.0, 0.21673969321534048], [0.0, 0.4491], [0.0, 0.4491], [0.458, 0.15098061946902688], [0.11413576331978391, 0.19465710324484034], [0.0, 0.16276231858407067], [0.0, 0.334503693215339], [0.0, 0.32614286725663966]]
0.1867, [[0.42851555489312243, 0.1829725545722749], [0.0, 0.4491], [0.0, 0.2914940147492657], [0.4560941860930517, 0.0], [0.4287483020573719, 0.06837035988200837], [0.0, 0.42661114454277493], [0.0, 0.3532419528023615], [0.5335228957150164, 0.0], [0.0, 0.4240131061946939], [0.0, 0.0]]
0.1007, [[0.0, 0.4491], [0.0, 0.0], [0.458, 0.0], [0.0, 0.4491], [0.3109626629113562, 0.0], [0.3163447444459494, 0.0], [0.458, 0.0], [0.0, 0.20901328908554817], [0.0, 0.3821707050147534], [0.0, 0.07374896165192127]]
0.1975, [[0.0, 0.39385230973451346], [0.0, 0.44286765191740896], [0.0, 0.3545667315634256], [0.0, 0.25898541592920576], [0.0, 0.34069776991150713], [0.458, 0.21266673451327758], [0.0, 0.20960649557522162], [0.0, 0.17362403244837782], [0.0, 0.0], [0.0, 0.0]]
0.2371, [[0.0, 0.4491], [0.0, 0.43582571681416293], [0.45621628296610084, 0.0733529999999995], [0.4549342657990867, 0.27360066961652085], [0.0, 0.4426233038348129], [0.5762213923089536, 0.0], [0.458, 0.0], [0.0, 0.2250637197640143], [0.43083921100833483, 0.08781222418879127], [0.0, 0.38900803539823425]]
0.1839, [[0.0, 0.4481211356932184], [0.41339424207201014, 0.0], [0.41005194486331176, 0.0], [0.0, 0.29433934513274806], [0.38918716302372713, 0.0], [0.0, 0.4005277227138654], [0.5721254787066448, 0.0], [0.2725508207261105, 0.26375314749262857], [0.0, 0.25366569321534305], [0.18899339050868705, 0.0]]
0.2920, [[0.0, 0.4102133274336288], [0.4552700321999714, 0.23373071681416005], [0.6620391985381593, 0.2124636017699151], [0.0, 0.3305367168141602], [0.4233302533158252, 0.29144838348082924], [0.0, 0.241538079646022], [0.0, 0.3847319439528037], [0.0, 0.327734073746314], [0.45385065605077757, 0.0], [0.458, 0.0]]
0.1428, [[0.0, 0.24572879646018006], [0.4495047704756918, 0.06704410914454682], [0.0, 0.4191703038348122], [0.3738764927221221, 0.09264030678466173], [0.0, 0.38319225663717127], [0.26559589344624956, 0.11603884365782026], [0.0, 0.20385842772861454], [0.4457273984657402, 0.0], [0.0, 0.07401833333333693], [0.0, 0.1677876460177033]]
0.2119, [[0.0, 0.4491], [0.0, 0.37831265486725885], [0.0, 0.4491], [0.0, 0.4491], [0.458, 0.20967126253687737], [0.0, 0.6007036301369866], [0.0, 0.4353958997050158], [0.0, 0.26397983185840795], [0.0, 0.26704301474926406], [0.0, 0.4491]]
