0.0713, [[0.0, 0.6126209078326961], [0.0, 0.6115914628539257], [0.0, 0.6090428291773206], [0.0, 0.6097208208027399], [0.0, 0.6055295725914284], [0.0, 0.6061933847850055], [0.0, 0.6093822350981726], [0.0, 0.6064194632761735], [0.0, 0.6046717808299514], [0.0, 0.6036203786154964]]
0.1306, [[0.5987713738846654, 0.0], [0.0, 0.6076375886133852], [0.0, 0.0], [0.0, 0.6069099621149922], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0745, [[0.0, 0.6453420047800118], [0.0, 0.6439629116784358], [0.0, 0.6107923248258228], [0.0, 0.6068091413122522], [0.0, 0.6105721525252762], [0.0, 0.29982498341901376], [0.0, 0.6101778033732904], [0.0, 0.30464580783433487], [0.0, 0.6101731755377794], [0.0, 0.20777619689232948]]
0.0838, [[0.0, 0.7383203237371005], [0.0, 0.04884163246033053], [0.0, 0.04632539592598681], [0.0, 0.060508865645418124], [0.0, 0.0573553544171745], [0.0, 0.0], [0.0, 0.05619531730082921], [0.0, 0.07755109756767131], [0.0, 0.7378319558935361], [0.0, 0.6659665323193916]]
0.0712, [[0.0, 0.6082239619742429], [0.0, 0.6090428291773206], [0.0, 0.6092831550118464], [0.0, 0.6118095731778835], [0.0, 0.6038722121091276], [0.0, 0.6002263894297309], [0.0, 0.6092170672546857], [0.0, 0.5988272137512022], [0.0, 0.6004518546060194], [0.0, 0.6091964963991648]]
0.0711, [[0.0, 0.6109797264772807], [0.0, 0.6068332439184593], [0.0, 0.6068091413122522], [0.0, 0.6108691668817002], [0.0, 0.6077845449107415], [0.0, 0.6079135760867015], [0.0, 0.6079563110793121], [0.0, 0.6086142909756269], [0.0, 0.6067499727884773], [0.0, 0.6067428589692463]]
0.0710, [[0.0, 0.6104789064955781], [0.0, 0.6069357037462759], [0.0, 0.601992488564123], [0.0, 0.6018697436017734], [0.0, 0.6012496189213915], [0.0, 0.5352059911664616], [0.0, 0.6019535062985292], [0.0, 0.5972], [0.0, 0.598393462548969], [0.0, 0.5985494144830983]]
0.0715, [[0.0, 0.6145046276009289], [0.0, 0.6132724354312792], [0.0, 0.6126179081141945], [0.0, 0.6111273798353234], [0.0, 0.6107361095732952], [0.0, 0.6097498679302822], [0.0, 0.5972], [0.0, 0.6000251285509863], [0.0, 0.5972], [0.0, 0.5973279442398367]]
0.1354, [[0.0, 0.6108031927795632], [0.6427, 0.0], [0.0, 0.6096547724553707], [0.027104834896083896, 0.0], [0.0, 0.6067428589692463], [0.0, 0.5983928105280443], [0.0, 0.5984470310117526], [0.0, 0.0], [0.0, 0.599357685026625], [0.0, 0.5986434187994089]]
0.1100, [[0.0, 0.6067887551901288], [0.0, 1.0], [0.0, 0.0], [0.0, 0.6009693002416195], [0.0, 0.6022830506228154], [0.0, 0.6081542238851486], [0.0, 0.015909874924504675], [0.0, 0.5972], [0.0, 0.03757076846208767], [0.0, 0.5972]]
0.0714, [[0.0, 0.6136154491074151], [0.0, 0.6098399214149991], [0.0, 0.6120786403621947], [0.0, 0.6069473053555091], [0.0, 0.6104698865795585], [0.0, 0.6101238218114429], [0.0, 0.43509611860111497], [0.0, 0.6099404466443031], [0.0, 0.6074128954467616], [0.0, 0.6048236995941729]]
0.0713, [[0.0, 0.4202496120483672], [0.0, 0.6089188667339135], [0.0, 0.2318196256607052], [0.0, 0.32648702454565204], [0.0, 0.6073666948556147], [0.0, 0.6122582860259448], [0.0, 0.24797767026283402], [0.0, 0.6038404034811982], [0.0, 0.6134913716014919], [0.0, 0.13219026135178197]]
0.0734, [[0.0, 0.6344312212927756], [0.0, 0.6068278687044031], [0.0, 0.6108424322644209], [0.0, 0.0], [0.0, 0.0], [0.0, 0.6097937155457552], [0.0, 0.6071773163808675], [0.0, 0.6059228027868352], [0.0, 0.605854237842783], [0.0, 0.605287634122311]]
0.0713, [[0.0, 0.6134012129067067], [0.0, 0.6106168907316615], [0.0, 0.6096769876140655], [0.0, 0.6044463114311853], [0.0, 0.6043359657744727], [0.0, 0.6025188978160407], [0.0, 0.5996525909592061], [0.0, 0.5995202866593163], [0.0, 0.5993667418893242], [0.0, 0.5992683454925051]]
0.0740, [[0.0, 0.6403821397066818], [0.0, 0.614833233127683], [0.0, 0.6084641621900584], [0.0, 0.6104254115742804], [0.0, 0.6081378223744399], [0.0, 0.6078346199770109], [0.0, 0.6077845449107415], [0.0, 0.6067499727884773], [0.0, 0.607532873630627], [0.0, 0.6067155859860658]]
0.0711, [[0.0, 0.6114444182364118], [0.0, 0.6085229478758591], [0.0, 0.6050235290529921], [0.0, 0.6114295033897112], [0.0, 0.3748021985373978], [0.0, 0.40101547447686625], [0.0, 0.34357262703642016], [0.0, 0.2678279830569835], [0.0, 0.5972], [0.0, 0.6042623891013159]]
0.0715, [[0.0, 0.6151101696028525], [0.0, 0.6146160848248844], [0.0, 0.6140445168781815], [0.0, 0.6102790006802881], [0.0, 0.6069473053555091], [0.0, 0.6139058250252175], [0.0, 0.6088791775551854], [0.0, 0.6075769489080203], [0.0, 0.06327460242683818], [0.0, 0.603372021980342]]
0.0712, [[0.0, 0.6119181826925332], [0.0, 0.6066780900326069], [0.0, 0.6042515169250979], [0.0, 0.6109878776185226], [0.0, 0.6097753143400032], [0.0, 0.6064217054118088], [0.0, 0.6016014403340448], [0.0, 0.6007187820497782], [0.0, 0.5520701340960104], [0.0, 0.5525408485989427]]
0.0711, [[0.0, 0.6112752172230171], [0.0, 0.6083196376879588], [0.0, 0.6082866091158601], [0.0, 0.6082552980365479], [0.0, 0.6014244231626357], [0.0, 0.5998482964648478], [0.0, 0.5972], [0.0, 0.5995118417040043], [0.0, 0.5972], [0.0, 0.5972]]
0.0976, [[0.0, 0.8755500156436729], [0.0, 0.6398435033134168], [0.0, 0.6150821154613056], [0.0, 0.6110359125243379], [0.0, 0.34603791253348787], [0.0, 0.6137507802200379], [0.0, 0.61120837856858], [0.0, 0.6082552980365479], [0.0, 0.6136508771024419], [0.0, 0.6112106734851861]]
0.1354, [[0.6427, 0.0], [0.0, 0.6112045220389876], [0.5523671727473609, 0.0], [0.08200403049686546, 0.0], [0.0, 0.6036960362663913], [0.0, 0.0], [0.0, 0.5981496982101386], [0.0, 0.5985723249431137], [0.0, 0.5982258840226137], [0.0, 0.5987936506838067]]
0.0712, [[0.0, 0.6120974127941072], [0.0, 0.6119416582608084], [0.0, 0.6088016155668676], [0.0, 0.6081601332426282], [0.0, 0.6076375886133852], [0.0, 0.6075769489080203], [0.0, 0.6074257236857538], [0.0, 0.6073643914940533], [0.0, 0.6069650932463815], [0.0, 0.6067887551901288]]
0.0754, [[0.0, 0.6537444816947318], [0.0, 0.12196580695107909], [0.0, 0.0], [0.0, 0.6136522012010602], [0.0, 0.1281811943117553], [0.0, 0.6134156397053648], [0.0, 0.2502803820143364], [0.0, 0.6122888472635999], [0.0, 0.6122888472635999], [0.0, 0.27565931822460354]]
0.0714, [[0.0, 0.614355933402144], [0.0, 0.6062916960285252], [0.0, 0.0], [0.0, 0.04494467622028219], [0.0, 0.6118558652560463], [0.0, 0.6058844503741584], [0.0, 0.6061732358253771], [0.0, 0.6109061519153628], [0.0, 0.6042974701494288], [0.0, 0.6099641998404841]]
