0.6150, [[0.2752, 0.9832552349511584], [0.28905625495668347, 0.9667770274126732], [0.4780225034724263, 0.9254958162430318], [0.2752, 0.9828877721577252], [0.2752, 0.96201015307114], [0.2752, 0.9826452467140592], [0.2752, 0.9731491262210403], [0.2752, 0.9800141396205186], [0.2752, 0.9687480978366492], [0.2752, 0.9616293881245844]]
0.5936, [[0.44144839085646936, 0.9962739272745871], [0.2752, 0.9882422195059581], [0.27838880544370126, 0.9694237149286554], [0.2752, 0.9788131242264615], [0.2752, 0.9763259155628292], [0.2752, 0.9678438453945686], [0.2752, 0.9611702066179103], [0.2752, 0.9751219604664245], [0.2752, 0.9628782471743467], [0.2752, 0.9605512522886515]]
0.6115, [[0.2752, 0.9946465815475886], [0.3835393792145618, 0.9930717830000512], [0.2752, 0.9933866986140234], [0.4597354471644548, 0.9804205534700557], [0.2752, 0.9825203093642919], [0.4399244694974799, 0.9761074956784125], [0.2752, 0.9779397386590293], [0.30886723262365845, 0.9484868608397689], [0.2752, 0.9271079490103821], [0.2752, 0.9427665675343937]]
0.5510, [[0.2752, 0.9838326659847594], [0.4063981995995297, 0.9722144478596634], [0.2752, 0.9935441931672889], [0.2752, 0.9893156518181354], [0.2752, 0.9861949372986243], [0.2752, 0.9838326659847594], [0.2752, 0.9838326659847594], [0.3484891879576083, 0.9714591648340408], [0.2752, 0.9612972017593209], [0.2752, 0.9652122973456758]]
0.9325, [[0.2752, 0.9977962521352223], [0.31953468213664066, 0.990604490819823], [0.7616291112056195, 0.9677100889377589], [0.2752, 0.9893210902674782], [0.30886723262365845, 0.9832366413338106], [0.2752, 0.9889771450928246], [0.41249388503551565, 0.9706226725310694], [0.2752, 0.9829403193371862], [0.4246852559075013, 0.9519006636833222], [0.2752, 0.9681943314069452]]
0.4065, [[0.2752, 0.9835126058916791], [0.2752, 0.9729205643635247], [0.2752, 0.9749018502531581], [0.2752, 0.9509032961693858], [0.2752, 0.9737609517721065], [0.2752, 0.9709545649260983], [0.2752, 0.9538599018053495], [0.2752, 0.9685415102541809], [0.10506575153949087, 0.9654957581445303], [0.2752, 0.9603692847133432]]
0.5150, [[0.36830016562458323, 0.9996335661023883], [0.2752, 0.997113800235258], [0.2752, 0.9870873574387563], [0.2752, 0.9587554616171432], [0.2752, 0.9903945225796553], [0.2752, 0.9893970815731602], [0.2752, 0.9846200652585281], [0.2752, 0.9875072939190918], [0.2752, 0.9855463654682145], [0.2752, 0.9294654433079321]]
0.4117, [[0.2752, 0.9973238419679844], [0.2752, 0.9922843102337238], [0.2752, 0.9893156518181354], [0.2752, 0.9824153619904874], [0.2752, 0.9796330807037283], [0.2752, 0.9653731725566409], [0.0, 0.9709189945276939], [0.2752, 0.9611702066179103], [0.2752, 0.9373800039380146], [0.2752, 0.918762942464072]]
0.9130, [[0.4597354471644548, 0.9804205534700557], [0.44144839085646936, 0.9962739272745871], [0.7451897395646407, 0.9498025981179359], [0.38963506465054776, 0.9708495440597351], [0.3835393792145618, 0.9930717830000512], [0.2752, 0.9950665180279241], [0.4780225034724263, 0.9254958162430318], [0.3484891879576083, 0.9714591648340408], [0.3134389967006548, 0.9835786757019382], [0.2752, 0.9933866986140234]]
0.6124, [[0.2752, 0.997113800235258], [0.3835393792145618, 0.9930717830000512], [0.2752, 0.9956440225540837], [0.4597354471644548, 0.9804205534700557], [0.2752, 0.9950665180279241], [0.2752, 0.9941741713803508], [0.2752, 0.9752150755382806], [0.2752, 0.974549600419373], [0.2752, 0.9792656179102951], [0.2752, 0.9729205643635247]]
0.6189, [[0.2752, 0.9950665180279241], [0.2752, 0.9831502140847952], [0.2752, 0.9597596639390376], [0.2752, 0.9792656179102951], [0.2752, 0.9577106914028537], [0.2752, 0.9941741713803508], [0.4780225034724263, 0.9254958162430318], [0.2752, 0.9914751571625838], [0.2752, 0.9611702066179103], [0.0, 0.8588134455070833]]
