0.1765, [[0.0, 0.6860723319148936], [0.9790818688157444, 0.0], [0.0, 0.6081428468085122], [0.8001401010009543, 0.0], [0.0, 0.573746757446811], [0.7496919296536626, 0.0], [0.0, 0.5710290042553193], [0.7435999826771948, 0.0], [0.0, 0.5673319489361729], [0.7420097153941813, 0.0]]
0.2006, [[0.0, 0.628896080851065], [0.387101405378866, 0.08402374100719545], [0.9520473250045136, 0.0], [0.0, 0.5560215787234047], [0.7182535687510095, 0.0], [0.0, 0.5386146602870839], [0.6618113130292802, 0.0], [0.0, 0.5347576937799067], [0.6234981043339072, 0.0], [0.6186294398828345, 0.0]]
0.4557, [[0.44200360603052985, 0.4533662488038249], [0.2728020223523145, 0.7344794638297867], [0.9520473250045136, 0.0], [0.0, 0.5485192893617042], [0.8940148019997707, 0.0], [0.0, 0.5327762583732062], [0.8432975084968924, 0.0], [0.0, 0.5257501339712911], [0.7651297551241479, 0.0], [0.7065100565072169, 0.0]]
0.2152, [[0.0, 0.6186589574468083], [0.9936389308679456, 0.0], [0.40769771913277686, 0.10790530575541679], [0.0, 0.595363523404255], [0.9790818688157444, 0.0], [0.0, 0.5642630893617023], [0.9715464484593102, 0.0], [0.0, 0.5611420382978738], [0.8140121248389336, 0.0], [0.0, 0.442501198630137]]
0.1726, [[0.0, 0.6541197531914904], [0.9715464484593102, 0.0], [0.0, 0.6132784893617034], [0.846453577412412, 0.0], [0.0, 0.6081428468085122], [0.802121818692094, 0.0], [0.0, 0.5844099531914896], [0.7420097153941813, 0.0], [0.0, 0.5813363489361698], [0.7227307827939544, 0.0]]
0.3672, [[0.0, 0.9999273555276358], [0.3877656687034819, 0.3689878597122309], [0.2086536054423214, 0.4395009589041096], [0.9936389308679456, 0.0], [0.0, 0.5289500382775115], [0.06661643860329527, 0.4295030479452075], [0.9474967140100443, 0.0], [0.0, 0.521232688995215], [0.8940148019997707, 0.0], [0.8749071289531001, 0.0]]
0.1929, [[0.0, 0.5549113234042574], [0.40769771913277686, 0.10790530575541679], [0.834636668217095, 0.0], [0.0, 0.545096459330146], [0.7839683060152319, 0.0], [0.0, 0.5440818277511995], [0.7230488362505578, 0.0], [0.0, 0.5412201339712945], [0.7023019646198568, 0.0], [0.6755365429642125, 0.0]]
0.1505, [[0.0, 0.5618006000000008], [0.8436400276040035, 0.0], [0.0, 0.5272225454545452], [0.8410711343006738, 0.0], [0.0, 0.5183311387559835], [0.8140121248389336, 0.0], [0.0, 0.4833747464114847], [0.8079935748139901, 0.0], [0.0, 0.4803490717703331], [0.7234647523091914, 0.0]]
0.1162, [[0.0, 0.4336895205479464], [0.09643417008155893, 0.0], [0.0, 0.0], [0.0, 0.555719817021277], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.5508166638297877], [0.5063321040515677, 0.0], [0.0, 0.0]]
0.1666, [[0.0, 0.5656134255319176], [1.0, 0.0], [0.0, 0.4824990430622004], [0.9790818688157444, 0.0], [0.0, 0.4824887942583742], [0.9474967140100443, 0.0], [0.0, 0.4648483253588511], [0.8620871280869595, 0.0], [0.0, 0.46385191387559677], [0.8529369747970059, 0.0]]
0.3979, [[0.0, 0.9999273555276358], [0.0, 0.6524856851063832], [0.8749071289531001, 0.0], [0.3971130979313988, 0.0], [0.25031784104843635, 0.0], [0.7227307827939544, 0.0], [0.7839683060152319, 0.0], [0.8140121248389336, 0.0], [0.44200360603052985, 0.4533662488038249], [0.6773470011017975, 0.0]]
