0.1024, [[0.0, 0.923568767861709], [0.0, 0.8785131258630388], [0.0, 0.8696666795888098], [0.0, 0.8220124735729387], [0.0, 0.7564805285412257], [0.0, 0.8216052642706128], [0.0, 0.6920311205073991], [0.0, 0.6013], [0.0, 0.597954457423235], [0.0, 0.5842099661285216]]
0.1016, [[0.0, 0.9156475194087863], [0.0, 0.9045444841200838], [0.0, 0.8959565846673144], [0.0, 0.8827512212448216], [0.0, 0.8752906241497468], [0.0, 0.8918695899861913], [0.0, 0.8795318797115532], [0.0, 0.8786021988441671], [0.0, 0.867679661279599], [0.0, 0.8428211205073992]]
0.1028, [[0.0, 0.927715879455838], [0.0, 0.6013], [0.0, 0.6013], [0.0, 0.6013], [0.0, 0.6013], [0.0, 0.6013], [0.0, 0.5839720227920228], [0.0, 0.5773279496676162], [0.0, 0.5326639591642925], [0.0, 0.5763673665716998]]
0.0982, [[0.0, 0.8824829734056154], [0.0, 0.8499532135306553], [0.0, 0.6013], [0.0, 0.6013], [0.0, 0.5994865530231085], [0.0, 0.6013], [0.0, 0.5984042352010128], [0.0, 0.5967106809116808], [0.0, 0.5810564761000315], [0.0, 0.5452295457423235]]
0.0989, [[0.0, 0.8892155532143404], [0.0, 0.8615336255817522], [0.0, 0.6013], [0.0, 0.5601619116809117], [0.0, 0.5951787454890787], [0.0, 0.5726843304843304], [0.0, 0.5544462260208927], [0.0, 0.5360718907882241], [0.0, 0.5490848524849635], [0.0, 0.5455738467869579]]
0.1016, [[0.0, 0.9163177715440086], [0.0, 0.8725331098552651], [0.0, 0.8892155532143404], [0.0, 0.8830826726844985], [0.0, 0.8685362905436506], [0.0, 0.8675225341891268], [0.0, 0.7059236786469344], [0.0, 0.8553044397463001], [0.0, 0.7310204228329806], [0.0, 0.7060164059196612]]
0.3868, [[0.2752, 0.9309485231422289], [0.0, 0.8946882500895004], [0.0, 0.8875557237764026], [0.0, 0.8558996194503166], [0.0, 0.8356185835095133], [0.0, 0.6989853065539108], [0.0, 0.6013], [0.0, 0.6395884566596193], [0.0, 0.6648785623678645], [0.0, 0.6013]]
0.3906, [[0.2752, 0.9410952732573007], [0.0, 0.9146389075333707], [0.0, 0.935914782795479], [0.0, 0.8785131258630388], [0.0, 0.8704177000460286], [0.0, 0.8487366173361522], [0.0, 0.8623651203907328], [0.0, 0.7591160676532768], [0.0, 0.7556380761099364], [0.0, 0.7089811627906976]]
0.1010, [[0.0, 0.90972416616376], [0.0, 0.8718699864982354], [0.0, 0.6508878858350952], [0.0, 0.6543162790697675], [0.0, 0.6362233192389003], [0.0, 0.6288615644820297], [0.0, 0.6013], [0.0, 0.6504285623678644], [0.0, 0.6013], [0.0, 0.6013]]
0.1009, [[0.0, 0.9094301959290134], [0.0, 0.7812261310782238], [0.0, 0.6013], [0.0, 0.6013], [0.0, 0.5850179803735358], [0.0, 0.6013], [0.0, 0.6013], [0.0, 0.6013], [0.0, 0.6001984609053497], [0.0, 0.583183710351377]]
0.1052, [[0.0, 0.9520136952385823], [0.0, 0.9468243121771595], [0.0, 0.876767898071907], [0.0, 0.9179247598322507], [0.0, 0.909300114100138], [0.0, 0.8973561769549429], [0.0, 0.8863344244361478], [0.0, 0.7727387103594079], [0.0, 0.7218501268498938], [0.0, 0.7094447991543336]]
