0.0429, [[0.32913074188032415, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1077, [[0.9770921161485007, 0.0], [0.9683509499420079, 0.0], [0.37539603523473836, 0.0], [0.3280572593088876, 0.0], [0.0, 0.0], [0.3303156402705424, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0523, [[0.38161277543907296, 0.0], [0.3740502658035314, 0.0], [0.34248472358859017, 0.0], [0.3384843651428084, 0.0], [0.0, 0.040953570093454766], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.33652486153629824, 0.0], [0.0, 0.0]]
0.0463, [[0.3632602914258928, 0.0], [0.33662920333483975, 0.0], [0.24001541531133982, 0.0], [0.0, 0.0], [0.0, 0.0], [0.3627839128661737, 0.0], [0.0742524705862652, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0443, [[0.34253601023533087, 0.0], [0.0, 0.0], [0.3288194849897594, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1099, [[0.9986251039239635, 0.0], [0.3395949863205056, 0.0], [0.32971081154001314, 0.0], [0.10968340303561912, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0442, [[0.3423025675674073, 0.0], [0.3348518557495124, 0.0], [0.3289715764249217, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1067, [[0.0, 0.001260753004003739], [0.966129963973026, 0.0], [0.952655982427869, 0.0], [0.38376838842180194, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0186, [[0.0, 0.08574880640853992], [0.0, 0.0], [0.0, 0.0], [0.0, 0.011012336448599504], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0427, [[0.3272366729610349, 0.0], [0.0, 0.0], [0.12582914440494494, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0435, [[0.33340875562053013, 0.0], [0.0, 0.0], [0.3346714682333896, 0.0], [0.33523385284247836, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0626, [[0.0, 0.0], [0.0, 0.0], [0.0, 0.19747836582109765], [0.039987619458025356, 0.0], [0.0, 0.0], [0.0, 0.11674396795727168], [0.0, 0.0], [0.3288053369492792, 0.0], [0.0, 0.0], [0.0, 0.026449409879841554]]
0.1094, [[0.9938499840906523, 0.0], [0.18529929178195786, 0.0], [0.0, 0.0], [0.0, 0.0], [0.33958260678508534, 0.0], [0.11623139814650844, 0.0], [0.1053778720037963, 0.0], [0.3306322026762873, 0.0], [0.0, 0.0], [0.06591050421211092, 0.0]]
0.1049, [[0.3327367236977198, 0.0], [0.9490706765065127, 0.0], [0.3771586359056987, 0.0], [0.34472916545281795, 0.0], [0.20467418142515406, 0.0], [0.3495167699779951, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1070, [[0.0, 0.03190167156208453], [0.9380609317745593, 0.0], [0.3371403012971877, 0.0], [0.0, 0.0], [0.3424581960126898, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.3365390095767784, 0.0]]
0.1094, [[0.9938499840906523, 0.0], [0.3395949863205056, 0.0], [0.3554238641185124, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.33429654516066387, 0.0], [0.33863291956785074, 0.0]]
