1.2056, [[0.9940243130907037, 0.788164221894943], [0.9918036186311678, 0.8907807756504672], [1.0, 0.6318072791299845], [0.9988290883758812, 0.6613021501812529], [0.9861913180879769, 0.9156065390279814], [0.99257076762628, 0.677638906266183], [0.9635806108636114, 1.0], [0.980013749864177, 0.9545007756504658], [0.9804578887560842, 0.9081592734413347], [0.6662214513635948, 0.0]]
1.1447, [[0.9933379166213923, 0.9412606774668639], [0.9943069469310082, 0.0], [0.9684257624116897, 0.9470535100638191], [0.9829208407930242, 0.9313306038291596], [0.9901078155893401, 0.8518853804614622], [0.9933379166213923, 0.5312762185365847], [0.9819921867463091, 0.8783667353951885], [0.9779545604562438, 0.9222265881197844], [0.9875641110265994, 0.7503731343283578], [0.9848992776751561, 0.796439862542956]]
1.1984, [[0.9913998560021613, 0.9942233873343145], [0.9987483358500799, 0.4695232019512217], [0.9848992776751561, 0.796439862542956], [0.9899463105377376, 0.7517717462686561], [0.9829208407930242, 0.9313306038291596], [0.9754512321564035, 0.9379506529209625], [0.9815884241173026, 0.8833323514972999], [0.9819921867463091, 0.8783667353951885], [0.9878871211298041, 0.6996651455204554], [0.9901078155893401, 0.6558690688762295]]
1.1409, [[0.9933379166213923, 0.9412606774668639], [0.9967295227050473, 0.6224638632832725], [0.9901078155893401, 0.8518853804614622], [0.9754512321564035, 0.9379506529209625], [0.9760568760999133, 0.8593338046146294], [0.9928937777294853, 0.5206032331707315], [0.9846166438348516, 0.7641656750122725], [0.9760972523628137, 0.7865097889052515], [0.9781160655078462, 0.7740957486499749], [0.9861509418250765, 0.557955998048782]]
1.1415, [[0.9933379166213923, 0.9412606774668639], [0.9987483358500799, 0.4695232019512217], [0.9813057902769982, 0.895745233186058], [0.9918036186311678, 0.8907807756504672], [0.9863124468766788, 0.7499308805970144], [0.9898251817490356, 0.7488890447761185], [0.9826785832156202, 0.7423309104091143], [0.9826785832156202, 0.7173317286380109], [0.9827593357414214, 0.7010897835318484], [0.9919651236827702, 0.6789114344899015]]
1.1942, [[0.9913998560021613, 0.9942233873343145], [0.9899463105377376, 0.7517717462686561], [0.97956961097227, 0.865610918016692], [0.9776719266159393, 0.8502297889052521], [0.9755319846822047, 0.8315675994108988], [0.9776315503530386, 0.7721470397643581], [0.9664877017924582, 0.7605486865671637], [0.9781160655078462, 0.750487104477611], [0.988048626181407, 0.7443730564474362], [0.9844551387832488, 0.7147104111859136]]
1.1666, [[0.9586143305268311, 0.9652592243495345], [0.9898251817490356, 0.7488890447761185], [0.9861913180879769, 0.9156065390279814], [0.981063532699594, 0.9578119587628857], [0.9988290883758812, 0.6613021501812529], [0.988048626181407, 0.7443730564474362], [0.984212881205845, 0.8436097398134512], [0.9684257624116897, 0.9470535100638191], [0.9933379166213923, 0.5312762185365847], [0.9904308256925454, 0.6117687726566541]]
1.1415, [[0.9987483358500799, 0.4695232019512217], [0.9933379166213923, 0.9412606774668639], [0.9739169341661786, 0.905676465390279], [0.9815884241173026, 0.8833323514972999], [0.9901078155893401, 0.8518853804614622], [0.9817903054318059, 0.7565671641791041], [0.988048626181407, 0.7443730564474362], [0.9737958053774766, 0.7262884805800104], [0.9932975403584918, 0.7084034199896423], [0.9727863988049603, 0.7016409238736407]]
1.1286, [[0.9918036186311678, 0.8907807756504672], [0.9956797398696302, 0.6094797058518902], [0.9829208407930242, 0.9313306038291596], [0.9938224317762004, 0.7325954717762817], [0.9813057902769982, 0.895745233186058], [0.9821536917979116, 0.8361624742268047], [0.9826785832156202, 0.7173317286380109], [0.9883716362846123, 0.7033978125323663], [0.9908749645844528, 0.6823308130502331], [0.9919651236827702, 0.6789114344899015]]
1.1082, [[0.9861913180879769, 0.9156065390279814], [0.9928937777294853, 0.5206032331707315], [0.9925303913633792, 0.0], [0.9904308256925454, 0.6117687726566541], [0.9899463105377376, 0.7517717462686561], [0.988048626181407, 0.7443730564474362], [0.9861509418250765, 0.557955998048782], [0.9846166438348516, 0.7641656750122725], [0.9540518128190576, 0.8766265684830624], [0.8699076809340971, 0.0]]
1.1326, [[0.9918036186311678, 0.8907807756504672], [0.9919651236827702, 0.6789114344899015], [0.9813057902769982, 0.895745233186058], [0.9754512321564035, 0.9379506529209625], [0.9821536917979116, 0.8361624742268047], [0.9706868331341263, 0.8613879430535102], [0.9723422599130529, 0.7018210647332989], [0.9898251817490356, 0.43748993170731876], [0.9837283660510372, 0.6788735100983944], [0.9729479038565627, 0.6595827736923873]]
1.1752, [[0.9943069469310082, 0.0], [0.9861913180879769, 0.9156065390279814], [0.9626923330797971, 0.9793276975945027], [0.9905923307441482, 0.7446673827032624], [0.9867565857685863, 0.7666484830633282], [0.9684257624116897, 0.9470535100638191], [0.9881293787072083, 0.7097237659243916], [0.9779545604562438, 0.9222265881197844], [0.97956961097227, 0.865610918016692], [0.9837283660510372, 0.7636463208955219]]
