0.4061, [[0.2752, 0.9824086006750883], [0.0, 0.9553419527438245], [0.2752, 0.9316237727714417], [0.0, 0.9520136952385823], [0.0, 0.9487191708177773], [0.0, 0.9451712440546207], [0.0, 0.9441677031657545], [0.0, 0.942130195468726], [0.0, 0.9379740442898787], [0.0, 0.9355732628752621]]
0.4088, [[0.2752, 0.9896071233058866], [0.2752, 0.9792961173221502], [0.2752, 0.9537747239298318], [0.0, 0.968033750166215], [0.25687466648085866, 0.9651789317240321], [0.2752, 0.9452243791745512], [0.0, 0.9599204656574438], [0.24409075785421427, 0.9565290780442899], [0.254477683613362, 0.9197096736050733], [0.20254305481763085, 0.9451733018462639]]
0.4061, [[0.2752, 0.9824745969927888], [0.0, 0.9711723968700455], [0.2752, 0.9650226865442643], [0.2752, 0.9649227366644504], [0.2752, 0.9214656313097734], [0.0, 0.9632431377282258], [0.0, 0.9616437191735283], [0.0, 0.9553081461668286], [0.0, 0.954429469135171], [0.0, 0.9522795178233519]]
0.4127, [[0.2752, 1.0], [0.2752, 0.9958539907942515], [0.2752, 0.9906588018206925], [0.2752, 0.9900270597862221], [0.2752, 0.9900270597862221], [0.2752, 0.9849723150923133], [0.2752, 0.9843626943180075], [0.2752, 0.9826452467140592], [0.2752, 0.9794756596430215], [0.2752, 0.9538202158236587]]
0.4117, [[0.2752, 0.9973238419679844], [0.2752, 0.9941741713803508], [0.2752, 0.9933866986140234], [0.2752, 0.9914751571625838], [0.2752, 0.9828877721577252], [0.2752, 0.9800141396205186], [0.2752, 0.9741600898583337], [0.2752, 0.9731491262210403], [0.2752, 0.9722059227228559], [0.2752, 0.9703009221091393]]
0.4062, [[0.2752, 0.9825203093642919], [0.2752, 0.9633189820487904], [0.23290483780590585, 0.9771133883291567], [0.2624676265050129, 0.9644021153787142], [0.2752, 0.9577106914028537], [0.0, 0.9690436849076868], [0.1673873060943696, 0.9652839525903953], [0.2752, 0.9521428216641947], [0.24409075785421427, 0.9565290780442899], [0.0, 0.9590588388994016]]
0.4090, [[0.2752, 0.9900795334731244], [0.2752, 0.9812984220835677], [0.2752, 0.9685415102541809], [0.0, 0.9749036140745666], [0.2752, 0.9628782471743467], [0.2752, 0.9539466230245998], [0.0, 0.9471890557459214], [0.2752, 0.931287617808009], [0.12024664303362474, 0.9470103218431953], [0.2712565636858318, 0.9388141377282259]]
0.4076, [[0.2752, 0.986265563647522], [0.0, 0.96220880345727], [0.008387442550511619, 0.931309886053291], [0.0, 0.945146550554902], [0.0, 0.937923554902061], [0.0, 0.9326503903237355], [0.0, 0.9326503903237355], [0.0, 0.9287376464992584], [0.0, 0.9282334140541093], [0.0, 0.9270079991305682]]
0.2721, [[0.1577993746243827, 0.955601454968547], [0.0, 0.9325178097478648], [0.0, 0.9257388561346085], [0.0, 0.9241655274382448], [0.0, 0.9083037019894644], [0.0, 0.907944029407252], [0.0, 0.9018269497775278], [0.0, 0.8965648090830051], [0.0, 0.8942974901549634], [0.0, 0.892763479977497]]
0.5679, [[0.2752, 0.9934917194803866], [0.4246852559075013, 0.9519006636833222], [0.33172605300862634, 0.958879076100854], [0.2752, 0.9847776333043523], [0.2752, 0.9782157767094563], [0.0, 0.9749036140745666], [0.2752, 0.9724413193883291], [0.2752, 0.963872821971053], [0.0, 0.9618971215158799], [0.2752, 0.9587849321331765]]
0.1038, [[0.0, 0.9381768102592952], [0.0, 0.9380706870045518], [0.0, 0.9349510013808623], [0.0, 0.917706339947834], [0.0, 0.9074214238224312], [0.0, 0.8775073801974121], [0.0, 0.8292081818181818], [0.0, 0.7566135095137416], [0.0, 0.7521899154334037], [0.0, 0.7495051374207189]]
0.4014, [[0.2752, 0.9698420345726998], [0.07630195712954459, 0.9521385590957909], [0.0, 0.9520136952385823], [0.0, 0.945146550554902], [0.0, 0.9366633045057025], [0.0, 0.9314429810770726], [0.0, 0.9293549104996676], [0.0, 0.9275110556947783], [0.0, 0.9271309521812509], [0.0, 0.925272472357183]]
0.1046, [[0.0, 0.9462465136807652], [0.0, 0.9395894107298112], [0.0, 0.9366562492200685], [0.0, 0.933641657955301], [0.0, 0.9282696458855417], [0.0, 0.9201634166624048], [0.0, 0.9168067175369509], [0.0, 0.9127128880478699], [0.0, 0.9126354268910142], [0.0, 0.9069140311972588]]
0.1045, [[0.0, 0.9453216098296936], [0.0, 0.937338407149798], [0.0, 0.9185603234797729], [0.0, 0.9066052889582161], [0.0, 0.8658377907737942], [0.0, 0.8353619661733611], [0.0, 0.7307939957716703], [0.0, 0.7234886680761097], [0.0, 0.7014778012684987], [0.0, 0.6708849894291753]]
0.4094, [[0.2752, 0.9912072767861709], [0.2752, 0.974803590702194], [0.0, 0.9487698806832711], [0.2752, 0.9385602209379634], [0.0, 0.9440562149542269], [0.2752, 0.9316237727714417], [0.0, 0.9403622584769601], [0.0, 0.9359449882370992], [0.0, 0.9330742219096814], [0.0, 0.9330185880427556]]
0.1042, [[0.0, 0.9420228228404848], [0.0, 0.9272846986140234], [0.0, 0.9185603234797729], [0.0, 0.9092342647675549], [0.0, 0.90761735498389], [0.0, 0.8930675921853424], [0.0, 0.8893676093182631], [0.0, 0.8853410255203805], [0.0, 0.8824829734056154], [0.0, 0.8799462307574285]]
