0.1241, [[0.0, 0.0], [0.0, 0.0], [0.3306322026762873, 0.0], [0.0, 0.0], [0.9662039968386588, 0.0], [0.0, 0.0], [0.0, 0.0], [0.3460034781000664, 0.0], [0.0, 0.17514785580774206], [0.0, 0.0]]
0.0100, [[0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0440, [[0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.3310354218299736, 0.0], [0.3395949863205056, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1107, [[0.0, 0.04152123898531566], [0.0, 0.0], [0.9659131534379588, 0.0], [0.32774777092338286, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.9411914643784578, 0.0], [0.0, 0.034152544726303496], [0.1053778720037963, 0.0]]
0.0432, [[0.0, 0.0], [0.11641079527283821, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.3322857549074128, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.32852945015991486, 0.0]]
0.0418, [[0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.3183324325767711], [0.0, 0.14414389319091828], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0656, [[0.0, 0.22333810413885216], [0.0, 0.0], [0.33301437899214414, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0458, [[0.0, 0.0], [0.35799630834099655, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.35485220984684995, 0.0], [0.0, 0.0], [0.33301261048708397, 0.0], [0.0, 0.0]]
0.0445, [[0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.34472916545281795, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1099, [[0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.9986251039239635, 0.0], [0.0, 0.0], [0.1053778720037963, 0.0], [0.3317852679754252, 0.0], [0.3306322026762873, 0.0], [0.0, 0.0], [0.38161277543907296, 0.0]]
0.0143, [[0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.04348586342138059, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0431, [[0.0, 0.0], [0.0, 0.0], [0.3310354218299736, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1067, [[0.0, 0.0], [0.966129963973026, 0.0], [0.3397771423416883, 0.0], [0.363141196785963, 0.0], [0.9668121239492133, 0.0], [0.0, 0.0], [0.33204877522936915, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0439, [[0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.33859047544641, 0.0], [0.3323529580996939, 0.0], [0.0, 0.0], [0.0, 0.0], [0.13219774238951104, 0.0], [0.0, 0.0]]
0.1077, [[0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.9770921161485007, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.9729621398585606, 0.0], [0.0, 0.0], [0.3384843651428084, 0.0]]
0.0534, [[0.0, 0.0], [0.2557126638648511, 0.0], [0.0, 0.07728877970627386], [0.35715073639749434, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.04454220560747285], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1061, [[0.0, 0.0], [0.3306322026762873, 0.0], [0.0, 0.0], [0.9614447411908404, 0.0], [0.0, 0.0], [0.3390644348024974, 0.0], [0.0, 0.0], [0.0, 0.0], [0.36740478489544975, 0.0], [0.0, 0.0]]
0.0210, [[0.0, 0.0], [0.10968340303561912, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1057, [[0.0, 0.0], [0.0, 0.0], [0.33639752917197624, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.9572301559116055, 0.0], [0.0, 0.0], [0.0, 0.0], [0.3333539319636693, 0.0]]
0.0677, [[0.0, 0.0], [0.0, 0.2352107449933272], [0.34171365538241816, 0.0], [0.0, 0.0], [0.34203375479828324, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.1518624299065393], [0.0, 0.0], [0.0, 0.0]]
0.1119, [[0.0, 0.0], [0.0, 0.0], [0.0, 0.07723597329772956], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.9415616287066215, 0.0], [0.2557126638648511, 0.0]]
0.0488, [[0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.38834162259510596, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0595, [[0.0, 0.0], [0.0, 0.056254226969290076], [0.0, 0.0], [0.0, 0.1587140614152177], [0.33604205965491074, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0267662483311073]]
0.0533, [[0.0, 0.0], [0.36210507341857423, 0.0], [0.0, 0.0], [0.0, 0.07070778104138396], [0.0, 0.0], [0.0, 0.0], [0.33299492543648374, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0488, [[0.0, 0.0], [0.3883535320590988, 0.0], [0.1053778720037963, 0.0], [0.0, 0.0], [0.0, 0.0], [0.33662920333483975, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
