0.2020, [[0.4254, 0.23068271816285146], [0.0, 0.5132474795244392], [0.3227299777610887, 0.0], [0.0, 0.5034308745046239], [0.21739828607374675, 0.0], [0.0, 0.489861125495377], [0.024453466276935, 0.0], [0.0, 0.48910460237780756], [0.007379448403098622, 0.0], [0.0, 0.4380981210855971]]
0.0695, [[0.0, 0.544586813863928], [0.05033415207568173, 0.0], [0.0, 0.4881248639365921], [0.05019603405744201, 0.0], [0.0, 0.07921725678497957], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1168, [[0.03139225243136392, 0.3968004091858005], [0.4474624688757952, 0.0], [0.0, 0.49641202113606325], [0.035739681481674265, 0.0], [0.0, 0.4937880237780715], [0.023795761428173964, 0.0], [0.0, 0.49247820343461063], [0.016975362146522222, 0.0], [0.0, 0.4912547476882431], [0.0, 0.4588887891440477]]
0.1662, [[0.1350891716993047, 0.5185544174372527], [0.3188288039948911, 0.0], [0.0, 0.5427523936591808], [0.3082581762490109, 0.0], [0.0, 0.5280675931307796], [0.22150959332149625, 0.0], [0.0, 0.5235102589167765], [0.1998615628975282, 0.0], [0.0, 0.5010259920739764], [0.0, 0.14937879749477836]]
0.0881, [[0.23673056637649764, 0.0], [0.0, 0.5441112862644415], [0.1007735369271656, 0.0], [0.0, 0.09306926096033323], [0.09843210766557642, 0.0], [0.05476708275633121, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0784, [[0.0, 0.5327610092470279], [0.1515787628388531, 0.0], [0.0, 0.5229608058124178], [0.0, 0.5122016221928665], [0.0, 0.21539739874739836], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1040, [[0.0, 0.5143896961690888], [0.4254, 0.0], [0.0, 0.5071981136063406], [0.23595398611858942, 0.0], [0.0, 0.5055023434610305], [0.0, 0.49375957727873193], [0.0, 0.22217399164927978], [0.0, 0.1202212150313174], [0.0, 0.0], [0.0, 0.0]]
0.0875, [[0.0, 0.5318330383091153], [0.24339088411785198, 0.0], [0.0, 0.4956818943196834], [0.08947416762545084, 0.0], [0.0, 0.48798955085865303], [0.031069977055470915, 0.0], [0.0, 0.4363355991649346], [0.0, 0.07109851356995155], [0.0, 0.056000588726518225], [0.0, 0.0]]
0.1178, [[0.09457138020334885, 0.21749925678497806], [0.3338213710916842, 0.0], [0.0, 0.5381112575957726], [0.0916774788688003, 0.0], [0.0, 0.5221937754293267], [0.07022314670221554, 0.0], [0.0, 0.5168343011889038], [0.018481506250185086, 0.0], [0.0, 0.508103532364597], [0.0, 0.4891832787318365]]
0.1366, [[0.4254, 0.0], [0.4254, 0.0], [0.10314127438270534, 0.3209562546972845], [0.4254, 0.0], [0.4254, 0.0], [0.0, 0.5098031466314398], [0.36873093774424154, 0.0], [0.0, 0.491682982826949], [0.3642998621550004, 0.0], [0.0, 0.49109867635402893]]
0.2027, [[0.3950067591765256, 0.2542488517745301], [0.0, 0.5275199339498017], [0.2868793785607135, 0.0], [0.0, 0.49788688243064727], [0.03757467800971765, 0.0], [0.0, 0.49292027741083266], [0.0, 0.196450288100209], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
