0.3495, [[0.21896892876453095, 0.5196111004784685], [0.3877656687034819, 0.3689878597122309], [0.0, 0.6404066765957448], [0.9936389308679456, 0.0], [0.0, 0.5884173106382977], [0.8436400276040035, 0.0], [0.0, 0.586036429787234], [0.8140121248389336, 0.0], [0.0, 0.5842628680851071], [0.7976201389986397, 0.0]]
0.3048, [[0.21896892876453095, 0.5196111004784685], [0.28343969952834425, 0.1700619604316519], [0.0, 0.7010389531914876], [1.0, 0.0], [0.0, 0.6465595787234046], [0.9790818688157444, 0.0], [0.0, 0.6431851617021285], [0.9520473250045136, 0.0], [0.0, 0.6291361617021295], [0.9474967140100443, 0.0]]
0.1152, [[0.0, 0.6040595744680866], [0.0, 0.5208056555023941], [0.0, 0.5555471106382994], [0.0, 0.48062123444975957], [0.0, 0.4618385933014358], [0.0, 0.5902364212765978], [0.0, 0.550010068085107], [0.0, 0.0], [0.0, 0.44932479452054613], [0.4483049110903229, 0.0]]
0.1772, [[0.0, 0.6015705148936187], [0.7839683060152319, 0.0], [0.06661643860329527, 0.4295030479452075], [0.0, 0.5798607531914892], [0.7227307827939544, 0.0], [0.0, 0.576214940425533], [0.6820933373003307, 0.0], [0.0, 0.5240761626794277], [0.6817752838437273, 0.0], [0.6010386371676532, 0.0]]
0.1600, [[0.0, 0.6586082212765954], [0.8410711343006738, 0.0], [0.0, 0.6181579191489367], [0.7976201389986397, 0.0], [0.0, 0.5502586893617021], [0.7839683060152319, 0.0], [0.0, 0.5469127404255345], [0.7804697179926013, 0.0], [0.0, 0.533677014354067], [0.7215075002685593, 0.0]]
0.1943, [[0.0, 0.5174668229665074], [0.387101405378866, 0.08402374100719545], [1.0, 0.0], [0.0, 0.5069822966507175], [0.8620871280869595, 0.0], [0.0, 0.49749987559808817], [0.8410711343006738, 0.0], [0.0, 0.48278373205741704], [0.8140121248389336, 0.0], [0.0, 0.1743523381295335]]
0.3664, [[1.0, 0.0], [0.44200360603052985, 0.4533662488038249], [0.0, 0.5459400808510645], [0.0, 0.511154698564594], [0.0, 0.5597594382978752], [0.9936389308679456, 0.0], [0.9936389308679456, 0.0], [0.07737499847450545, 0.44193958904109515], [0.0, 0.49002166507177164], [0.0, 0.47212383732057234]]
0.2100, [[1.0, 0.0], [0.0, 0.9999273555276358], [0.9936389308679456, 0.0], [0.0, 0.6104610978723415], [0.9790818688157444, 0.0], [0.0, 0.5827758851063857], [0.0, 0.5672920936170235], [0.0, 0.5309223636363638], [0.8529369747970059, 0.0], [0.0, 0.2774751798561193]]
0.1920, [[0.387101405378866, 0.08402374100719545], [0.0, 0.6541197531914904], [0.8410711343006738, 0.0], [0.0, 0.61544680851064], [0.7976201389986397, 0.0], [0.0, 0.5650099021276622], [0.7801271988854903, 0.0], [0.0, 0.5642982000000026], [0.7296300962371836, 0.0], [0.4744822386930489, 0.0]]
0.1525, [[0.0, 0.4116148381295018], [0.0, 0.6033696978723407], [0.0, 0.448590684931506], [0.8216209421468923, 0.0], [0.0, 0.4279182534246593], [0.0, 0.0], [0.0, 0.5652006382978721], [0.0, 0.4449484931506847], [0.6758545964208159, 0.0], [0.0, 0.5361412822966514]]
0.1427, [[0.6773470011017975, 0.0], [0.4682330734062557, 0.0], [0.46429132083023616, 0.0], [0.46392875396593247, 0.0], [0.5288160368683293, 0.0], [0.46664707578958364, 0.0], [0.45092282978232084, 0.0], [0.4656542003765675, 0.0], [0.0, 0.6500374297872359], [0.0, 0.5366480287081337]]
0.1217, [[0.0, 0.44079195205479504], [0.0, 0.6695504042553201], [0.0, 0.4331586301369875], [0.0, 0.0], [0.0, 0.4774851004784682], [0.0, 0.4706275119617198], [0.0, 0.0], [0.44782148860458465, 0.0], [0.0, 0.43357452054794576], [0.0, 0.44542188356164325]]
0.1214, [[0.0, 0.6487070212765954], [0.4588509585484281, 0.0], [0.3850739150820898, 0.0], [0.0, 0.6069462382978744], [0.465300930098528, 0.0], [0.0, 0.3455676258992986], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.3749, [[0.5134271426988591, 0.0], [1.0, 0.0], [0.0, 0.6452899021276596], [0.4472004766421364, 0.0], [0.44200360603052985, 0.4533662488038249], [0.46699104948135894, 0.0], [0.0, 0.6302957617021281], [0.32558746591518656, 0.0], [0.0, 0.4921317799043042], [0.0, 0.5569316085106404]]
0.2457, [[0.46845061352483786, 0.0], [0.8749071289531001, 0.0], [0.38206985855434816, 0.0], [1.0, 0.0], [0.7279175007016305, 0.0], [0.32558746591518656, 0.0], [0.8940148019997707, 0.0], [0.9936389308679456, 0.0], [0.6911700936387617, 0.0], [0.2086536054423214, 0.4395009589041096]]
0.1667, [[1.0, 0.0], [0.0, 0.5084239617224892], [0.0, 0.4869083062200966], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0916510791367202], [0.0, 0.0], [0.0, 0.4720987846889959], [0.8410711343006738, 0.0], [0.0, 0.5672920936170235]]
