0.1436, [[0.0, 0.44172297945205524], [0.8940148019997707, 0.0], [0.0, 0.43695599315068556], [0.6911700936387617, 0.0], [0.0, 0.29117670863314216], [0.6820933373003307, 0.0], [0.4982339737334528, 0.0], [0.46786492859019346, 0.0], [0.4624264256256382, 0.0], [0.459163323846905, 0.0]]
0.3345, [[0.21896892876453095, 0.5196111004784685], [0.3877656687034819, 0.3689878597122309], [0.0, 0.6404066765957448], [0.8436400276040035, 0.0], [0.0, 0.586036429787234], [0.7839683060152319, 0.0], [0.0, 0.527760038277514], [0.7023019646198568, 0.0], [0.0, 0.5152314449760766], [0.6834389480782653, 0.0]]
0.1167, [[0.0, 0.5957753617021293], [0.4714106465913583, 0.0], [0.0, 0.5642982000000026], [0.4071120088686683, 0.0], [0.0, 0.5150321626794274], [0.4027610183352972, 0.0], [0.0, 0.5145436363636374], [0.3620134513967417, 0.0], [0.0, 0.5028042009569391], [0.29685767869356405, 0.0]]
0.1653, [[0.0, 0.581676068085108], [0.9715464484593102, 0.0], [0.0, 0.4279891438356183], [0.8940148019997707, 0.0], [0.0, 0.2973431654676216], [0.834636668217095, 0.0], [0.0, 0.12489766187051021], [0.8216209421468923, 0.0], [0.0, 0.005905035971229106], [0.7065100565072169, 0.0]]
0.1427, [[0.0, 0.6500374297872359], [0.6773470011017975, 0.0], [0.0, 0.6488057106382978], [0.4682330734062557, 0.0], [0.0, 0.5690846340425539], [0.39396711212956276, 0.0], [0.0, 0.559240370212768], [0.35016694726889036, 0.0], [0.0, 0.5549113234042574], [0.0, 0.5294510909090917]]
0.1290, [[0.5308956171615009, 0.0], [0.0, 0.6586082212765954], [0.4669650190398193, 0.0], [0.0, 0.6181579191489367], [0.4622981327351924, 0.0], [0.0, 0.5050111100478473], [0.45409482501566484, 0.0], [0.0, 0.4339998630136998], [0.4529606414914328, 0.0], [0.0, 0.329482553956871]]
0.1562, [[0.0, 0.4824887942583742], [0.9790818688157444, 0.0], [0.0, 0.45165128229664886], [0.8140121248389336, 0.0], [0.0, 0.4495815753424648], [0.7976201389986397, 0.0], [0.0, 0.43915753424657494], [0.675903527721831, 0.0], [0.0, 0.428055308219178], [0.6755365429642125, 0.0]]
0.1064, [[0.0, 0.4884103253588512], [0.47536727370540044, 0.0], [0.0, 0.4600587177033486], [0.4671397948615861, 0.0], [0.0, 0.3829661870503616], [0.4578469272318948, 0.0], [0.0, 0.333296223021606], [0.44993553232106315, 0.0], [0.0, 0.3041554856115164], [0.44960085521555204, 0.0]]
0.4553, [[0.2728020223523145, 0.7344794638297867], [0.9474967140100443, 0.0], [0.44200360603052985, 0.4533662488038249], [0.0, 0.598873638297873], [0.8749071289531001, 0.0], [0.0, 0.520195282296652], [0.834636668217095, 0.0], [0.0, 0.5138808803827746], [0.6773470011017975, 0.0], [0.6396454336691221, 0.0]]
0.1064, [[0.44680072343277594, 0.0], [0.0, 0.5174668229665074], [0.3802257842501897, 0.0], [0.0, 0.08611510791368951], [0.09643417008155893, 0.0], [0.0, 0.0825167266187414], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1238, [[0.0, 0.5840787744680853], [0.5536242064833415, 0.0], [0.0, 0.4669128899521509], [0.5051088215261726, 0.0], [0.0, 0.4496059931506839], [0.48622133933407363, 0.0], [0.0, 0.44631825342465764], [0.4718457268285227, 0.0], [0.0, 0.06847688848923524], [0.4713716009290487, 0.0]]
0.1133, [[0.45781531883859644, 0.0], [0.0, 0.5750838085106397], [0.4566011846724924, 0.0], [0.0, 0.5424101339712921], [0.45269475912427687, 0.0], [0.0, 0.5330427272727306], [0.4524995308127287, 0.0], [0.0, 0.5289386507177033], [0.4522894279631578, 0.0], [0.0, 0.4824990430622004]]
