0.3869, [[0.0, 0.5517531443755548], [0.0, 0.5381394478203441], [0.0, 0.5438306803594353], [0.3249318111982173, 0.517371196829591], [0.4119727537522383, 0.4976751994715984], [0.6812481931343404, 0.06822681837162067], [0.4092136097770822, 0.5125214531043593], [0.5006092695349009, 0.3227998121085638], [0.0, 0.5396788903566708], [0.0, 0.5475873992297817]]
0.5715, [[0.35611379261281484, 0.5431155350066048], [0.9944101261442687, 0.02067924425887958], [0.0, 0.54683815661104], [0.4254, 0.5126580475561429], [0.0, 0.5970210398582826], [0.0, 0.5758658609388836], [0.4254, 0.5038588533685606], [0.7624088616165923, 0.5002533236459707], [0.0, 0.5452930731707318], [0.0, 0.5440331707317074]]
0.5572, [[0.0, 0.5454712195121951], [0.0, 0.5470661206675226], [0.0, 0.5336118414795242], [0.34621924650323144, 0.5125875719947165], [0.8101592840534346, 0.49677054953764915], [0.0, 0.5318261188903572], [0.0, 0.5398639207397627], [0.3216062204467042, 0.5150365336856015], [0.27548648936528275, 0.5249446287978866], [0.4254, 0.0]]
0.3889, [[0.19758084489759076, 0.5221153553500659], [0.0, 0.595827043844111], [0.5222592809684456, 0.49715316776750385], [0.0, 0.543535840821566], [0.0, 0.5566045310008856], [0.012502969174947183, 0.529234412153237], [0.39720859261365354, 0.5091765548216649], [0.0, 0.5369493077939234], [0.0, 0.5452452323491657], [0.44503302370003445, 0.4976746869220611]]
0.4733, [[0.6806032076894483, 0.0], [0.0, 0.5219841426684277], [0.0, 0.5386678863936594], [0.33118099821479596, 0.5131957120211362], [0.4254, 0.5085863540290622], [0.0, 0.5307095297225891], [0.18941587445781569, 0.5167364042272125], [0.6670155143170544, 0.5073488031704094], [0.4030009677138163, 0.5121608745046233], [0.0, 0.5352599445178341]]
0.4854, [[0.22949466562045812, 0.5197632655217967], [0.0, 0.5447370012836971], [0.7552710226931191, 0.38302437578287757], [0.4216023489503007, 0.5074882166446502], [0.0, 0.5362243064729197], [0.006208733772303789, 0.5351848560105679], [0.0, 0.5447240667522464], [0.10923819833071993, 0.5221491836195509], [0.3746694926576575, 0.5108502853368562], [0.008096346688248247, 0.5231073949801849]]
0.5582, [[0.4254, 0.5046261400264199], [0.0, 0.5326597807133421], [0.0, 0.5475757637997433], [0.0, 0.5395653606340824], [0.414850668825663, 0.5085476565389699], [0.0, 0.5380951122853374], [0.7624088616165923, 0.5002533236459707], [0.023795761428173964, 0.5253936221928667], [0.8075148437293767, 0.41733784133611873], [0.8432470373763981, 0.13993309812108992]]
0.5546, [[0.004465815923087046, 0.5225771624834876], [0.0, 0.5348376036988108], [0.11228199169993022, 0.5153151043593132], [0.8075148437293767, 0.41733784133611873], [0.4254, 0.5126580475561429], [0.7569909838794979, 0.5125588692206079], [0.0, 0.5265140554821666], [0.2946634536164523, 0.5134266155878467], [0.0, 0.5295529616908852], [0.0, 0.5423269775429331]]
0.5641, [[0.06980221559900837, 0.5212327450462354], [0.0, 0.5720737705934457], [0.4241787681588901, 0.5147528375165128], [0.0, 0.5434952297817714], [0.0, 0.5394974478203434], [0.8267354099871604, 0.4335651983298567], [0.0, 0.5323481505944518], [0.0, 0.523795492734478], [0.4254, 0.5098572206076618], [0.749509152718751, 0.49763932100396346]]
0.3846, [[0.5142184624221242, 0.5057475984147952], [0.15214894233883747, 0.5218554927344786], [0.0, 0.5456021463414634], [0.0, 0.5553702714791854], [0.0, 0.5384569722589169], [0.0, 0.6061418224092124], [0.0, 0.5222360607661825], [0.0, 0.5810034844995584], [0.0, 0.5454372734274712], [0.0, 0.5872230983170967]]
0.3992, [[0.28728137304715956, 0.5164027344782035], [0.4786152658640824, 0.5046197331572], [0.0, 0.5466840718870347], [0.0363316158455592, 0.5292069907529727], [0.8622956075155435, 0.0], [0.0, 0.5429968797886392], [0.22949466562045812, 0.5197632655217967], [0.7003182627883152, 0.0], [0.0, 0.5693687949512841], [0.0, 0.5326597807133421]]
0.3553, [[0.0, 0.5312026023778068], [0.6681549886030311, 0.10315817954071567], [0.0, 0.5457920410783055], [0.0, 0.5375825627476881], [0.3455431648669347, 0.5022274081902252], [0.2673461010147389, 0.5222506684280058], [0.7286331238190764, 0.07813847181628347], [0.0, 0.5439701925545571], [0.09733374056814521, 0.5253275033025103], [0.33118099821479596, 0.5131957120211362]]
0.5291, [[0.7624088616165923, 0.5002533236459707], [0.0905988429168326, 0.5290427186261559], [0.0, 0.5346020871862613], [0.0, 0.5441338228498075], [0.18941587445781569, 0.5167364042272125], [0.4254, 0.508252171730515], [0.0, 0.5429968797886392], [0.5360834690039646, 0.502175128137385], [0.33118099821479596, 0.5131957120211362], [0.3784701678022443, 0.5094464121532366]]
0.5375, [[0.3254251680679467, 0.5169181030383091], [0.06415253094815097, 0.5275499180977549], [0.8267354099871604, 0.4335651983298567], [0.0, 0.545241165596919], [0.0, 0.5533446510186018], [0.0, 0.5343873289299871], [0.0, 0.53523021664465], [0.0, 0.5436414069319642], [0.0, 0.5318850620871864], [0.41147939688250823, 0.47173291440502196]]
0.5882, [[0.0, 0.5382962879788636], [0.2746276829624194, 0.506937738441215], [0.0063665829360065335, 0.5142702721268168], [0.47790578187470045, 0.47022869311064186], [0.0, 0.582073761736051], [0.0, 0.535032116248349], [0.4077883565978619, 0.5065689590488774], [0.02849177404832785, 0.512119357992074], [0.9578609509337183, 0.3842601670146211], [0.25239007887125925, 0.49439462615587854]]
0.4288, [[0.0, 0.5351617912813736], [0.6456019975466382, 0.10746318997912797], [0.5188838571401762, 0.49306327873183614], [0.6402486183540337, 0.2238605427974936], [0.4254, 0.5152333527080579], [0.7203558106096282, 0.0], [0.4254, 0.5007733051519153], [0.023795761428173964, 0.5253936221928667], [0.11848554465976108, 0.5092708639365917], [0.4644255860764569, 0.0]]
0.5473, [[0.0, 0.5611565035429585], [0.0, 0.5333999022457072], [0.0, 0.5433682219286659], [0.3240090511270552, 0.5247770250990753], [0.9749960642530169, 0.0], [0.0, 0.5349606155878474], [0.4254, 0.5152333527080579], [0.749509152718751, 0.49763932100396346], [0.0, 0.5355390277410839], [0.4875160650035917, 0.4991592866578605]]
0.5603, [[0.0, 0.5428467027741086], [0.4611791593371656, 0.5030738837516515], [0.0, 0.531090354029062], [0.1489103227789253, 0.5234733553500661], [0.4074229070647286, 0.5191038705416114], [0.8603391516660379, 0.3453276784968727], [0.6420330780849023, 0.5022684121532364], [0.0, 0.5267723804491412], [0.41927260817657597, 0.5127615825627477], [0.6738308605180816, 0.48670356406869275]]
0.5128, [[0.0, 0.5401453104359316], [0.0, 0.5334890858652578], [0.3746694926576575, 0.5108502853368562], [0.9068641017575845, 0.19793931524008493], [0.0, 0.5462180898587934], [0.12760841665951086, 0.5289261136063412], [0.0, 0.5442407445442875], [0.4982013238739712, 0.48693498018494047], [0.0, 0.543921052631579], [0.6521808490845369, 0.34541377870563944]]
0.5464, [[0.3119857614869701, 0.5147492496697492], [0.0, 0.5626294158547394], [0.8282833750549008, 0.0], [0.4875160650035917, 0.4991592866578605], [0.0, 0.5364439339498022], [0.41927260817657597, 0.5127615825627477], [0.0, 0.5242701136063413], [0.8267354099871604, 0.4335651983298567], [0.1350891716993047, 0.5185544174372527], [0.0, 0.5442018844672657]]
0.4574, [[0.4611791593371656, 0.5030738837516515], [0.3683198070194666, 0.6523665252435794], [0.6908154772335727, 0.11173274739039994], [0.4254, 0.5113907688243068], [0.5579914746154655, 0.0], [0.08146332256754173, 0.5275676010568038], [0.0, 0.5389738784676351], [0.5877683026546494, 0.0], [0.0, 0.5797567798937132], [0.4254, 0.39970755741127173]]
0.4754, [[0.9068641017575845, 0.19793931524008493], [0.06409991456025038, 0.5154737384412155], [0.0, 0.5586425965456168], [0.0, 0.5322417965653896], [0.0, 0.5441338228498075], [0.414850668825663, 0.5085476565389699], [0.47360587890875333, 0.3535071983298632], [0.2776700503257543, 0.5129419999999998], [0.0, 0.5342679048877151], [0.0, 0.5463803080872914]]
0.8022, [[0.5724176490662178, 0.5023927054161165], [0.4254, 0.5047622219286663], [0.9068641017575845, 0.19793931524008493], [0.2995787498370953, 0.9997806574923475], [0.8900729806755613, 0.498686715984148], [0.4254, 0.5282072628797885], [0.4875160650035917, 0.4991592866578605], [0.0, 0.5380951122853374], [0.749509152718751, 0.49763932100396346], [0.3537749156007619, 0.5239835984147954]]
