0.0606, [[0.0, 0.0, 0.7088796124876242], [0.0, 0.0, 0.0], [0.7471942305378464, 0.2039920395693993, 0.0], [0.09446457576771697, 0.8671227725008085, 0.0], [0.9439891408976124, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.952088397790043, 0.0], [0.576057279944291, 0.44325884201337734, 0.0], [0.0018522465836753198, 0.0, 0.0], [0.003536107114300385, 1.0, 0.0]]
0.0530, [[0.0, 0.0, 0.569454046580764], [0.003536107114300385, 1.0, 0.0], [0.0, 0.0, 0.15164292316925163], [0.09446457576771697, 0.8671227725008085, 0.0], [0.09446457576771697, 0.8671227725008085, 0.0], [0.0, 0.0, 0.0], [0.576057279944291, 0.44325884201337734, 0.0], [0.0, 0.0, 0.0], [0.581578950302329, 0.0, 0.0], [0.6698025009763066, 0.0, 0.0]]
0.0460, [[0.0, 0.0, 0.23745358807587913], [0.684573065076691, 0.0, 0.0], [0.003536107114300385, 1.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.581578950302329, 0.0, 0.0], [0.576057279944291, 0.44325884201337734, 0.0]]
0.0214, [[0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.9999840306122398], [0.003536107114300385, 1.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.44630586323089594]]
0.0602, [[0.0, 0.0, 0.9999840306122398], [0.0, 0.0, 0.14343020168066228], [0.0, 0.0, 0.11263870588233406], [0.0, 0.0, 0.19417137669374396], [0.09446457576771697, 0.8671227725008085, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.576057279944291, 0.44325884201337734, 0.0], [0.0, 0.0, 0.0], [0.7471942305378464, 0.2039920395693993, 0.0]]
0.0594, [[0.0, 0.0, 0.0], [0.9439891408976124, 0.0, 0.0], [0.003536107114300385, 1.0, 0.0], [0.0, 0.0, 0.5874201397423158], [0.0, 0.0, 0.0], [0.576057279944291, 0.44325884201337734, 0.0], [0.09446457576771697, 0.8671227725008085, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.7471942305378464, 0.2039920395693993, 0.0]]
0.0525, [[0.0, 0.0, 0.726798908163276], [0.0, 0.033087180680836145, 0.0], [0.0, 0.0, 0.9999840306122398], [0.0, 0.0, 0.0], [0.0, 0.0, 0.5483818751238643], [0.0, 0.0, 0.0], [0.003536107114300385, 1.0, 0.0], [0.0, 0.0, 0.4396180584737197], [0.576057279944291, 0.44325884201337734, 0.0], [0.0, 0.0, 0.22572898644984915]]
0.0564, [[0.003536107114300385, 1.0, 0.0], [0.0, 0.0, 0.9999840306122398], [0.09446457576771697, 0.8671227725008085, 0.0], [0.581578950302329, 0.0, 0.0], [0.0, 0.0, 0.77451863265305], [0.0, 0.0, 0.44630586323089594], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.576057279944291, 0.44325884201337734, 0.0]]
0.0530, [[0.576057279944291, 0.44325884201337734, 0.0], [0.69537304742966, 0.0, 0.0], [0.0, 0.0, 0.9999840306122398], [0.0, 0.952088397790043, 0.0], [0.0, 0.0, 0.08858990636253246], [0.6235849294363869, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.07363448859544858], [0.0, 0.0, 0.0]]
0.0558, [[0.0, 0.0, 0.9999840306122398], [0.0, 0.0, 0.0], [0.006061897910222667, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0005893511857141784, 0.0, 0.0], [0.2763215130745655, 0.0, 0.0], [0.09446457576771697, 0.8671227725008085, 0.0], [0.0, 0.952088397790043, 0.0], [0.576057279944291, 0.44325884201337734, 0.0], [0.01153444463474647, 0.0, 0.0]]
0.0564, [[0.581578950302329, 0.0, 0.0], [0.003536107114300385, 1.0, 0.0], [0.09446457576771697, 0.8671227725008085, 0.0], [0.576057279944291, 0.44325884201337734, 0.0], [0.0, 0.0, 0.9999840306122398], [0.0, 0.0, 0.77451863265305], [0.0, 0.033087180680836145, 0.0], [0.0005893511857141784, 0.0, 0.0], [0.2763215130745655, 0.0, 0.0], [0.17613181150274165, 0.0, 0.0]]
